dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,8,2,False,False,0.39875829219818115,0.018403686000965536,0.0008713084371265722,0.5462362249963917,154,2,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,8,1,False,False,0.8762292861938477,0.03473527799360454,0.0008713084371265722,0.5259645159821957,942,12,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,8,5,False,False,0.14763237535953522,0.013705132994800806,0.0008713084371265722,0.48910404997877777,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,8,2,False,True,0.26606518030166626,0.011900097015313804,0.0008713084371265722,0.47346511704381555,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,8,2,False,True,0.3715742528438568,0.011552535986993462,0.0008713084371265722,0.45926325797336176,64,1,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,8,1,False,True,0.9828741550445557,0.0139947590068914,0.0008713084371265722,0.44581617700168863,231,3,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,8,1,False,True,0.6552366614341736,0.014362003013957292,0.0008713084371265722,0.4301018730038777,51,1,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,8,1,False,False,0.5036553144454956,0.01090716797625646,0.0008713084371265722,0.41402622900204733,55,1,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,8,1,False,True,0.9611698389053345,0.011434800981078297,0.0008713084371265722,0.40163081604987383,51,1,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,8,1,False,True,0.31179672479629517,0.011745917028747499,0.0008713084371265722,0.38855166599387303,30,1,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,10,8,1,False,True,0.8497537970542908,0.013118664035573602,0.0008713084371265722,0.37479457998415455,133,2,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,10,8,0,True,True,0.23691153526306152,0.011139097041450441,0.0008713084371265722,0.3600105519872159,39,1,16,16,False,
