dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,4,1,False,False,0.4994790554046631,0.017993282002862543,0.0008986148131953087,0.5937733600148931,154,4,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,4,1,False,True,0.8621395230293274,0.03723990998696536,0.0008986148131953087,0.5740243659820408,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,4,5,False,False,0.14763237535953522,0.014192527043633163,0.0008986148131953087,0.5343444669852033,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,4,2,False,True,0.26606518030166626,0.01181610400089994,0.0008986148131953087,0.5181038299924694,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,4,2,False,True,0.3786986768245697,0.01351378601975739,0.0008986148131953087,0.5041332080145366,64,2,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,4,1,False,True,0.9295711517333984,0.01770020101685077,0.0008986148131953087,0.48903892299858853,231,6,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,4,1,False,False,0.7227389216423035,0.01589391694869846,0.0008986148131953087,0.46939025801839307,51,2,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,4,1,False,True,0.8681398630142212,0.012783074984326959,0.0008986148131953087,0.4519361709826626,55,2,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,4,1,False,True,0.9419265985488892,0.013202033995185047,0.0008986148131953087,0.4377015140489675,51,2,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,4,1,False,True,0.31179672479629517,0.010987786983605474,0.0008986148131953087,0.42287201900035143,30,1,16,16,False,
