dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,2,6,False,False,0.9361247420310974,0.032141718023922294,0.0008846317814459326,0.8715853010071442,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,2,1,False,False,0.9891356229782104,0.06378607300575823,0.0008846317814459326,0.8373643789673224,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,2,1,False,False,0.14288942515850067,0.01790728699415922,0.0008846317814459326,0.771328152040951,27,4,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,2,1,False,True,0.5888499617576599,0.015760586014948785,0.0008846317814459326,0.7516678110114299,31,4,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,2,1,False,True,0.6980229616165161,0.019627914007287472,0.0008846317814459326,0.7341060010367073,64,8,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,2,0,True,True,0.2506882846355438,0.03165848599746823,0.0008846317814459326,0.7120718189980835,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,2,1,False,False,0.9210268259048462,0.022188447997905314,0.0008846317814459326,0.6783472929964773,51,7,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,2,1,False,True,0.836944043636322,0.018432111013680696,0.0008846317814459326,0.653553957992699,55,7,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,2,1,False,True,0.9975838661193848,0.018595731002278626,0.0008846317814459326,0.6334301849710755,51,7,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,2,1,False,True,0.5763686895370483,0.014932852995116264,0.0008846317814459326,0.612828881945461,30,4,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,2,1,False,True,0.8450707197189331,0.030236578022595495,0.0008846317814459326,0.5953524150536396,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,2,1,False,True,0.38741058111190796,0.01673164701787755,0.0008846317814459326,0.5628244620165788,39,5,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,2,1,False,True,0.985129714012146,0.022694687999319285,0.0008846317814459326,0.5441249680006877,63,8,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,2,1,False,True,0.7575243711471558,0.019199389033019543,0.0008846317814459326,0.5192552079679444,58,7,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,2,1,False,False,0.9077879786491394,0.01804592600092292,0.0008846317814459326,0.4974963060230948,45,6,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,25,2,1,False,True,0.734022319316864,0.018169271992519498,0.0008846317814459326,0.4769481609691866,56,7,16,16,False,
