dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,16,6,False,False,0.5065433979034424,0.03941270802170038,0.0009405401870026253,1.118653848010581,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,16,12,False,False,0.24206660687923431,0.19362263497896492,0.0009405401870026253,1.0775645010289736,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,16,59,False,False,0.10355036705732346,0.01748626003973186,0.0009405401870026253,0.8819656220148318,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,16,1,False,True,0.80945885181427,0.015818095998838544,0.0009405401870026253,0.8626492579933256,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,16,2,False,False,0.8942174315452576,0.02272578002884984,0.0009405401870026253,0.845182858989574,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,16,0,True,True,0.9127177596092224,0.049448572972323745,0.0009405401870026253,0.82049506198382,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,16,1,False,True,0.3852950930595398,0.02428974799113348,0.0009405401870026253,0.7688594429637305,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,16,1,False,False,0.6700150370597839,0.021933424985036254,0.0009405401870026253,0.7431227900087833,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,16,1,False,False,0.8434808254241943,0.019457205024082214,0.0009405401870026253,0.719163394998759,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,16,17,False,False,0.38669344782829285,0.016036838002037257,0.0009405401870026253,0.6982632100116462,30,2,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,16,1,False,False,0.5865457057952881,0.03475817898288369,0.0009405401870026253,0.6805101310019381,133,9,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,16,1,False,False,0.6157628893852234,0.018248262000270188,0.0009405401870026253,0.6441927789710462,39,3,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,16,1,False,True,0.4720485210418701,0.02667297498555854,0.0009405401870026253,0.623844015004579,63,4,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,16,1,False,True,0.9396224617958069,0.024271328002214432,0.0009405401870026253,0.5958194179693237,58,4,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,16,1,False,True,0.4785621166229248,0.019209382007829845,0.0009405401870026253,0.5696601080126129,45,3,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,16,1,False,True,0.9995785355567932,0.0200276940013282,0.0009405401870026253,0.5488137300126255,56,4,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,16,1,False,False,0.9992396831512451,0.019194376014638692,0.0009405401870026253,0.5267180450027809,62,4,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,16,1,False,True,0.8716065287590027,0.020794140989892185,0.0009405401870026253,0.506458547024522,55,4,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,16,1,False,True,0.6099987030029297,0.02909387502586469,0.0009405401870026253,0.4834619369939901,87,6,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,16,1,False,False,0.6840897798538208,0.016448557027615607,0.0009405401870026253,0.4527726630331017,33,3,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,16,1,True,True,0.9243078827857971,0.027427759021520615,0.0009405401870026253,0.435051825013943,110,7,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,16,1,True,True,0.9408292770385742,0.028809694980736822,0.0009405401870026253,0.40533869701903313,71,5,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,16,1,True,True,0.19191579520702362,0.026253667019773275,0.0009405401870026253,0.3744187590200454,76,5,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,16,1,True,True,0.8670921921730042,0.03510641201864928,0.0009405401870026253,0.34608607401605695,104,7,16,16,False,
