dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,75,4,6,False,False,0.4530031979084015,0.034602019004523754,0.0008772074070293456,1.1156479740166105,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,75,4,1,False,True,0.5343847274780273,0.14443541102809832,0.0008772074070293456,1.0790092999814078,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,75,4,11,False,False,0.12376556545495987,0.020383330003824085,0.0008772074070293456,0.9321463630185463,27,5,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,75,4,1,False,True,0.9551268815994263,0.02130754798417911,0.0008772074070293456,0.9101851190207526,31,6,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,75,4,2,False,True,0.9975693821907043,0.027104471053462476,0.0008772074070293456,0.8874309990205802,64,12,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,75,4,0,True,True,0.933880627155304,0.03918492898810655,0.0008772074070293456,0.8585169920115732,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,75,4,1,False,True,0.6959392428398132,0.026478048996068537,0.0008772074070293456,0.8170986959594302,51,10,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,75,4,5,False,False,0.9742541909217834,0.024368112033698708,0.0008772074070293456,0.7887605450232513,55,11,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,75,4,1,False,True,0.5327505469322205,0.02345602703280747,0.0008772074070293456,0.7624476429773495,51,10,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,75,4,1,False,True,0.8873093724250793,0.01912519003963098,0.0008772074070293456,0.7373746520024724,30,6,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,75,4,0,True,True,0.9867794513702393,0.03361717297229916,0.0008772074070293456,0.7162634150008671,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,75,4,1,False,True,0.5271250605583191,0.02175249595893547,0.0008772074070293456,0.6806666380143724,39,8,16,16,False,
