dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,75,4,0,True,True,0.9988724589347839,0.03668750589713454,0.0018134677811758593,1.2253500950755551,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,75,4,0,True,True,0.9995500445365906,0.03173233708366752,0.0018134677811758593,1.186311690020375,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,75,4,0,True,True,0.9935544729232788,0.02444672805722803,0.0018134677811758593,1.1523471960099414,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,75,4,0,True,True,0.9994226694107056,0.02854619303252548,0.0018134677811758593,1.1262007099576294,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,75,4,0,True,True,0.6494007110595703,0.03542013093829155,0.0018134677811758593,1.0957584859570488,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,75,4,0,True,True,0.9746056199073792,0.03264727501664311,0.0018134677811758593,1.0584417029749602,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,75,4,0,True,True,0.9998053908348083,0.043934589019045234,0.0018134677811758593,1.0238882720004767,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,75,4,0,True,True,0.9994530081748962,0.03526893095113337,0.0018134677811758593,0.9781788350082934,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,75,4,0,True,True,0.9838218092918396,0.053870691917836666,0.0018134677811758593,0.9406289990292862,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,75,4,0,True,True,0.9957270622253418,0.02597314096055925,0.0018134677811758593,0.8851219540229067,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,75,4,0,True,True,0.9991962313652039,0.046383308013901114,0.0018134677811758593,0.857855865964666,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,75,4,0,True,True,0.9973015189170837,0.05268628499470651,0.0018134677811758593,0.8093001720262691,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,75,4,0,True,True,0.9999264478683472,0.023158352938480675,0.0018134677811758593,0.7546057360013947,98,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,75,4,0,True,True,0.9911642074584961,0.05142847495153546,0.0018134677811758593,0.7297573940595612,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,75,4,0,True,True,0.9909111857414246,0.03492997295688838,0.0018134677811758593,0.6759279229445383,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,75,4,0,True,True,0.9820190668106079,0.03324389993213117,0.0018134677811758593,0.6390624520136043,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,75,4,0,True,True,0.99860018491745,0.025745266932062805,0.0018134677811758593,0.6037339160684496,126,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,75,4,0,True,True,0.9862958788871765,0.03984379896428436,0.0018134677811758593,0.5765204809140414,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,75,4,0,True,True,0.9693182110786438,0.03462125500664115,0.0018134677811758593,0.5338883029762655,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,75,4,0,True,True,0.9891322255134583,0.026963041978888214,0.0018134677811758593,0.4969612730201334,114,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,75,4,19,False,True,0.6959264278411865,0.030648054904304445,0.0018134677811758593,0.46814388199709356,142,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,75,4,1,True,True,0.5604693293571472,0.03454045997932553,0.0018134677811758593,0.4353353009792045,156,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,75,4,1,True,True,0.8859657645225525,0.025361556909047067,0.0018134677811758593,0.39877229591365904,113,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,75,4,1,True,True,0.9932805895805359,0.04326885403133929,0.0018134677811758593,0.3716086979256943,226,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,75,4,1,True,True,0.9992417097091675,0.035095480969175696,0.0018134677811758593,0.3261201720451936,169,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,75,4,1,True,True,0.9977986216545105,0.022210545954294503,0.0018134677811758593,0.2892424389719963,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,75,4,1,True,True,0.5873536467552185,0.02269850403536111,0.0018134677811758593,0.26478938397485763,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,75,4,1,True,True,0.9993925094604492,0.031224579084664583,0.0018134677811758593,0.2399110950063914,144,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,75,4,1,True,True,0.9845142960548401,0.03698874998372048,0.0018134677811758593,0.20637569401878864,177,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,75,4,0,False,True,0.6228344440460205,0.03746398305520415,0.0018134677811758593,0.1673704070271924,185,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,75,4,1,True,True,0.999306321144104,0.013371639070101082,0.0018134677811758593,0.12778339290525764,149,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,16,75,4,1,True,True,0.5191209316253662,0.025567322969436646,0.0018134677811758593,0.11334011296276003,127,16,16,16,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,16,75,4,1,True,True,0.9996540546417236,0.10238705493975431,0.0014132804062683135,1.0490447459742427,523,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,16,75,4,1,True,True,0.4950718879699707,0.027383834938518703,0.0014132804062683135,0.9445149559760466,108,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,16,75,4,1,True,True,0.9923478364944458,0.04861316806636751,0.0014132804062683135,0.9149554310133681,270,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,16,75,4,1,True,True,0.9998749494552612,0.03829462802968919,0.0014132804062683135,0.8641125389840454,213,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,16,75,4,1,True,True,0.6406111121177673,0.025699376012198627,0.0014132804062683135,0.8241553819971159,118,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,16,75,4,1,True,True,0.9814141392707825,0.03327952395193279,0.0014132804062683135,0.7966029490344226,163,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,16,75,4,1,True,True,0.9982245564460754,0.027336584986187518,0.0014132804062683135,0.7607803950086236,125,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,16,75,4,1,True,True,0.9997844099998474,0.02955250593367964,0.0014132804062683135,0.7316302160033956,160,16,16,16,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,16,75,4,25,False,False,0.11109539866447449,0.012226816965267062,0.0014132804062683135,0.7002439070492983,108,16,16,16,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,16,75,4,2,True,True,0.32451125979423523,0.09254012908786535,0.0014132804062683135,0.6870160390390083,455,16,16,16,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,16,75,4,2,True,True,0.9287806749343872,0.015291693969629705,0.0014132804062683135,0.592244031955488,143,16,16,16,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,16,75,4,2,True,True,0.9683884978294373,0.01328322698827833,0.0014132804062683135,0.5755483269458637,135,16,16,16,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,16,75,4,2,True,True,0.3370600640773773,0.013539394014514983,0.0014132804062683135,0.5611306190257892,51,10,16,16,False,
ucf101,val,v_Archery_g03_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c03.avi,2,16,75,4,2,True,True,0.14113567769527435,0.03163783601485193,0.0014132804062683135,0.5450873690424487,125,16,16,16,False,
ucf101,val,v_Archery_g01_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c03.avi,2,16,75,4,2,True,True,0.9685561656951904,0.015237018000334501,0.0014132804062683135,0.5115093200001866,158,16,16,16,False,
ucf101,val,v_Archery_g06_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c01.avi,2,16,75,4,42,False,True,0.6093901991844177,0.010778957977890968,0.0014132804062683135,0.49517316301353276,81,16,16,16,False,
ucf101,val,v_Archery_g02_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c01.avi,2,16,75,4,2,True,True,0.9123149514198303,0.013877443969249725,0.0014132804062683135,0.48344474693294615,158,16,16,16,False,
ucf101,val,v_Archery_g07_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c05.avi,2,16,75,4,2,True,True,0.22358959913253784,0.0148890339769423,0.0014132804062683135,0.4683022890239954,64,12,16,16,False,
ucf101,val,v_Archery_g06_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c06.avi,2,16,75,4,42,False,True,0.4537919759750366,0.012729609035886824,0.0014132804062683135,0.45151052298024297,132,16,16,16,False,
ucf101,val,v_Archery_g03_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c04.avi,2,16,75,4,2,True,True,0.3336843252182007,0.032593593932688236,0.0014132804062683135,0.43786037899553776,138,16,16,16,False,
ucf101,val,v_Archery_g02_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c03.avi,2,16,75,4,2,True,True,0.9351834058761597,0.014035249943844974,0.0014132804062683135,0.40265146899037063,138,16,16,16,False,
ucf101,val,v_Archery_g05_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c03.avi,2,16,75,4,96,False,True,0.15423113107681274,0.10092622495722026,0.0014132804062683135,0.3874382530339062,488,16,16,16,False,
ucf101,val,v_Archery_g04_c02,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c02.avi,2,16,75,4,2,True,True,0.9039365649223328,0.015404273988679051,0.0014132804062683135,0.2842851560562849,173,16,16,16,False,
ucf101,val,v_Archery_g04_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c01.avi,2,16,75,4,2,True,True,0.9663453102111816,0.013689549057744443,0.0014132804062683135,0.2673104560235515,165,16,16,16,False,
ucf101,val,v_Archery_g02_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c05.avi,2,16,75,4,2,True,True,0.9683739542961121,0.013897520024329424,0.0014132804062683135,0.2524500940926373,127,16,16,16,False,
ucf101,val,v_Archery_g03_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c05.avi,2,16,75,4,74,False,True,0.2943752706050873,0.03166779293678701,0.0014132804062683135,0.23699736199341714,124,16,16,16,False,
ucf101,val,v_Archery_g07_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c04.avi,2,16,75,4,2,True,True,0.6197307109832764,0.013319480931386352,0.0014132804062683135,0.2036828100681305,51,10,16,16,False,
ucf101,val,v_Archery_g06_c02,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c02.avi,2,16,75,4,42,False,True,0.6997888684272766,0.012989358976483345,0.0014132804062683135,0.18891532300040126,116,16,16,16,False,
ucf101,val,v_BabyCrawling_g01_c03,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g01_c03.avi,3,16,75,4,3,True,True,0.9865561723709106,0.012565086944960058,0.0014132804062683135,0.1745944459689781,156,16,16,16,False,
ucf101,val,v_BabyCrawling_g04_c01,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g04_c01.avi,3,16,75,4,3,True,True,0.9997950196266174,0.0268679850269109,0.0014132804062683135,0.1609944140072912,127,16,16,16,False,
ucf101,val,v_BabyCrawling_g05_c01,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g05_c01.avi,3,16,75,4,3,True,True,0.9820091724395752,0.016638492001220584,0.0014132804062683135,0.13258513307664543,221,16,16,16,False,
ucf101,val,v_BabyCrawling_g02_c02,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g02_c02.avi,3,16,75,4,3,True,True,0.9949525594711304,0.02502091694623232,0.0014132804062683135,0.11429850698914379,112,16,16,16,False,
ucf101,val,v_BabyCrawling_g06_c05,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g06_c05.avi,3,16,75,4,3,True,True,0.8492678999900818,0.05829597602132708,0.0015747481265862007,1.101157728000544,258,16,16,16,False,
ucf101,val,v_BabyCrawling_g02_c04,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g02_c04.avi,3,16,75,4,3,True,True,0.9995673298835754,0.02613601100165397,0.0015747481265862007,1.0405411770334467,105,16,16,16,False,
ucf101,val,v_BabyCrawling_g07_c02,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g07_c02.avi,3,16,75,4,3,True,True,0.9956036806106567,0.03254290402401239,0.0015747481265862007,1.0122169160749763,145,16,16,16,False,
ucf101,val,v_BabyCrawling_g01_c04,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g01_c04.avi,3,16,75,4,3,True,True,0.9863409399986267,0.01582716905977577,0.0015747481265862007,0.9774578990181908,219,16,16,16,False,
ucf101,val,v_BabyCrawling_g03_c03,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g03_c03.avi,3,16,75,4,3,True,True,0.6789184808731079,0.013991754967719316,0.0015747481265862007,0.9600765140494332,198,16,16,16,False,
ucf101,val,v_BabyCrawling_g02_c05,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g02_c05.avi,3,16,75,4,3,True,True,0.9997140765190125,0.019204661948606372,0.0015747481265862007,0.9449503000359982,84,16,16,16,False,
ucf101,val,v_BabyCrawling_g07_c05,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g07_c05.avi,3,16,75,4,3,True,True,0.5286953449249268,0.03119398991111666,0.0015747481265862007,0.9236427040304989,141,16,16,16,False,
ucf101,val,v_BabyCrawling_g05_c03,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g05_c03.avi,3,16,75,4,3,True,True,0.9988117218017578,0.01730902900453657,0.0015747481265862007,0.8905460609821603,271,16,16,16,False,
ucf101,val,v_BabyCrawling_g03_c02,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g03_c02.avi,3,16,75,4,3,True,True,0.7739453315734863,0.01349562406539917,0.0015747481265862007,0.8719660450005904,181,16,16,16,False,
ucf101,val,v_BabyCrawling_g07_c03,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g07_c03.avi,3,16,75,4,3,True,True,0.9945500493049622,0.03709173703100532,0.0015747481265862007,0.8572539839660749,171,16,16,16,False,
ucf101,val,v_BabyCrawling_g05_c05,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g05_c05.avi,3,16,75,4,3,True,True,0.9515883326530457,0.014855365036055446,0.0015747481265862007,0.8180616740137339,159,16,16,16,False,
ucf101,val,v_BabyCrawling_g06_c01,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g06_c01.avi,3,16,75,4,3,True,True,0.6245090365409851,0.048134103999473155,0.0015747481265862007,0.801731523941271,198,16,16,16,False,
ucf101,val,v_BabyCrawling_g02_c03,data/UCF101_data/UCF-101/BabyCrawling/v_BabyCrawling_g02_c03.avi,3,16,75,4,3,True,True,0.9994935989379883,0.028692908002994955,0.0015747481265862007,0.7509544770000502,117,16,16,16,False,
