dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,32,100,1,0,True,True,0.8969115018844604,0.032980551943182945,0.010975759876600932,1.4342939699999988,57,32,32,32,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,32,100,1,0,True,True,0.8505125045776367,0.03260745806619525,0.010975759876600932,1.3999581232201308,65,32,32,32,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,32,100,1,0,True,True,0.9819095134735107,0.03148410492576659,0.010975759876600932,1.3660211679525673,71,32,32,32,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,32,100,1,0,True,True,0.9959791898727417,0.03673487203195691,0.010975759876600932,1.33289975207299,75,32,32,32,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,32,100,1,0,True,True,0.976925790309906,0.03184723691083491,0.010975759876600932,1.2948594221379608,64,32,32,32,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,32,100,1,0,True,True,0.9370212554931641,0.03638079413212836,0.010975759876600932,1.261568428017199,63,32,32,32,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,32,100,1,4,False,True,0.7315005660057068,0.022917737951502204,0.010975759876600932,1.2236953370738775,45,32,32,32,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,32,100,1,178,False,True,0.7729352116584778,0.03628400503657758,0.010975759876600932,1.1993481919635087,68,32,32,32,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,32,100,1,4,False,True,0.756135880947113,0.02559460001066327,0.010975759876600932,1.1616874299943447,48,32,32,32,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,32,100,1,0,True,True,0.9978826642036438,0.024946477031335235,0.010975759876600932,1.1346872269641608,46,32,32,32,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,100,1,154,False,False,0.4295167326927185,0.03205406293272972,0.010975759876600932,1.1080366598907858,61,32,32,32,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,100,1,0,True,True,0.9963691234588623,0.03272675187326968,0.010975759876600932,1.0744326799176633,61,32,32,32,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,100,1,0,True,True,0.9381415247917175,0.027888729935511947,0.010975759876600932,1.0404033300001174,53,32,32,32,False,
