dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,100,1,-1,False,False,0.0,0.0,0.0,0.12753677798900753,0,0,0,0,True,"[11:42:17] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [11:42:17] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,100,1,0,True,True,0.9782374501228333,0.2725805960362777,0.0034392460656818002,7.662970746983774,46,16,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,100,1,0,True,True,0.3736402094364166,0.34827663202304393,0.0034392460656818002,7.388967985054478,54,16,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,100,1,128,False,True,0.6155281066894531,0.2962022280553356,0.0034392460656818002,7.039218466030434,62,16,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,100,1,168,False,True,0.7360959053039551,0.16158194502349943,0.0034392460656818002,6.741485193953849,41,16,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,100,1,166,False,True,0.7959430813789368,0.37612778099719435,0.0034392460656818002,6.578705355990678,46,16,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,100,1,0,True,True,0.7837320566177368,0.21318404492922127,0.0034392460656818002,6.20110351103358,42,16,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,100,1,0,True,True,0.9999524354934692,0.3036596899619326,0.0034392460656818002,5.986699637025595,42,16,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,100,1,0,True,True,0.6205539107322693,0.38535644207149744,0.0034392460656818002,5.681764557026327,33,16,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,100,1,125,False,True,0.5167461037635803,0.19918310595676303,0.0034392460656818002,5.295067017083056,52,16,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,100,1,88,False,False,0.8984079957008362,0.24387658503837883,0.0034392460656818002,5.094646365032531,63,16,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,100,1,0,True,True,0.9982530474662781,0.38234016101341695,0.0034392460656818002,4.849692351999693,48,16,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,100,1,128,False,True,0.8037592768669128,0.1915150029817596,0.0034392460656818002,4.4656430260511115,42,16,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,100,1,0,True,True,0.9834961891174316,0.2546526499791071,0.0034392460656818002,4.272820575977676,57,16,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,100,1,0,True,True,0.9951093792915344,0.2317560709780082,0.0034392460656818002,4.016907621989958,44,16,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,100,1,129,False,False,0.24369019269943237,0.21613203396555036,0.0034392460656818002,3.7839823360554874,65,16,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,100,1,0,True,True,0.9058645367622375,0.1623237079475075,0.0034392460656818002,3.5665643450338393,54,16,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,100,1,0,True,True,0.7637729048728943,0.32943294500000775,0.0034392460656818002,3.403077898081392,44,16,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,100,1,129,False,True,0.9762365221977234,0.2446893649175763,0.0034392460656818002,3.0720913730328903,41,16,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,100,1,0,True,True,0.9726793169975281,0.22088404500391334,0.0034392460656818002,2.826052019954659,32,16,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,100,1,0,True,True,0.9739514589309692,0.028369894018396735,0.0034392460656818002,2.6040077679790556,52,16,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,100,1,64,False,False,0.3308156728744507,0.2766303720418364,0.0034392460656818002,2.5742147190030664,68,16,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,100,1,49,False,True,0.6750287413597107,0.10613512608688325,0.0034392460656818002,2.296435856958851,33,16,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,100,1,64,False,True,0.5545546412467957,0.2662356450455263,0.0034392460656818002,2.1890359550016,43,16,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,100,1,49,False,False,0.23040243983268738,0.16680760798044503,0.0034392460656818002,1.921277164015919,44,16,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,100,1,115,False,False,0.07516846060752869,0.10596090706530958,0.0034392460656818002,1.7532247079070657,35,16,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,100,1,101,False,True,0.25658610463142395,0.2276275809854269,0.0034392460656818002,1.646199507988058,42,16,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,100,1,68,False,False,0.2846198081970215,0.23959721601568162,0.0034392460656818002,1.288816081942059,50,16,16,16,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,16,100,1,15,False,False,0.1513335406780243,0.21448729804251343,0.0034392460656818002,1.0479571260511875,58,16,16,16,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,16,100,1,173,False,False,0.6888373494148254,0.14796515193302184,0.0034392460656818002,0.8319521939847618,66,16,16,16,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,16,100,1,106,False,True,0.19227956235408783,0.24355889298021793,0.0034392460656818002,0.6828523559961468,64,16,16,16,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,16,100,1,128,False,False,0.6464740037918091,0.14493015792686492,0.0034392460656818002,0.43811416008975357,38,16,16,16,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,16,100,1,18,False,False,0.10260479152202606,0.12411748804152012,0.0034392460656818002,0.29197475500404835,42,16,16,16,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,16,100,1,-1,False,False,0.0,0.0,0.0,0.0957940180087462,0,0,0,0,True,"[11:42:18] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [11:42:18] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,127592,data/Something_data/videos_full/127592.webm,2,16,100,1,-1,False,False,0.0,0.0,0.0,0.12026444193907082,0,0,0,0,True,"[11:42:21] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [11:42:21] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,16,100,1,109,False,True,0.5953280329704285,0.10080824501346797,0.002751662312221015,7.0444416999816895,51,16,16,16,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,16,100,1,109,False,True,0.4302578270435333,0.14791281300131232,0.002751662312221015,6.845892327954061,52,16,16,16,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,16,100,1,49,False,True,0.8922818303108215,0.18327169795520604,0.002751662312221015,6.696786007029004,69,16,16,16,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,16,100,1,49,False,True,0.5949711203575134,0.3690073719481006,0.002751662312221015,6.512266536010429,70,16,16,16,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,16,100,1,1,True,True,0.9521740078926086,0.14746974292211235,0.002751662312221015,6.141645288094878,57,16,16,16,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,16,100,1,63,False,False,0.53954017162323,0.15745965798851103,0.002751662312221015,5.992987492005341,42,16,16,16,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,16,100,1,149,False,False,0.3492743670940399,0.23477735510095954,0.002751662312221015,5.834474815055728,67,16,16,16,False,
