dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,34,False,False,0.35205820202827454,0.0638878068421036,0.015233071091643069,2.6492858638521284,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,44,False,False,0.2576751410961151,0.03371743205934763,0.015233071091643069,2.5836469870992005,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,34,False,False,0.29841890931129456,0.07044775504618883,0.015233071091643069,2.547761966008693,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,34,False,False,0.5013381838798523,0.054523538099601865,0.015233071091643069,2.4753764669876546,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,34,False,False,0.3744346499443054,0.06812606984749436,0.015233071091643069,2.4189640539698303,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,34,False,False,0.40804463624954224,0.056965099880471826,0.015233071091643069,2.3490344928577542,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,8,False,False,0.4415704905986786,0.05370112392120063,0.015233071091643069,2.2899073269218206,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,34,False,False,0.38383543491363525,0.0467544412240386,0.015233071091643069,2.23463534982875,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,31,False,False,0.13036425411701202,0.048555738059803843,0.015233071091643069,2.1859365589916706,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,24,False,False,0.3220965564250946,0.03940302296541631,0.015233071091643069,2.1354996929876506,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,31,False,False,0.1678154170513153,0.07469138596206903,0.015233071091643069,2.094488807953894,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,8,False,False,0.5363485217094421,0.0467190551571548,0.015233071091643069,2.0176316630095243,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,31,False,False,0.36469632387161255,0.036705530947074294,0.015233071091643069,1.9690369630698115,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,24,False,False,0.19973133504390717,0.04364487901329994,0.015233071091643069,1.9306786318775266,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,24,False,False,0.1542854905128479,0.043478073086589575,0.015233071091643069,1.8845937920268625,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,24,False,False,0.49052950739860535,0.036551485070958734,0.015233071091643069,1.8395222530234605,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,1,34,False,False,0.5227712988853455,0.05301041714847088,0.015233071091643069,1.8012342809233814,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,1,44,False,False,0.17421823740005493,0.04997182195074856,0.015233071091643069,1.7458773120306432,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,1,34,False,False,0.2608364522457123,0.048125119879841805,0.015233071091643069,1.6940556140616536,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,1,24,False,False,0.21190382540225983,0.033460238948464394,0.015233071091643069,1.6443284479901195,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,1,44,False,False,0.223154217004776,0.036775496089830995,0.015233071091643069,1.6089442819356918,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,1,26,False,False,0.4849622845649719,0.03751849080435932,0.015233071091643069,1.5704001700505614,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,1,34,False,False,0.2619777321815491,0.04475669004023075,0.015233071091643069,1.5311729649547487,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,1,8,False,False,0.3468000590801239,0.05768025107681751,0.015233071091643069,1.4840467749163508,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,1,24,False,True,0.16086378693580627,0.040651556104421616,0.015233071091643069,1.424524791073054,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,1,44,False,False,0.44404882192611694,0.0450141669716686,0.015233071091643069,1.3817475659307092,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,1,24,False,False,0.2939993143081665,0.03445336199365556,0.015233071091643069,1.3346909971442074,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,1,44,False,False,0.34294670820236206,0.0516297840513289,0.015233071091643069,1.2982802968472242,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,1,8,False,False,0.22153666615486145,0.04124767589382827,0.015233071091643069,1.244766168994829,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,1,24,False,False,0.3322134017944336,0.04081280785612762,0.015233071091643069,1.2014256089460105,92,16,16,16,False,
