dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,25,2,127,False,False,0.29737696051597595,0.14260066719725728,0.0009397980975336395,3.5023458178620785,46,6,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,25,2,127,False,False,0.28328320384025574,0.1611420619301498,0.0009397980975336395,3.3586623719893396,54,7,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,25,2,126,False,False,0.4746944308280945,0.11437965021468699,0.0009397980975336395,3.1964211901649833,62,8,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,25,2,125,False,False,0.914808988571167,0.07971609500236809,0.0009397980975336395,3.080944523913786,41,5,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,25,2,127,False,False,0.8574894070625305,0.186766890110448,0.0009397980975336395,3.0003130121622235,46,6,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,25,2,128,False,False,0.6099849939346313,0.09785555303096771,0.0009397980975336395,2.8124527039472014,42,5,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,25,2,125,False,False,0.9339163899421692,0.15167602500878274,0.0009397980975336395,2.7136315039824694,42,5,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,25,2,125,False,False,0.9559807777404785,0.19968898291699588,0.0009397980975336395,2.560802425025031,33,4,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,25,2,127,False,False,0.8622099757194519,0.07112338091246784,0.0009397980975336395,2.360028495080769,52,7,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,25,2,12,False,False,0.3679731786251068,0.09266304806806147,0.0009397980975336395,2.2879602210596204,63,8,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,25,2,12,False,False,0.13818755745887756,0.18054045108146966,0.0009397980975336395,2.194227839121595,48,6,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,25,2,128,False,False,0.4683707356452942,0.0922731040045619,0.0009397980975336395,2.0124287370126694,42,5,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,25,2,125,False,False,0.8490501642227173,0.08262951509095728,0.0009397980975336395,1.9192489788401872,57,7,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,25,2,127,False,False,0.468213826417923,0.10021051904186606,0.0009397980975336395,1.8355665539857,44,6,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,25,2,126,False,False,0.959783673286438,0.07570159807801247,0.0009397980975336395,1.734271198976785,65,8,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,25,2,128,False,False,0.9332910180091858,0.05254911701194942,0.0009397980975336395,1.6576850060373545,54,7,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,25,2,125,False,False,0.9647922515869141,0.16713765799067914,0.0009397980975336395,1.6040988620370626,44,6,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,25,2,125,False,False,0.5575094223022461,0.12908617802895606,0.0009397980975336395,1.4358452449087054,41,5,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,25,2,130,False,False,0.39994102716445923,0.11893238592892885,0.0009397980975336395,1.3056917120702565,32,4,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,25,2,125,False,False,0.5938841700553894,0.010733171831816435,0.0009397980975336395,1.1856934719253331,52,7,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,25,2,140,False,False,0.9035565257072449,0.10663110204041004,0.0009397980975336395,1.1709490881767124,68,9,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,25,2,67,False,False,0.31482020020484924,0.04974398296326399,0.0009397980975336395,1.0631531218532473,33,4,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,25,2,16,False,False,0.9669039249420166,0.13711993908509612,0.0009397980975336395,1.0125191670376807,43,6,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,25,2,49,False,True,0.5536225438117981,0.08485993789508939,0.0009397980975336395,0.8742214390076697,44,6,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,25,2,20,False,False,0.3811277449131012,0.05322365299798548,0.0009397980975336395,0.7882432870101184,35,5,16,16,False,
