dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,8,75,2,31,False,True,0.8112335801124573,0.046555244945921004,0.005183598907024134,1.6593037869315594,106,8,8,8,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,8,75,2,34,False,False,0.9649242758750916,0.03324857703410089,0.005183598907024134,1.6086215599207208,51,8,8,8,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,8,75,2,29,False,False,0.7867732644081116,0.05617789993993938,0.005183598907024134,1.5721703079761937,211,8,8,8,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,8,75,2,0,True,True,0.98589688539505,0.04424462700262666,0.005183598907024134,1.511351392022334,87,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,8,75,2,0,True,True,0.8997029662132263,0.04770616604946554,0.005183598907024134,1.4639690560288727,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,8,75,2,1,False,False,0.9260486364364624,0.04472869308665395,0.005183598907024134,1.411014636978507,161,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,8,75,2,21,False,False,0.46810102462768555,0.03558016195893288,0.005183598907024134,1.3590978699503466,110,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,8,75,2,1,False,True,0.964548647403717,0.03843761305324733,0.005183598907024134,1.3188380938954651,130,8,8,8,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,8,75,2,1,False,True,0.5700281858444214,0.0433142869733274,0.005183598907024134,1.2741366779664531,151,8,8,8,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,8,75,2,32,False,False,0.4914197027683258,0.03305126097984612,0.005183598907024134,1.2268309920327738,96,8,8,8,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,8,75,2,0,True,True,0.752078652381897,0.05381484399549663,0.005183598907024134,1.189481201930903,250,8,8,8,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,8,75,2,2,False,True,0.5293108224868774,0.04599342809524387,0.005183598907024134,1.132148585980758,90,8,8,8,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,8,75,2,19,False,True,0.8486083149909973,0.02426033199299127,0.005183598907024134,1.0823608599603176,53,8,8,8,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,8,75,2,0,True,True,0.9634532332420349,0.041471489937976,0.005183598907024134,1.0546422030311078,141,8,8,8,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,8,75,2,0,True,True,0.32447725534439087,0.03086199297104031,0.005183598907024134,1.0097376479534432,96,8,8,8,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,8,75,2,24,False,False,0.6231797933578491,0.030562152969650924,0.005183598907024134,0.9737089150585234,88,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,8,75,2,3,False,False,0.24646827578544617,0.04263508506119251,0.005183598907024134,0.9401302170008421,150,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,8,75,2,1,False,False,0.6515718102455139,0.03379660693462938,0.005183598907024134,0.8934449430089444,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,8,75,2,1,False,True,0.75058513879776,0.033545612008310854,0.005183598907024134,0.8553479519905522,96,8,8,8,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,8,75,2,1,False,True,0.7548848390579224,0.029705568100325763,0.005183598907024134,0.8167313690064475,93,8,8,8,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,8,75,2,1,True,True,0.6007988452911377,0.03015037497971207,0.005183598907024134,0.7838078560307622,64,8,8,8,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,8,75,2,1,True,True,0.7822803258895874,0.030198540072888136,0.005183598907024134,0.7499955310486257,93,8,8,8,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,8,75,2,0,False,True,0.5188418030738831,0.032714991946704686,0.005183598907024134,0.7164838629541919,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,8,75,2,7,False,True,0.31551477313041687,0.04600681003648788,0.005183598907024134,0.6774022950557992,122,8,8,8,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,8,75,2,1,True,True,0.8135946393013,0.03369179693982005,0.005183598907024134,0.6270941889379174,105,8,8,8,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,8,75,2,33,False,True,0.42585137486457825,0.03220177791081369,0.005183598907024134,0.5895409849472344,94,8,8,8,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,8,75,2,21,False,True,0.7788852453231812,0.03289097698871046,0.005183598907024134,0.5538949159672484,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,8,75,2,0,False,True,0.8176925182342529,0.031776527990587056,0.005183598907024134,0.5170103509444743,87,8,8,8,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,8,75,2,1,True,True,0.5643129348754883,0.0340712700271979,0.005183598907024134,0.4822214929154143,77,8,8,8,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,8,75,2,1,True,True,0.46968284249305725,0.03139589307829738,0.005183598907024134,0.444545537000522,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,8,75,2,1,True,True,0.5108654499053955,0.03207847801968455,0.005183598907024134,0.40980884595774114,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,8,75,2,33,False,False,0.7486396431922913,0.042699047015048563,0.005183598907024134,0.37409549998119473,109,8,8,8,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,8,75,2,1,True,True,0.8448569774627686,0.051708727958612144,0.005232838688243646,1.7001779249403626,140,8,8,8,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,8,75,2,0,False,False,0.7594884037971497,0.03932274505496025,0.005232838688243646,1.6426652160007507,72,8,8,8,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,8,75,2,1,True,True,0.6904445886611938,0.03054355492349714,0.005232838688243646,1.600070916931145,102,8,8,8,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,8,75,2,17,False,True,0.9113216400146484,0.04135094094090164,0.005232838688243646,1.5663326469948515,164,8,8,8,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,8,75,2,1,True,True,0.8118189573287964,0.03296060301363468,0.005232838688243646,1.520325739053078,99,8,8,8,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,8,75,2,7,False,True,0.7826423645019531,0.040639369981363416,0.005232838688243646,1.4827219790313393,155,8,8,8,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,8,75,2,1,True,True,0.9106138944625854,0.03736716601997614,0.005232838688243646,1.4384068449726328,90,8,8,8,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,8,75,2,36,False,True,0.9042259454727173,0.03587660996709019,0.005232838688243646,1.3964349330635741,114,8,8,8,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,8,75,2,0,False,False,0.5556043386459351,0.035251894034445286,0.005232838688243646,1.355812604073435,126,8,8,8,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,8,75,2,19,False,False,0.9193831086158752,0.056976692052558064,0.005232838688243646,1.3168381809955463,128,8,8,8,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,8,75,2,0,False,True,0.9424997568130493,0.042401849990710616,0.005232838688243646,1.2545576599659398,127,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,8,75,2,7,False,True,0.9932767748832703,0.03857683402020484,0.005232838688243646,1.2077762830303982,70,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,8,75,2,1,False,False,0.8563016057014465,0.038486501085571945,0.005232838688243646,1.165826432988979,133,8,8,8,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,8,75,2,3,True,True,0.8550188541412354,0.04756101791281253,0.005232838688243646,1.1231271480210125,96,8,8,8,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,8,75,2,8,False,True,0.653765857219696,0.0354830960277468,0.005232838688243646,1.0713931419886649,115,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,8,75,2,7,False,True,0.7054402828216553,0.036103959078900516,0.005232838688243646,1.0314243630273268,86,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,8,75,2,7,False,True,0.9874221086502075,0.03738301992416382,0.005232838688243646,0.9905227919807658,60,8,8,8,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,8,75,2,3,True,True,0.6189848780632019,0.0338447829708457,0.005232838688243646,0.9487480050884187,117,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,8,75,2,0,False,True,0.36186879873275757,0.044717846903949976,0.005232838688243646,0.9115234159398824,105,8,8,8,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,8,75,2,4,False,True,0.8115168809890747,0.02710749302059412,0.005232838688243646,0.8620040731038898,41,8,8,8,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,8,75,2,0,False,False,0.9537009000778198,0.03798010596074164,0.005232838688243646,0.8314042309066281,71,8,8,8,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,8,75,2,7,False,True,0.9309414029121399,0.028402508003637195,0.005232838688243646,0.790123249986209,61,8,8,8,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,8,75,2,3,True,True,0.7991106510162354,0.02737116499338299,0.005232838688243646,0.7583171760197729,62,8,8,8,False,
