dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,4,0,True,True,0.9966256618499756,0.045784007059410214,0.0015712746244389564,1.365193149074912,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,4,21,False,False,0.3456580340862274,0.030771578894928098,0.0015712746244389564,1.3183475789846852,51,10,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,4,31,False,True,0.837155818939209,0.049622360966168344,0.0015712746244389564,1.2860745680518448,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,4,0,True,True,0.4237769544124603,0.04775618005078286,0.0015712746244389564,1.2327969030011445,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,4,31,False,True,0.5575291514396667,0.037612900021485984,0.0015712746244389564,1.1826634289463982,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,4,31,False,True,0.46211209893226624,0.0382196280406788,0.0015712746244389564,1.1385766989551485,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,4,31,False,True,0.9089130759239197,0.03558775200508535,0.0015712746244389564,1.0953384379390627,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,4,31,False,True,0.4331834614276886,0.035900691989809275,0.0015712746244389564,1.0565180910052732,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,4,0,True,True,0.9310009479522705,0.03656107804272324,0.0015712746244389564,1.0173241179436445,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,4,35,False,False,0.8171185851097107,0.03154444496612996,0.0015712746244389564,0.9787615200038999,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,4,12,False,False,0.3475959300994873,0.047883895924314857,0.0015712746244389564,0.9443251530174166,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,4,0,True,True,0.988694965839386,0.04559479595627636,0.0015712746244389564,0.8945564059540629,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,4,31,False,True,0.6664854884147644,0.02457737096119672,0.0015712746244389564,0.8453816780820489,53,10,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,4,0,True,True,0.85109943151474,0.037531091016717255,0.0015712746244389564,0.8188883890397847,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,4,0,True,True,0.5970484018325806,0.03166442096699029,0.0015712746244389564,0.7798235559603199,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,4,34,False,False,0.10897015780210495,0.031956029939465225,0.0015712746244389564,0.7442619380308315,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,4,33,False,False,0.21679724752902985,0.0377961799968034,0.0015712746244389564,0.7105551690328866,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,4,22,False,False,0.36559250950813293,0.035672880010679364,0.0015712746244389564,0.6693065010476857,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,4,0,True,True,0.9858869314193726,0.03384471498429775,0.0015712746244389564,0.6302395879756659,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,4,21,False,False,0.2919926047325134,0.03208462905604392,0.0015712746244389564,0.5927947409218177,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,75,4,31,False,True,0.5390124320983887,0.030017735087312758,0.0015712746244389564,0.5583092839224264,64,12,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,75,4,21,False,False,0.5537225604057312,0.03017011098563671,0.0015712746244389564,0.5261029109824449,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,75,4,1,True,True,0.9457618594169617,0.033148663002066314,0.0015712746244389564,0.4937654510140419,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,75,4,7,False,True,0.5515053272247314,0.03970090998336673,0.0015712746244389564,0.4544844930060208,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,75,4,7,False,False,0.35909536480903625,0.03359237301629037,0.0015712746244389564,0.41310889506712556,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,75,4,2,False,True,0.6008502244949341,0.034185192082077265,0.0015712746244389564,0.37643621407914907,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,75,4,33,False,False,0.829292356967926,0.03281174600124359,0.0015712746244389564,0.33980409195646644,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,75,4,38,False,False,0.16288472712039948,0.04282615601550788,0.0015712746244389564,0.3045983090996742,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,75,4,31,False,False,0.5272656083106995,0.033707530004903674,0.0015712746244389564,0.2593631079653278,77,15,16,16,False,
