dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,8,100,1,3,False,True,0.43350347876548767,0.03602087699982803,0.013611950062340838,1.707689261995256,154,8,8,8,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,8,100,1,0,True,True,0.6298055052757263,0.1457388290000381,0.013611950062340838,1.6703148860033252,942,8,8,8,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,8,100,1,0,True,True,0.6340354084968567,0.021762963995570317,0.013611950062340838,1.5226426419976633,27,8,8,8,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,8,100,1,1,False,True,0.48391440510749817,0.020716346996778157,0.013611950062340838,1.4995850819977932,31,8,8,8,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,8,100,1,0,True,True,0.7074702382087708,0.022918032998859417,0.013611950062340838,1.4775441090023378,64,8,8,8,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,8,100,1,1,False,True,0.5859246850013733,0.04831649900006596,0.013611950062340838,1.4532853710043128,231,8,8,8,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,8,100,1,0,True,True,0.9838968515396118,0.026210547002847306,0.013611950062340838,1.4030053810056415,51,8,8,8,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,8,100,1,0,True,True,0.4310508370399475,0.02396200199291343,0.013611950062340838,1.3754442740028026,55,8,8,8,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,8,100,1,1,False,True,0.5708953738212585,0.021688915003323928,0.013611950062340838,1.3502059499951429,51,8,8,8,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,8,100,1,0,True,True,0.601166307926178,0.02259899199998472,0.013611950062340838,1.3271888439994655,30,8,8,8,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,8,100,1,0,True,True,0.5405633449554443,0.03424838600039948,0.013611950062340838,1.3030096829970716,133,8,8,8,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,8,100,1,0,True,True,0.6902208924293518,0.02013260000239825,0.013611950062340838,1.2678184719989076,39,8,8,8,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,8,100,1,0,True,True,0.9658236503601074,0.026297424999938812,0.013611950062340838,1.2464352999959374,63,8,8,8,False,
