dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,10,4,0,True,True,0.9999860525131226,0.013009960995987058,0.0016502604084962513,0.46938009199220687,142,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,10,4,0,True,True,0.9998698234558105,0.010096502024680376,0.0016502604084962513,0.4535529090790078,146,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,10,4,0,True,True,0.9966790676116943,0.009235663921572268,0.0016502604084962513,0.4418319989927113,123,3,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,10,4,0,True,True,0.9999799728393555,0.00999148702248931,0.0016502604084962513,0.43109122407622635,132,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,10,4,0,True,True,0.9970634579658508,0.011623506085015833,0.0016502604084962513,0.4187930120388046,152,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,10,4,0,True,True,0.9997801184654236,0.010885950992815197,0.0016502604084962513,0.4045401340117678,146,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,10,4,0,True,True,0.9999978542327881,0.012030893005430698,0.0016502604084962513,0.39111506193876266,216,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,10,4,0,True,True,0.9999489784240723,0.011858679004944861,0.0016502604084962513,0.37741584004834294,170,5,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,10,4,0,True,True,0.9999687671661377,0.013382707023993134,0.0016502604084962513,0.36362400697544217,281,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,10,4,0,True,True,0.9998261332511902,0.009129598969593644,0.0016502604084962513,0.3477576799923554,122,3,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,10,4,0,True,True,0.9998986721038818,0.012236490962095559,0.0016502604084962513,0.3374417390441522,227,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,10,4,0,True,True,0.9998531341552734,0.014443397987633944,0.0016502604084962513,0.32264622300863266,259,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,10,4,0,True,True,0.9999827146530151,0.009173244005069137,0.0016502604084962513,0.3060296499170363,98,3,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,10,4,0,True,True,0.9996433258056641,0.0119860980194062,0.0016502604084962513,0.2953490980435163,245,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,10,4,0,True,True,0.9988821148872375,0.011786910938099027,0.0016502604084962513,0.28205077699385583,167,5,16,16,False,
