dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,8,10,8,0,True,True,0.2872229516506195,0.01864700298756361,0.013487565403920598,1.275036027887836,154,2,8,8,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,8,10,8,0,True,True,0.6674173474311829,0.044748488115146756,0.013487565403920598,1.251979866065085,942,8,8,8,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,8,10,8,1,False,True,0.736261785030365,0.017236772924661636,0.013487565403920598,1.2042951029725373,27,1,8,8,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,8,10,8,1,False,True,0.8722292184829712,0.015814017038792372,0.013487565403920598,1.1845931871794164,31,1,8,8,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,8,10,8,1,False,True,0.9007797837257385,0.016607031924650073,0.013487565403920598,1.1661786360200495,64,1,8,8,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,8,10,8,1,False,True,0.49863117933273315,0.019479886163026094,0.013487565403920598,1.1475038931239396,231,3,8,8,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,8,10,8,1,False,True,0.7148576378822327,0.022024678997695446,0.013487565403920598,1.1249127411283553,51,1,8,8,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,8,10,8,1,False,True,0.9139207601547241,0.015383288962766528,0.013487565403920598,1.0989418381359428,55,1,8,8,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,8,10,8,1,False,True,0.8244500756263733,0.01675923797301948,0.013487565403920598,1.0816733380779624,51,1,8,8,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,8,10,8,1,False,True,0.813892662525177,0.01541704311966896,0.013487565403920598,1.0616609931457788,30,1,8,8,False,
