dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,25,1,0,True,True,0.9636184573173523,0.01351342792622745,0.00025518559414194897,0.38311590999364853,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,25,1,0,True,True,0.993943989276886,0.00972333992831409,0.00025518559414194897,0.3684225860051811,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,25,1,0,True,True,0.7258836627006531,0.009164331015199423,0.00025518559414194897,0.3577617381233722,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,25,1,0,True,True,0.9800020456314087,0.009262433042749763,0.00025518559414194897,0.3476371250580996,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,25,1,0,True,True,0.9659249186515808,0.010658930987119675,0.00025518559414194897,0.33742268895730376,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,25,1,0,True,True,0.4911321699619293,0.010458263102918863,0.00025518559414194897,0.32555385399609804,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,25,1,0,True,True,0.987765908241272,0.012275155866518617,0.00025518559414194897,0.3140228600241244,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,25,1,0,True,True,0.9893479347229004,0.010603900998830795,0.00025518559414194897,0.30050562717951834,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,25,1,0,True,True,0.6820680499076843,0.01464890199713409,0.00025518559414194897,0.2887862101197243,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,25,1,0,True,True,0.287832111120224,0.008908774005249143,0.00025518559414194897,0.27289989381097257,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,25,1,0,True,True,0.9839916825294495,0.012168212095275521,0.00025518559414194897,0.2627980378456414,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,25,1,1,False,True,0.14691175520420074,0.015156623208895326,0.00025518559414194897,0.24963816907256842,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,25,1,0,True,True,0.9430744647979736,0.007709953002631664,0.00025518559414194897,0.23302828497253358,98,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,25,1,0,True,True,0.42565107345581055,0.01346295909024775,0.00025518559414194897,0.22438384918496013,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,25,1,0,True,True,0.6368803381919861,0.010511572007089853,0.00025518559414194897,0.20957555412314832,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,25,1,0,True,True,0.539947509765625,0.010380372172221541,0.00025518559414194897,0.19811598001979291,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,25,1,0,True,True,0.9350354671478271,0.010009914869442582,0.00025518559414194897,0.18684524786658585,126,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,25,1,0,True,True,0.9947516322135925,0.011656495044007897,0.00025518559414194897,0.1759522589854896,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,25,1,0,True,True,0.35103362798690796,0.0101731619797647,0.00025518559414194897,0.16305195912718773,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,25,1,0,True,True,0.5639703869819641,0.008787957020103931,0.00025518559414194897,0.15184896113350987,114,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,25,1,19,False,True,0.559050977230072,0.009952031075954437,0.00025518559414194897,0.14216781198047101,142,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,25,1,0,False,False,0.84413743019104,0.00996180484071374,0.00025518559414194897,0.13127314392477274,156,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,25,1,0,False,True,0.5908519625663757,0.008507423102855682,0.00025518559414194897,0.120377924060449,113,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,25,1,1,True,True,0.9824392795562744,0.012451420072466135,0.00025518559414194897,0.1108970339410007,226,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,25,1,1,True,True,0.9464492797851562,0.011453656945377588,0.00025518559414194897,0.09746108902618289,169,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,25,1,1,True,True,0.9029169678688049,0.008316677063703537,0.00025518559414194897,0.08467742893844843,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,25,1,1,True,True,0.7894054651260376,0.007633229019120336,0.00025518559414194897,0.0754663310945034,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,25,1,1,True,True,0.8301125764846802,0.009898533811792731,0.00025518559414194897,0.06704229512251914,144,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,25,1,19,False,True,0.8541732430458069,0.011536295991390944,0.00025518559414194897,0.055770772974938154,177,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,25,1,1,True,True,0.2641652822494507,0.011088483035564423,0.00025518559414194897,0.04297938081435859,185,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,25,1,1,True,True,0.9704973101615906,0.007708193967118859,0.00025518559414194897,0.03072264906950295,149,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,16,25,1,1,True,True,0.7397095561027527,0.008783831028267741,0.00025518559414194897,0.02196160308085382,127,16,16,16,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,16,25,1,1,True,True,0.9653406143188477,0.03549217293038964,0.0002590088115539402,0.3840870149433613,523,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,16,25,1,1,True,True,0.7741662263870239,0.00912401988171041,0.0002590088115539402,0.3465707120485604,108,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,16,25,1,1,True,True,0.886945366859436,0.014492856105789542,0.0002590088115539402,0.33649379294365644,270,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,16,25,1,1,True,True,0.9897487759590149,0.013094624038785696,0.0002590088115539402,0.32070588995702565,213,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,16,25,1,1,True,True,0.7765468955039978,0.008482396136969328,0.0002590088115539402,0.3061798079870641,118,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,16,25,1,1,True,True,0.8069846034049988,0.010332119883969426,0.0002590088115539402,0.2965090200304985,163,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,16,25,1,1,True,True,0.5096035003662109,0.008786804042756557,0.0002590088115539402,0.2849456479307264,125,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,16,25,1,1,True,True,0.979796826839447,0.010227893944829702,0.0002590088115539402,0.2752525641117245,160,16,16,16,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,16,25,1,2,True,True,0.06805969774723053,0.0065209700260311365,0.0002590088115539402,0.26381427189335227,108,16,16,16,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,16,25,1,2,True,True,0.11881835013628006,0.021361046936362982,0.0002590088115539402,0.2562573179602623,455,16,16,16,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,16,25,1,2,True,True,0.1707845777273178,0.007344536948949099,0.0002590088115539402,0.23347825813107193,143,16,16,16,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,16,25,1,2,True,True,0.6650455594062805,0.00720418686978519,0.0002590088115539402,0.22511053015477955,135,16,16,16,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,16,25,1,21,False,False,0.08287876099348068,0.006320337066426873,0.0002590088115539402,0.21694066701456904,51,13,16,16,False,
ucf101,val,v_Archery_g03_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c03.avi,2,16,25,1,54,False,False,0.06332863867282867,0.010339052183553576,0.0002590088115539402,0.20969906612299383,125,16,16,16,False,
ucf101,val,v_Archery_g01_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c03.avi,2,16,25,1,2,True,True,0.47626760601997375,0.007712736958637834,0.0002590088115539402,0.1984409410506487,158,16,16,16,False,
ucf101,val,v_Archery_g06_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c01.avi,2,16,25,1,33,False,True,0.22843801975250244,0.005724633811041713,0.0002590088115539402,0.18957138201221824,81,16,16,16,False,
