dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,100,1,-1,False,False,0.0,0.0,0.0,0.12631099892314523,0,0,0,0,True,"[13:24:20] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [13:24:20] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,100,1,0,True,True,0.9307389855384827,0.2750325750093907,0.004554762654152,7.778604094986804,46,16,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,100,1,0,True,True,0.982313871383667,0.3422606070525944,0.004554762654152,7.502242505084723,54,16,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,100,1,126,False,True,0.28745174407958984,0.2946951149497181,0.004554762654152,7.158398485044017,62,16,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,100,1,0,True,True,0.6194866299629211,0.16973566496744752,0.004554762654152,6.8623822999652475,41,16,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,100,1,166,False,True,0.7276305556297302,0.37705595698207617,0.004554762654152,6.691402122960426,46,16,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,100,1,0,True,True,0.9097740650177002,0.21366568293888122,0.004554762654152,6.3128610159037635,42,16,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,100,1,0,True,True,0.9997871518135071,0.30589537508785725,0.004554762654152,6.098088058992289,42,16,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,100,1,125,False,True,0.6810877919197083,0.3825408660341054,0.004554762654152,5.790751293068752,33,16,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,100,1,125,False,True,0.9148818850517273,0.19170420698355883,0.004554762654152,5.406773293041624,52,16,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,100,1,88,False,False,0.1549645960330963,0.24189324001781642,0.004554762654152,5.213717603939585,63,16,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,100,1,0,True,True,0.4146057963371277,0.377330843009986,0.004554762654152,4.970771820982918,48,16,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,100,1,124,False,True,0.4323408901691437,0.19280362594872713,0.004554762654152,4.5923195000505075,42,16,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,100,1,0,True,True,0.999283492565155,0.25508162600453943,0.004554762654152,4.398453819914721,57,16,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,100,1,0,True,True,0.9351810812950134,0.23557977192103863,0.004554762654152,4.1418350549647585,44,16,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,100,1,125,False,False,0.39360347390174866,0.22249526297673583,0.004554762654152,3.904853720101528,65,16,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,100,1,0,True,True,0.9650206565856934,0.16040816192980856,0.004554762654152,3.681012789020315,54,16,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,100,1,0,True,True,0.43611329793930054,0.3281637839972973,0.004554762654152,3.519424085970968,44,16,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,100,1,0,True,True,0.7796785235404968,0.242042904952541,0.004554762654152,3.1898751190165058,41,16,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,100,1,32,False,True,0.7610139846801758,0.22196716303005815,0.004554762654152,2.9463585959747434,32,16,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,100,1,0,True,True,0.5801903009414673,0.02923183504026383,0.004554762654152,2.723120652954094,52,16,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,100,1,49,False,True,0.11878451704978943,0.28114193899091333,0.004554762654152,2.692681545042433,68,16,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,100,1,67,False,True,0.43145594000816345,0.10740496998187155,0.004554762654152,2.4101390370633453,33,16,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,100,1,1,True,True,0.39225250482559204,0.26401191705372185,0.004554762654152,2.3017783829709515,43,16,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,100,1,49,False,False,0.7580946683883667,0.16795030201319605,0.004554762654152,2.036175243090838,44,16,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,100,1,87,False,False,0.2097204625606537,0.10435910301748663,0.004554762654152,1.8668269129702821,35,16,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,100,1,49,False,True,0.6647846698760986,0.2291954099200666,0.004554762654152,1.7614208409795538,42,16,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,100,1,124,False,False,0.3044160008430481,0.23583315405994654,0.004554762654152,1.4036815480794758,50,16,16,16,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,16,100,1,35,False,True,0.1335115134716034,0.22582895401865244,0.004554762654152,1.1666169649688527,58,16,16,16,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,16,100,1,2,False,True,0.33948495984077454,0.1476819789968431,0.004554762654152,0.9393670069985092,66,16,16,16,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,16,100,1,1,True,True,0.20093071460723877,0.2510179199744016,0.004554762654152,0.790716923889704,64,16,16,16,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,16,100,1,55,False,True,0.07603380084037781,0.14533484796993434,0.004554762654152,0.5383115959120914,38,16,16,16,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,16,100,1,15,False,True,0.12713457643985748,0.12452008994296193,0.004554762654152,0.3917161839781329,42,16,16,16,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,16,100,1,-1,False,False,0.0,0.0,0.0,0.096494663041085,0,0,0,0,True,"[13:24:22] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [13:24:22] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,127592,data/Something_data/videos_full/127592.webm,2,16,100,1,-1,False,False,0.0,0.0,0.0,0.11977975198533386,0,0,0,0,True,"[13:24:24] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [13:24:24] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,16,100,1,1,True,True,0.9959279894828796,0.1005657979985699,0.0033706925314618275,7.182392216054723,51,16,16,16,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,16,100,1,1,True,True,0.9423866868019104,0.15125446510501206,0.0033706925314618275,6.983289188938215,52,16,16,16,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,16,100,1,49,False,True,0.9351103901863098,0.18354172504041344,0.0033706925314618275,6.8307710129301995,69,16,16,16,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,16,100,1,49,False,True,0.8636177182197571,0.37144430191256106,0.0033706925314618275,6.64603842899669,70,16,16,16,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,16,100,1,1,True,True,0.9637311697006226,0.14833601005375385,0.0033706925314618275,6.2730386490002275,57,16,16,16,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,16,100,1,1,True,True,0.9605902433395386,0.15104739891830832,0.0033706925314618275,6.123408059007488,42,16,16,16,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,16,100,1,65,False,False,0.5249142050743103,0.23669152799993753,0.0033706925314618275,5.9710493959719315,67,16,16,16,False,
somethingv2,validation,174755,data/Something_data/videos_full/174755.webm,2,16,100,1,2,True,True,0.898603081703186,0.1572394019458443,0.0033706925314618275,5.73275541595649,60,16,16,16,False,
somethingv2,validation,212394,data/Something_data/videos_full/212394.webm,2,16,100,1,2,True,True,0.6684412360191345,0.23699989600572735,0.0033706925314618275,5.574111365014687,49,16,16,16,False,
somethingv2,validation,35569,data/Something_data/videos_full/35569.webm,2,16,100,1,128,False,False,0.27468639612197876,0.23659641505219042,0.0033706925314618275,5.335443721967749,54,16,16,16,False,
somethingv2,validation,83918,data/Something_data/videos_full/83918.webm,2,16,100,1,3,False,True,0.28934937715530396,0.24017387290950865,0.0033706925314618275,5.097555363900028,66,16,16,16,False,
somethingv2,validation,171983,data/Something_data/videos_full/171983.webm,2,16,100,1,143,False,False,0.3263874053955078,0.23136677907314152,0.0033706925314618275,4.735270228004083,68,16,16,16,False,
somethingv2,validation,87512,data/Something_data/videos_full/87512.webm,2,16,100,1,16,False,False,0.8289914131164551,0.13185876002535224,0.0033706925314618275,4.502821414964274,37,16,16,16,False,
somethingv2,validation,33272,data/Something_data/videos_full/33272.webm,2,16,100,1,2,True,True,0.7611726522445679,0.305923031992279,0.0033706925314618275,4.370029711979441,61,16,16,16,False,
somethingv2,validation,98869,data/Something_data/videos_full/98869.webm,2,16,100,1,44,False,True,0.8577134013175964,0.22399107599630952,0.0033706925314618275,4.06265912996605,48,16,16,16,False,
somethingv2,validation,143280,data/Something_data/videos_full/143280.webm,2,16,100,1,2,True,True,0.3066966235637665,0.1885929099516943,0.0033706925314618275,3.8373716010246426,40,16,16,16,False,
somethingv2,validation,21174,data/Something_data/videos_full/21174.webm,2,16,100,1,2,True,True,0.34572291374206543,0.21497306798119098,0.0033706925314618275,3.64736235991586,54,16,16,16,False,
somethingv2,validation,148402,data/Something_data/videos_full/148402.webm,2,16,100,1,160,False,False,0.30744609236717224,0.19192039198242128,0.0033706925314618275,3.4312075899215415,34,16,16,16,False,
somethingv2,validation,4283,data/Something_data/videos_full/4283.webm,2,16,100,1,2,True,True,0.6327160596847534,0.19677024404518306,0.0033706925314618275,3.2381407730281353,36,16,16,16,False,
