dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,50,1,0,True,True,0.5105918049812317,0.05181388801429421,0.0228864514392626,2.4970150970621035,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,50,1,5,False,False,0.351451575756073,0.15808865800499916,0.0228864514392626,2.4424911570968106,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,50,1,0,True,True,0.9992662072181702,0.03667884005699307,0.0228864514392626,2.2793419260997325,27,14,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,50,1,0,True,True,0.9997503161430359,0.03294985508546233,0.0228864514392626,2.239798748982139,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,50,1,0,True,True,0.8829421997070312,0.04527254600543529,0.0228864514392626,2.2047346479957923,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,50,1,0,True,True,0.9947093725204468,0.058777157915756106,0.0228864514392626,2.1565695649478585,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,50,1,1,False,True,0.9983295798301697,0.044241506955586374,0.0228864514392626,2.095496063004248,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,50,1,0,True,True,0.9880889058113098,0.043364032986573875,0.0228864514392626,2.0481184059754014,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,50,1,0,True,True,0.9991602897644043,0.046101334039121866,0.0228864514392626,2.0018339140806347,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,50,1,0,True,True,0.49736300110816956,0.03302278206683695,0.0228864514392626,1.9537096669664606,30,15,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,50,1,0,True,True,0.9998206496238708,0.04921888199169189,0.0228864514392626,1.917867847951129,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,50,1,0,True,True,0.9991070628166199,0.035024359938688576,0.0228864514392626,1.8655936069553718,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,50,1,0,True,True,0.9926527738571167,0.04825875198002905,0.0228864514392626,1.827826410997659,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,50,1,4,False,True,0.6516224145889282,0.044363534078001976,0.0228864514392626,1.776816945988685,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,50,1,0,True,True,0.9999556541442871,0.03830888005904853,0.0228864514392626,1.7291752230376005,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,50,1,0,True,True,0.9900057911872864,0.042227561003528535,0.0228864514392626,1.6885040919296443,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,50,1,0,True,True,0.9994146823883057,0.045564874075353146,0.0228864514392626,1.643098164931871,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,50,1,0,True,True,0.9998823404312134,0.0430661920690909,0.0228864514392626,1.5950679919915274,55,16,16,16,False,
