dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,32,10,4,1,False,True,0.15924382209777832,0.027061505999881774,0.01244499859330972,1.4807309609896038,106,3,32,32,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,32,10,4,34,False,False,0.13072578608989716,0.023901253007352352,0.01244499859330972,1.450350698985858,51,2,32,32,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,32,10,4,32,False,True,0.11522255837917328,0.030922892998205498,0.01244499859330972,1.4223408509860747,211,6,32,32,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,32,10,4,15,False,False,0.1372416764497757,0.028096594993257895,0.01244499859330972,1.3885814780078363,87,3,32,32,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,32,10,4,34,False,False,0.13796189427375793,0.026413328014314175,0.01244499859330972,1.3575017630064394,113,3,32,32,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,32,10,4,32,False,True,0.10346696525812149,0.026314988994272426,0.01244499859330972,1.3282036549935583,161,4,32,32,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,32,10,4,15,False,True,0.18694092333316803,0.025360185012686998,0.01244499859330972,1.2983210349921137,110,3,32,32,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,32,10,4,32,False,False,0.09416321665048599,0.027045573020586744,0.01244499859330972,1.2706702460127417,130,4,32,32,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,32,10,4,0,True,True,0.11709517240524292,0.02648186800070107,0.01244499859330972,1.239929774979828,151,4,32,32,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,32,10,4,4,False,True,0.10956412553787231,0.02496257401071489,0.01244499859330972,1.211235727998428,96,3,32,32,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,32,10,4,32,False,False,0.15778802335262299,0.03193924398510717,0.01244499859330972,1.1828061940032057,250,7,32,32,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,32,10,4,3,False,True,0.08557739108800888,0.027596250991337,0.01244499859330972,1.1473725030082278,90,3,32,32,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,32,10,4,34,False,False,0.06910119205713272,0.024659754999447614,0.01244499859330972,1.115194923011586,53,2,32,32,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,32,10,4,1,False,True,0.17550526559352875,0.02549448498757556,0.01244499859330972,1.086728371999925,141,4,32,32,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,32,10,4,32,False,False,0.07145192474126816,0.023731177992885932,0.01244499859330972,1.0589923119987361,96,3,32,32,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,32,10,4,15,False,True,0.15217746794223785,0.025274832994909957,0.01244499859330972,1.0321296619949862,88,3,32,32,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,32,10,4,32,False,False,0.11679119616746902,0.02780696499394253,0.01244499859330972,1.0036806630087085,150,4,32,32,False,
