dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,4,8,False,False,0.7684752941131592,0.015001073945313692,0.0010093748132931069,0.5197537110652775,106,3,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,4,35,False,False,0.11030017584562302,0.011855205986648798,0.0010093748132931069,0.5029216220136732,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,4,4,False,False,0.29451921582221985,0.017947755055502057,0.0010093748132931069,0.48884407919831574,211,6,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,4,34,False,False,0.2627100646495819,0.013430261984467506,0.0010093748132931069,0.46918390109203756,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,4,34,False,False,0.155098095536232,0.012950937962159514,0.0010093748132931069,0.4534261228982359,113,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,4,34,False,False,0.6604894399642944,0.012065865797922015,0.0010093748132931069,0.4385319040156901,161,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,4,34,False,False,0.6933573484420776,0.011888522189110518,0.0010093748132931069,0.4244709271006286,110,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,4,34,False,False,0.31801748275756836,0.011779246851801872,0.0010093748132931069,0.4107818028423935,130,4,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,4,4,False,True,0.44401097297668457,0.01145476009696722,0.0010093748132931069,0.3976538828574121,151,4,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,4,0,True,True,0.13297539949417114,0.010763509199023247,0.0010093748132931069,0.3849270900245756,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,4,36,False,False,0.30821070075035095,0.01589964493177831,0.0010093748132931069,0.3720218448434025,250,7,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,4,4,False,True,0.3347800076007843,0.012244279962033033,0.0010093748132931069,0.35468818503431976,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,4,31,False,False,0.5170806646347046,0.009983327938243747,0.0010093748132931069,0.3407673928886652,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,4,4,False,True,0.3254168927669525,0.011470251949504018,0.0010093748132931069,0.3291583498939872,141,4,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,4,34,False,False,0.10965319722890854,0.013267673784866929,0.0010093748132931069,0.3161142058670521,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,4,31,False,False,0.2171468734741211,0.013549485942348838,0.0010093748132931069,0.3005256620235741,88,3,16,16,False,
