dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,1,False,True,0.781330943107605,0.03779676905833185,0.0008850614103721455,1.1110283329617232,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,25,False,False,0.10936953872442245,0.02077212813310325,0.0008850614103721455,1.0718719710130244,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,0,True,True,0.15642283856868744,0.0503684519790113,0.0008850614103721455,1.0494462428614497,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,34,False,False,0.49283266067504883,0.038318788865581155,0.0008850614103721455,0.9973822280298918,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,31,False,True,0.4770407974720001,0.04091270500794053,0.0008850614103721455,0.9577041619922966,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,34,False,False,0.4934009611606598,0.039143753005191684,0.0008850614103721455,0.9153693378902972,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,1,False,False,0.18291637301445007,0.036685073049739,0.0008850614103721455,0.8746782741509378,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,34,False,False,0.7042979001998901,0.032677155919373035,0.0008850614103721455,0.8369528779294342,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,31,False,True,0.3404126465320587,0.032534227008000016,0.0008850614103721455,0.8027304830029607,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,25,False,True,0.2818164825439453,0.025963796069845557,0.0008850614103721455,0.7687791071366519,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,4,False,False,0.30535051226615906,0.052998682018369436,0.0008850614103721455,0.7412727540358901,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,0,True,True,0.9468164443969727,0.03174455906264484,0.0008850614103721455,0.6871091518551111,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,31,False,True,0.7512264251708984,0.02248354209586978,0.0008850614103721455,0.6540386010892689,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,0,True,True,0.7907633185386658,0.02816037298180163,0.0008850614103721455,0.6303918848279864,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,34,False,False,0.06860028952360153,0.02982224407605827,0.0008850614103721455,0.6005872001405805,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,33,False,False,0.2809273898601532,0.023691345006227493,0.0008850614103721455,0.5696806891355664,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,1,34,False,False,0.27058401703834534,0.037846817867830396,0.0008850614103721455,0.544300592970103,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,1,22,False,False,0.16126221418380737,0.028557851212099195,0.0008850614103721455,0.5050269921775907,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,1,0,True,True,0.8571495413780212,0.03300611604936421,0.0008850614103721455,0.4751559551805258,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,1,0,True,True,0.8906290531158447,0.02409667009487748,0.0008850614103721455,0.4407602499704808,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,1,33,False,False,0.13192446529865265,0.02496171905659139,0.0008850614103721455,0.4149220969993621,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,1,21,False,False,0.34464311599731445,0.024736744118854403,0.0008850614103721455,0.3885025850031525,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,1,46,False,False,0.21278224885463715,0.030579213052988052,0.0008850614103721455,0.36214189883321524,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,1,7,False,True,0.14596715569496155,0.03307907306589186,0.0008850614103721455,0.32997396285645664,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,1,3,False,False,0.15146054327487946,0.026428746059536934,0.0008850614103721455,0.29540863703005016,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,1,21,False,True,0.33020102977752686,0.0255491950083524,0.0008850614103721455,0.26764700491912663,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,1,33,False,False,0.40007585287094116,0.025274707935750484,0.0008850614103721455,0.24036530288867652,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,1,0,False,True,0.4695110321044922,0.03119172598235309,0.0008850614103721455,0.21363311586901546,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,1,1,True,True,0.15699012577533722,0.02788867591880262,0.0008850614103721455,0.18084962596185505,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,1,0,False,False,0.3170403838157654,0.024546629982069135,0.0008850614103721455,0.1515043240506202,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,100,1,33,False,False,0.26632994413375854,0.02630117884837091,0.0008850614103721455,0.12531738192774355,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,100,1,8,False,False,0.5880069136619568,0.04738669004291296,0.0008850614103721455,0.09751492901705205,109,16,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,100,1,0,False,True,0.5805380940437317,0.03647917392663658,0.0009064370970008895,1.1489215339533985,140,16,16,16,False,
