dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,16,31,False,True,0.2223338484764099,0.027946341084316373,0.0009861494982033037,0.8368361899629235,106,5,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,16,4,False,False,0.11191686987876892,0.018523389007896185,0.0009861494982033037,0.8061728770844638,51,3,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,16,15,False,False,0.3207295536994934,0.02902136486954987,0.0009861494982033037,0.785886449040845,211,10,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,16,34,False,False,0.12763607501983643,0.030132809886708856,0.0009861494982033037,0.7542417859658599,87,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,16,31,False,True,0.1945798397064209,0.030189494835212827,0.0009861494982033037,0.7221657878253609,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,16,15,False,False,0.5643042325973511,0.02695059892721474,0.0009861494982033037,0.6900784969329834,161,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,16,31,False,False,0.28041180968284607,0.02342872996814549,0.0009861494982033037,0.6605639350600541,110,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,16,34,False,False,0.7189071774482727,0.024464174173772335,0.0009861494982033037,0.6342451409436762,130,7,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,16,4,False,False,0.1700640618801117,0.022733403835445642,0.0009861494982033037,0.6066056308336556,151,8,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,16,36,False,False,0.1380138397216797,0.02025217702612281,0.0009861494982033037,0.5824499209411442,96,5,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,16,16,False,False,0.19454443454742432,0.032975870883092284,0.0009861494982033037,0.5607553711161017,250,12,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,16,4,False,True,0.21127772331237793,0.0269828699529171,0.0009861494982033037,0.5255279210396111,90,5,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,16,12,False,False,0.1416979283094406,0.013765741139650345,0.0009861494982033037,0.49628813401795924,53,3,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,16,36,False,True,0.23936817049980164,0.021072556963190436,0.0009861494982033037,0.4810843621380627,141,7,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,16,31,False,False,0.12481411546468735,0.018260818207636476,0.0009861494982033037,0.4583823150023818,96,5,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,16,31,False,False,0.46204376220703125,0.01897455588914454,0.0009861494982033037,0.43803829001262784,88,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,16,8,False,False,0.539832353591919,0.022737282095476985,0.0009861494982033037,0.41667920094914734,150,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,16,4,False,False,0.1280325949192047,0.018534289905801415,0.0009861494982033037,0.38998695998452604,105,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,16,3,False,False,0.11468159407377243,0.02113042608834803,0.0009861494982033037,0.36965524102561176,96,5,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,16,12,False,False,0.21973659098148346,0.017816123785451055,0.0009861494982033037,0.3472648661118001,93,5,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,75,16,31,False,False,0.5048090219497681,0.016384135000407696,0.0009861494982033037,0.32764788903295994,64,3,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,75,16,33,False,False,0.1400887668132782,0.01813262002542615,0.0009861494982033037,0.3079655049368739,93,5,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,75,16,4,False,False,0.287797212600708,0.02176865190267563,0.0009861494982033037,0.2882149580400437,92,5,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,75,16,3,False,False,0.14833274483680725,0.027571744984015822,0.0009861494982033037,0.26082929712720215,122,6,16,16,False,
