dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,4,1,False,True,0.6288778781890869,0.0362689308822155,0.0009110441897064447,0.9686412429437041,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,4,25,False,False,0.13793228566646576,0.02385488315485418,0.0009110441897064447,0.9291572410147637,51,10,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,4,2,False,False,0.10512802004814148,0.03642251715064049,0.0009110441897064447,0.9037302739452571,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,4,1,False,False,0.5620866417884827,0.03627636702731252,0.0009110441897064447,0.8647518309298903,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,4,1,False,True,0.3223450481891632,0.029056764906272292,0.0009110441897064447,0.8266418369021267,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,4,34,False,False,0.7782677412033081,0.027993784053251147,0.0009110441897064447,0.7937095230445266,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,4,34,False,False,0.2148502916097641,0.0250944581348449,0.0009110441897064447,0.7611310270149261,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,4,15,False,False,0.32455533742904663,0.0279674269258976,0.0009110441897064447,0.7318254529964179,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,4,4,False,True,0.28915461897850037,0.026168180163949728,0.0009110441897064447,0.7011788270901889,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,4,19,False,False,0.10023290663957596,0.023077619029209018,0.0009110441897064447,0.6728122110944241,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,4,16,False,False,0.1174260675907135,0.03763627912849188,0.0009110441897064447,0.6474530920386314,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,4,0,True,True,0.6256358623504639,0.03237715386785567,0.0009110441897064447,0.6081232519354671,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,4,31,False,False,0.8235132098197937,0.016103171976283193,0.0009110441897064447,0.5733134699985385,53,10,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,4,0,True,True,0.43727150559425354,0.02762380102649331,0.0009110441897064447,0.5558426470961422,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,4,2,False,True,0.2913872301578522,0.024007121101021767,0.0009110441897064447,0.5261501320637763,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,4,34,False,False,0.45887693762779236,0.021935121854767203,0.0009110441897064447,0.4997517419978976,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,4,8,False,False,0.5506938099861145,0.030918666161596775,0.0009110441897064447,0.47647380898706615,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,4,2,False,False,0.3815019428730011,0.023157875053584576,0.0009110441897064447,0.44273737794719636,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,4,31,False,True,0.5308448672294617,0.022619443014264107,0.0009110441897064447,0.4167287349700928,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,4,0,True,True,0.6177051067352295,0.020584899932146072,0.0009110441897064447,0.391921937931329,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,75,4,15,False,False,0.2799621522426605,0.020383836003020406,0.0009110441897064447,0.36979960720054805,64,12,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,75,4,21,False,False,0.11827505379915237,0.023884577909484506,0.0009110441897064447,0.3479997790418565,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,75,4,1,True,True,0.5206724405288696,0.024429261917248368,0.0009110441897064447,0.3225102268625051,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,75,4,15,False,False,0.4073714017868042,0.029781449120491743,0.0009110441897064447,0.2931115839164704,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,75,4,3,False,False,0.31474992632865906,0.025304900016635656,0.0009110441897064447,0.2610313498880714,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,75,4,22,False,True,0.2835327684879303,0.02395454212091863,0.0009110441897064447,0.23322618287056684,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,75,4,8,False,False,0.3222672939300537,0.02076089195907116,0.0009110441897064447,0.20747554302215576,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,75,4,1,True,True,0.43567362427711487,0.022373673040419817,0.0009110441897064447,0.18452565278857946,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,75,4,34,False,False,0.37325534224510193,0.025549471843987703,0.0009110441897064447,0.15989176300354302,77,15,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,75,4,0,False,True,0.8948279023170471,0.022191899130120873,0.0009110441897064447,0.13298447709530592,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,75,4,8,False,False,0.32654687762260437,0.02105396892875433,0.0009110441897064447,0.10973561205901206,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,75,4,7,False,True,0.16136570274829865,0.03430062788538635,0.0009110441897064447,0.08676372095942497,109,16,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,75,4,0,False,True,0.7428951263427734,0.034478686982765794,0.0008655693163746037,0.9861863909754902,140,16,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,75,4,17,False,True,0.6803656816482544,0.028813207056373358,0.0008655693163746037,0.9492360600270331,72,14,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,75,4,2,False,True,0.22406643629074097,0.02245209994725883,0.0008655693163746037,0.9191970289684832,102,16,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,75,4,16,False,False,0.2953541576862335,0.02756053302437067,0.0008655693163746037,0.894639969104901,164,16,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,75,4,15,False,False,0.5122133493423462,0.020787608809769154,0.0008655693163746037,0.8646897280123085,99,16,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,75,4,31,False,False,0.6995638012886047,0.030557692982256413,0.0008655693163746037,0.8416893209796399,155,16,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,75,4,1,True,True,0.3083910644054413,0.027948325034230947,0.0008655693163746037,0.8082316811196506,90,16,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,75,4,1,True,True,0.2482207715511322,0.024603052996098995,0.0008655693163746037,0.7783321810420603,114,16,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,75,4,0,False,True,0.7870860695838928,0.02413676492869854,0.0008655693163746037,0.7516395051497966,126,16,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,75,4,15,False,True,0.7624076008796692,0.03295639785937965,0.0008655693163746037,0.7254098381381482,128,16,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,75,4,0,False,True,0.26438137888908386,0.03036858793348074,0.0008655693163746037,0.6884355309884995,127,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,75,4,12,False,False,0.08949670940637589,0.024402234936133027,0.0008655693163746037,0.6555386709515005,70,13,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,75,4,15,False,False,0.9518608450889587,0.02977300900965929,0.0008655693163746037,0.6279565969016403,133,16,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,75,4,7,False,True,0.8514758348464966,0.028671075124293566,0.0008655693163746037,0.5914420778863132,96,16,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,75,4,46,False,True,0.2548382878303528,0.029418495949357748,0.0008655693163746037,0.5594850801862776,115,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,75,4,7,False,True,0.7667263150215149,0.02293326403014362,0.0008655693163746037,0.5278437950182706,86,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,75,4,7,False,True,0.11818325519561768,0.02853596000932157,0.0008655693163746037,0.49954472994431853,60,12,16,16,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,16,75,4,7,False,False,0.17181675136089325,0.024544982006773353,0.0008655693163746037,0.4684398469980806,117,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,16,75,4,16,False,False,0.20151866972446442,0.02530750399455428,0.0008655693163746037,0.4419445558451116,105,16,16,16,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,16,75,4,46,False,True,0.16371767222881317,0.01776987314224243,0.0008655693163746037,0.41347883199341595,41,8,16,16,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,16,75,4,4,False,False,0.3504863679409027,0.026603796053677797,0.0008655693163746037,0.3945546809118241,71,14,16,16,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,16,75,4,3,True,True,0.3294626474380493,0.01805797195993364,0.0008655693163746037,0.3667585081420839,61,12,16,16,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,16,75,4,15,False,True,0.3138391971588135,0.020161753054708242,0.0008655693163746037,0.34756702184677124,62,12,16,16,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,16,75,4,0,False,True,0.23450633883476257,0.023158651078119874,0.0008655693163746037,0.3258624791633338,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,16,75,4,16,False,True,0.36744749546051025,0.02640963695012033,0.0008655693163746037,0.30085882381536067,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,16,75,4,7,False,False,0.9918389916419983,0.03121251193806529,0.0008655693163746037,0.27193889301270247,76,15,16,16,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,16,75,4,7,False,False,0.13586848974227905,0.024430980905890465,0.0008655693163746037,0.23971464997157454,79,15,16,16,False,
diving48,val,jMEYIEYkpY0_00029,data/Diving48_data/videos/jMEYIEYkpY0_00029.mp4,3,16,75,4,34,False,False,0.3243013322353363,0.0368153159506619,0.0008655693163746037,0.21189754805527627,189,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00226,data/Diving48_data/videos/Le6xdQ2OO8w_00226.mp4,3,16,75,4,8,False,False,0.5176742672920227,0.036615143064409494,0.0008655693163746037,0.17149089300073683,98,16,16,16,False,
diving48,val,zmacW6f2Tdk_00040,data/Diving48_data/videos/zmacW6f2Tdk_00040.mp4,3,16,75,4,2,False,False,0.142441987991333,0.02346289297565818,0.0008655693163746037,0.1311363319400698,131,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00229,data/Diving48_data/videos/Le6xdQ2OO8w_00229.mp4,3,16,75,4,7,False,False,0.9754124879837036,0.03371256799437106,0.0008655693163746037,0.1056647221557796,109,16,16,16,False,
