dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,4,8,False,False,0.42585352063179016,0.01675702608190477,0.0009237181220669299,0.5776128440629691,106,7,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,4,34,False,False,0.16231337189674377,0.011833491967990994,0.0009237181220669299,0.5582101589534432,51,4,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,4,15,False,False,0.15073814988136292,0.02195825078524649,0.0009237181220669299,0.5441972650587559,211,14,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,4,7,False,False,0.2749575972557068,0.015435361070558429,0.0009237181220669299,0.5205416241660714,87,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,4,34,False,False,0.1311485767364502,0.014982809079810977,0.0009237181220669299,0.5033354950137436,113,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,4,34,False,False,0.7559266090393066,0.016492503928020597,0.0009237181220669299,0.48659198777750134,161,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,4,34,False,False,0.34845393896102905,0.014691374963149428,0.0009237181220669299,0.4688613258767873,110,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,4,15,False,False,0.218761146068573,0.014239704003557563,0.0009237181220669299,0.45210656989365816,130,8,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,4,4,False,True,0.447081983089447,0.016936929896473885,0.0009237181220669299,0.4361183058936149,151,10,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,4,35,False,False,0.08910734951496124,0.013525988906621933,0.0009237181220669299,0.4174201311543584,96,6,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,4,36,False,False,0.1418149620294571,0.022022356977686286,0.0009237181220669299,0.4022502249572426,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,25,4,36,False,False,0.500837504863739,0.015857024816796184,0.0009237181220669299,0.37911747908219695,90,6,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,25,4,34,False,False,0.3378036618232727,0.011661330005154014,0.0009237181220669299,0.3613918721675873,53,4,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,25,4,36,False,True,0.3915806710720062,0.015201044967398047,0.0009237181220669299,0.3481736690737307,141,9,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,25,4,33,False,False,0.19243746995925903,0.012148144887760282,0.0009237181220669299,0.3313709399662912,96,6,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,25,4,31,False,False,0.39067965745925903,0.012851269915699959,0.0009237181220669299,0.31770882196724415,88,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,25,4,34,False,False,0.8083587288856506,0.016746524954214692,0.0009237181220669299,0.3023266170639545,150,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,25,4,34,False,False,0.5370481014251709,0.014255692018195987,0.0009237181220669299,0.28424686496146023,105,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,25,4,34,False,False,0.7643328905105591,0.012892144033685327,0.0009237181220669299,0.2680427241139114,96,6,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,25,4,34,False,False,0.14347156882286072,0.01203629095107317,0.0009237181220669299,0.2532941959798336,93,6,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,25,4,34,False,False,0.5271003842353821,0.01336865988560021,0.0009237181220669299,0.2397806579247117,64,4,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,25,4,33,False,False,0.1698257178068161,0.012431509094312787,0.0009237181220669299,0.22508304612711072,93,6,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,25,4,16,False,False,0.2977464199066162,0.014007841935381293,0.0009237181220669299,0.21102179191075265,92,6,16,16,False,
