dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,8,8,False,False,0.7773581743240356,0.022725699935108423,0.0009230430950992741,0.6965383759234101,106,7,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,8,35,False,False,0.28818583488464355,0.014266934944316745,0.0009230430950992741,0.671237361151725,51,4,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,8,15,False,False,0.33501023054122925,0.02570788818411529,0.0009230430950992741,0.6546646310016513,211,14,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,8,34,False,False,0.32492801547050476,0.019893838092684746,0.0009230430950992741,0.6272668349556625,87,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,8,15,False,False,0.5967081785202026,0.017626904183998704,0.0009230430950992741,0.6027705459855497,113,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,8,34,False,False,0.679706335067749,0.020161753986030817,0.0009230430950992741,0.5829958620015532,161,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,8,34,False,False,0.26018473505973816,0.019342771964147687,0.0009230430950992741,0.5609878159593791,110,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,8,34,False,False,0.43860846757888794,0.01958230510354042,0.0009230430950992741,0.539314165012911,130,9,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,8,4,False,True,0.4394734799861908,0.017840703018009663,0.0009230430950992741,0.5175623109098524,151,10,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,8,4,False,False,0.18205790221691132,0.01684418017975986,0.0009230430950992741,0.4976538510527462,96,6,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,8,12,False,False,0.13230939209461212,0.02592861605808139,0.0009230430950992741,0.4792626560665667,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,8,4,False,True,0.19354330003261566,0.023000529035925865,0.0009230430950992741,0.4521840061061084,90,6,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,8,31,False,True,0.3530768156051636,0.012947733048349619,0.0009230430950992741,0.4273483238648623,53,4,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,8,36,False,True,0.22316329181194305,0.018790619913488626,0.0009230430950992741,0.4129042678978294,141,9,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,8,33,False,False,0.1970299631357193,0.015086141182109714,0.0009230430950992741,0.39227666705846786,96,6,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,8,7,False,False,0.18585127592086792,0.01658642594702542,0.0009230430950992741,0.3753503269981593,88,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,8,34,False,False,0.7741872072219849,0.02184127108193934,0.0009230430950992741,0.35692188586108387,150,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,8,15,False,False,0.1262565404176712,0.01741390791721642,0.0009230430950992741,0.3329581059515476,105,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,8,34,False,False,0.2595036029815674,0.014932420803233981,0.0009230430950992741,0.31429971707984805,96,6,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,50,8,33,False,False,0.1305682212114334,0.013595671858638525,0.0009230430950992741,0.2971904380246997,93,6,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,50,8,31,False,False,0.5804909467697144,0.014892708975821733,0.0009230430950992741,0.28180505405180156,64,4,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,50,8,34,False,False,0.5329091548919678,0.015099543845281005,0.0009230430950992741,0.26417354214936495,93,6,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,50,8,12,False,False,0.2293795943260193,0.01674090907908976,0.0009230430950992741,0.24729495192877948,92,6,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,50,8,15,False,False,0.5161317586898804,0.021713980939239264,0.0009230430950992741,0.22805371810682118,122,8,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,50,8,12,False,False,0.12285015732049942,0.0183648020029068,0.0009230430950992741,0.20440462906844914,105,7,16,16,False,
