dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,1,16,False,False,0.37409114837646484,0.025851694867014885,0.000998475996311754,0.8530221979599446,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,1,35,False,False,0.2583068311214447,0.017965830164030194,0.000998475996311754,0.8240602989681065,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,1,15,False,False,0.32412436604499817,0.02562656719237566,0.000998475996311754,0.8037364429328591,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,1,7,False,False,0.41274791955947876,0.022787152091041207,0.000998475996311754,0.7764877849258482,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,1,15,False,False,0.24159745872020721,0.026346139842644334,0.000998475996311754,0.7509499317966402,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,1,34,False,False,0.7029116153717041,0.03708316897973418,0.000998475996311754,0.7208286439999938,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,1,34,False,False,0.4084976017475128,0.02992186602205038,0.000998475996311754,0.6804403360001743,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,1,34,False,False,0.33789336681365967,0.028595851035788655,0.000998475996311754,0.6475178811233491,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,1,32,False,False,0.27124887704849243,0.02348709595389664,0.000998475996311754,0.6168667431920767,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,1,34,False,False,0.12278223782777786,0.020348840160295367,0.000998475996311754,0.5913525000214577,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,1,12,False,False,0.13234400749206543,0.03656001319177449,0.000998475996311754,0.568964907201007,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,1,15,False,True,0.2828579843044281,0.021781792864203453,0.000998475996311754,0.5305375680327415,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,1,31,False,False,0.6344037055969238,0.01796193211339414,0.000998475996311754,0.5065711049828678,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,1,0,True,True,0.8262187242507935,0.020670492202043533,0.000998475996311754,0.48638166300952435,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,1,33,False,False,0.24413524568080902,0.019086373038589954,0.000998475996311754,0.46419388405047357,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,1,34,False,False,0.6945526599884033,0.01942743081599474,0.000998475996311754,0.4432710821274668,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,1,8,False,False,0.6331834197044373,0.021946625085547566,0.000998475996311754,0.4221033579669893,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,1,1,False,False,0.19476111233234406,0.02032514405436814,0.000998475996311754,0.39799153502099216,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,1,15,False,False,0.5578378438949585,0.021722206147387624,0.000998475996311754,0.3761424380354583,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,50,1,8,False,True,0.2236177623271942,0.019142440985888243,0.000998475996311754,0.35257799993269145,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,50,1,34,False,True,0.4899316728115082,0.021183196920901537,0.000998475996311754,0.3316948649007827,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,50,1,8,False,False,0.5316562652587891,0.01826879708096385,0.000998475996311754,0.30793711193837225,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,50,1,1,True,True,0.23485402762889862,0.020328401820734143,0.000998475996311754,0.28733198810368776,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,50,1,15,False,False,0.5117663741111755,0.02559563680551946,0.000998475996311754,0.26441849092952907,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,50,1,7,False,False,0.4466818869113922,0.020574331982061267,0.000998475996311754,0.23698902199976146,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,50,1,22,False,False,0.13336582481861115,0.019936697091907263,0.000998475996311754,0.214777854969725,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,50,1,8,False,False,0.5719752907752991,0.01924747508019209,0.000998475996311754,0.19329163106158376,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,50,1,1,True,True,0.199044868350029,0.020794420037418604,0.000998475996311754,0.17226400901563466,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,50,1,7,False,False,0.1416064202785492,0.021638883044943213,0.000998475996311754,0.1494615611154586,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,50,1,0,False,False,0.4690787196159363,0.019098390825092793,0.000998475996311754,0.12484153802506626,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,50,1,8,False,False,0.6388763785362244,0.0190167638938874,0.000998475996311754,0.10377402207814157,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,50,1,15,False,False,0.8636101484298706,0.02841209201142192,0.000998475996311754,0.08280681702308357,109,16,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,50,1,0,False,True,0.47374606132507324,0.027153064962476492,0.0009749765958986245,0.8282699710689485,140,16,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,50,1,0,False,True,0.8565871715545654,0.02139419107697904,0.0009749765958986245,0.7985719859134406,72,16,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,50,1,21,False,True,0.2322666198015213,0.019996351096779108,0.0009749765958986245,0.7750200650189072,102,16,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,50,1,34,False,False,0.5296869874000549,0.022350675892084837,0.0009749765958986245,0.7536916628014296,164,16,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,50,1,15,False,False,0.279720664024353,0.01991472695954144,0.0009749765958986245,0.7290103409904987,99,16,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,50,1,31,False,False,0.49717846512794495,0.023785961093381047,0.0009749765958986245,0.7066498480271548,155,16,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,50,1,7,False,False,0.32858675718307495,0.026518729981034994,0.0009749765958986245,0.6807226890232414,90,16,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,50,1,15,False,False,0.22742868959903717,0.019646543078124523,0.0009749765958986245,0.6520731900818646,114,16,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,50,1,0,False,True,0.9435042142868042,0.02006645011715591,0.0009749765958986245,0.6304188701324165,126,16,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,50,1,15,False,True,0.915866494178772,0.02594580384902656,0.0009749765958986245,0.6089659770950675,128,16,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,50,1,16,False,True,0.3850835859775543,0.02457325905561447,0.0009749765958986245,0.5796481261495501,127,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,50,1,7,False,False,0.42184415459632874,0.01955756195820868,0.0009749765958986245,0.5521085739601403,70,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,50,1,15,False,False,0.5357188582420349,0.023148003965616226,0.0009749765958986245,0.5294115319848061,133,16,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,50,1,8,False,False,0.4220721125602722,0.024921365082263947,0.0009749765958986245,0.5041101088281721,96,16,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,50,1,3,True,True,0.4312722384929657,0.02352606109343469,0.0009749765958986245,0.476559666916728,115,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,50,1,1,False,False,0.598392903804779,0.02136990800499916,0.0009749765958986245,0.451196069130674,86,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,50,1,7,False,False,0.3943674862384796,0.01937985117547214,0.0009749765958986245,0.4261749479919672,60,16,16,16,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,16,50,1,7,False,False,0.2842235565185547,0.02218309510499239,0.0009749765958986245,0.40373077779076993,117,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,16,50,1,15,False,True,0.8387580513954163,0.025768055813387036,0.0009749765958986245,0.37981129600666463,105,16,16,16,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,16,50,1,7,False,True,0.689789354801178,0.015841881977394223,0.0009749765958986245,0.3512369750533253,41,16,16,16,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,16,50,1,7,False,False,0.24679362773895264,0.02007158286869526,0.0009749765958986245,0.3337627809960395,71,16,16,16,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,16,50,1,7,False,True,0.26278358697891235,0.01849792618304491,0.0009749765958986245,0.31169632100500166,61,16,16,16,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,16,50,1,7,False,False,0.3087148666381836,0.019805096089839935,0.0009749765958986245,0.2908339200075716,62,16,16,16,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,16,50,1,0,False,True,0.3033676743507385,0.01980139920488,0.0009749765958986245,0.2682125160936266,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,16,50,1,16,False,True,0.33768871426582336,0.0235734551679343,0.0009749765958986245,0.24679861799813807,105,16,16,16,False,
