dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,16,8,False,False,0.1993749737739563,0.02336741192266345,0.0009468111238675192,0.6407431908883154,106,4,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,16,4,False,False,0.08253566175699234,0.012770044850185513,0.0009468111238675192,0.614622465102002,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,16,4,False,False,0.11515305191278458,0.02815304812975228,0.0009468111238675192,0.5993986609391868,211,7,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,16,34,False,False,0.3135707974433899,0.016862666001543403,0.0009468111238675192,0.5690015100408345,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,16,15,False,False,0.2248644083738327,0.018089125864207745,0.0009468111238675192,0.5485085290856659,113,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,16,34,False,False,0.2550266981124878,0.018029293976724148,0.0009468111238675192,0.5284289109986275,161,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,16,34,False,False,0.4673776924610138,0.017050637863576412,0.0009468111238675192,0.5084946379065514,110,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,16,34,False,False,0.41327232122421265,0.019927073968574405,0.0009468111238675192,0.48936612205579877,130,5,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,16,4,False,True,0.373505562543869,0.015814435901120305,0.0009468111238675192,0.4670792289543897,151,5,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,16,4,False,False,0.10496784001588821,0.013671064982190728,0.0009468111238675192,0.4497497961856425,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,16,16,False,False,0.11988392472267151,0.02294719312340021,0.0009468111238675192,0.43378708395175636,250,8,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,16,4,False,True,0.2006325125694275,0.018919900991022587,0.0009468111238675192,0.4095113999210298,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,16,31,False,True,0.245747908949852,0.01069650100544095,0.0009468111238675192,0.3889150999020785,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,16,4,False,True,0.21301968395709991,0.015905695036053658,0.0009468111238675192,0.3751942780800164,141,5,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,16,34,False,False,0.17993295192718506,0.013525427086278796,0.0009468111238675192,0.35722179687581956,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,16,44,False,False,0.15335604548454285,0.012749105924740434,0.0009468111238675192,0.342085971031338,88,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,16,34,False,False,0.8223402500152588,0.016917295986786485,0.0009468111238675192,0.3273168702144176,150,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,16,34,False,False,0.31104782223701477,0.014994001016020775,0.0009468111238675192,0.30930992402136326,105,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,16,0,True,True,0.14484503865242004,0.014174678130075336,0.0009468111238675192,0.2925317878834903,96,3,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,50,16,12,False,False,0.2553275227546692,0.012368747964501381,0.0009468111238675192,0.2762682700995356,93,3,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,50,16,31,False,False,0.6700440049171448,0.013938524993136525,0.0009468111238675192,0.2621001619845629,64,2,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,50,16,15,False,False,0.12521575391292572,0.016512592788785696,0.0009468111238675192,0.24545931816101074,93,3,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,50,16,19,False,False,0.24210073053836823,0.014610168058425188,0.0009468111238675192,0.22700176504440606,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,50,16,3,False,False,0.1676551252603531,0.014237796887755394,0.0009468111238675192,0.21082455990836024,122,4,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,50,16,31,False,False,0.19757185876369476,0.01663362211547792,0.0009468111238675192,0.19442077190615237,105,4,16,16,False,
