dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,8,8,False,False,0.4494096636772156,0.015508831944316626,0.0009626976898289286,0.5176536040380597,106,4,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,8,12,False,False,0.14591577649116516,0.01054435409605503,0.0009626976898289286,0.5005295861046761,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,8,4,False,False,0.18941406905651093,0.018614220898598433,0.0009626976898289286,0.4880164130590856,211,7,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,8,8,False,False,0.5152398943901062,0.014328954042866826,0.0009626976898289286,0.46810857695527375,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,8,31,False,False,0.15266317129135132,0.01405455800704658,0.0009626976898289286,0.45220421394333243,113,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,8,34,False,False,0.7303943037986755,0.01423623994924128,0.0009626976898289286,0.4363544231746346,161,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,8,34,False,False,0.3226046860218048,0.013555628014728427,0.0009626976898289286,0.4207066048402339,110,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,8,34,False,False,0.4162483513355255,0.012876252876594663,0.0009626976898289286,0.40514322789385915,130,4,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,8,4,False,True,0.49325549602508545,0.012951560085639358,0.0009626976898289286,0.3904984451364726,151,5,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,8,21,False,True,0.16089627146720886,0.011317019117996097,0.0009626976898289286,0.37584141083061695,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,8,36,False,False,0.1261732131242752,0.01714432705193758,0.0009626976898289286,0.3631000411696732,250,8,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,25,8,36,False,False,0.2798870801925659,0.013414593879133463,0.0009626976898289286,0.34490517200902104,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,25,8,31,False,False,0.27136579155921936,0.010452577844262123,0.0009626976898289286,0.32981566502712667,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,25,8,4,False,True,0.32503291964530945,0.013233572011813521,0.0009626976898289286,0.31758911395445466,141,5,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,25,8,33,False,False,0.18810538947582245,0.01012018509209156,0.0009626976898289286,0.3029140878934413,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,25,8,31,False,False,0.21646079421043396,0.010670497082173824,0.0009626976898289286,0.29117614100687206,88,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,25,8,34,False,False,0.6325860023498535,0.01458624703809619,0.0009626976898289286,0.2790091810747981,150,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,25,8,34,False,False,0.41247522830963135,0.012240526964887977,0.0009626976898289286,0.2631637000013143,105,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,25,8,34,False,False,0.8366910815238953,0.011435392079874873,0.0009626976898289286,0.24891422898508608,96,3,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,25,8,34,False,False,0.1920301467180252,0.010485400911420584,0.0009626976898289286,0.23561317194253206,93,3,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,25,8,34,False,False,0.5228309631347656,0.011772233992815018,0.0009626976898289286,0.22368264198303223,64,2,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,25,8,34,False,False,0.2657301127910614,0.009696163004264235,0.0009626976898289286,0.20973595418035984,93,3,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,25,8,4,False,False,0.18290913105010986,0.011913646012544632,0.0009626976898289286,0.19852795009501278,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,25,8,3,False,False,0.29369983077049255,0.012161785969510674,0.0009626976898289286,0.18505400721915066,122,4,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,25,8,3,False,False,0.3035140335559845,0.013080229051411152,0.0009626976898289286,0.17126654786989093,105,4,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,25,8,31,False,False,0.12863700091838837,0.012926572002470493,0.0009626976898289286,0.15626351605169475,94,3,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,25,8,33,False,False,0.22288872301578522,0.011892304988577962,0.0009626976898289286,0.14185018511489034,102,4,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,25,8,4,False,False,0.1665995866060257,0.012989167124032974,0.0009626976898289286,0.12786480295471847,87,3,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,25,8,34,False,False,0.7819711565971375,0.013229104923084378,0.0009626976898289286,0.11308076488785446,77,3,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,25,8,4,False,False,0.16331934928894043,0.013527301140129566,0.0009626976898289286,0.09772075503133237,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,25,8,33,False,False,0.3289391100406647,0.012707600137218833,0.0009626976898289286,0.08195825316943228,102,4,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,25,8,34,False,False,0.28064173460006714,0.014939414104446769,0.0009626976898289286,0.06784674106165767,109,4,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,25,8,4,False,False,0.22763429582118988,0.02044660085812211,0.0009286346248700283,0.5875041270628572,140,5,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,25,8,4,False,False,0.5584167242050171,0.013298551784828305,0.0009286346248700283,0.5652120099402964,72,3,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,25,8,7,False,False,0.142231747508049,0.013267506146803498,0.0009286346248700283,0.5502667368855327,102,4,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,25,8,34,False,False,0.4819571077823639,0.015027249930426478,0.0009286346248700283,0.5350857609882951,164,6,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,25,8,16,False,False,0.19610987603664398,0.012090075993910432,0.0009286346248700283,0.5188306130003184,99,4,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,25,8,31,False,False,0.4964006543159485,0.015924841864034534,0.0009286346248700283,0.5053467699326575,155,5,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,25,8,31,False,False,0.22621706128120422,0.01638074591755867,0.0009286346248700283,0.487959124147892,90,3,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,25,8,34,False,False,0.16099129617214203,0.01841617119498551,0.0009286346248700283,0.4697193051688373,114,4,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,25,8,4,False,True,0.2867319583892822,0.01717305602505803,0.0009286346248700283,0.44868688005954027,126,4,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,25,8,34,False,False,0.43888935446739197,0.021367366891354322,0.0009286346248700283,0.42912283982150257,128,4,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,25,8,3,False,True,0.18189851939678192,0.02476875390857458,0.0009286346248700283,0.405324419029057,127,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,25,8,12,False,False,0.14311151206493378,0.016995351994410157,0.0009286346248700283,0.3780139309819788,70,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,25,8,34,False,False,0.349107950925827,0.018016621936112642,0.0009286346248700283,0.3587039487902075,133,5,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,25,8,34,False,True,0.17916575074195862,0.015140509000048041,0.0009286346248700283,0.3393446390982717,96,3,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,25,8,31,False,True,0.5812863111495972,0.012714068870991468,0.0009286346248700283,0.32221736293286085,115,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,25,8,4,False,False,0.11918304115533829,0.015068531036376953,0.0009286346248700283,0.3076381469145417,86,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,25,8,8,False,True,0.17144764959812164,0.012748813023790717,0.0009286346248700283,0.29060836392454803,60,2,16,16,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,16,25,8,21,False,False,0.4474867582321167,0.012373457895591855,0.0009286346248700283,0.27550446102395654,117,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,16,25,8,34,False,False,0.29723379015922546,0.015471911057829857,0.0009286346248700283,0.2612428851425648,105,4,16,16,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,16,25,8,32,False,False,0.17240947484970093,0.010330347809940577,0.0009286346248700283,0.2442515199072659,41,2,16,16,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,16,25,8,4,False,True,0.2813197672367096,0.012299003079533577,0.0009286346248700283,0.23277306905947626,71,3,16,16,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,16,25,8,33,False,True,0.2181973159313202,0.010617963969707489,0.0009286346248700283,0.21888408600352705,61,2,16,16,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,16,25,8,8,False,False,0.20304857194423676,0.010542073985561728,0.0009286346248700283,0.20651856297627091,62,2,16,16,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,16,25,8,3,True,True,0.31997787952423096,0.011890470050275326,0.0009286346248700283,0.19311331096105278,113,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,16,25,8,34,False,False,0.4278799295425415,0.014795198105275631,0.0009286346248700283,0.17982400697655976,105,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,16,25,8,34,False,False,0.35914281010627747,0.013557958882302046,0.0009286346248700283,0.16296950378455222,76,3,16,16,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,16,25,8,8,False,False,0.3332239091396332,0.01430185791105032,0.0009286346248700283,0.14541979390196502,79,3,16,16,False,
diving48,val,jMEYIEYkpY0_00029,data/Diving48_data/videos/jMEYIEYkpY0_00029.mp4,3,16,25,8,31,False,True,0.40083369612693787,0.015018915990367532,0.0009286346248700283,0.12928644008934498,189,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00226,data/Diving48_data/videos/Le6xdQ2OO8w_00226.mp4,3,16,25,8,34,False,False,0.5281122326850891,0.01495537580922246,0.0009286346248700283,0.11236138897947967,98,3,16,16,False,
diving48,val,zmacW6f2Tdk_00040,data/Diving48_data/videos/zmacW6f2Tdk_00040.mp4,3,16,25,8,3,True,True,0.14009323716163635,0.01477313507348299,0.0009286346248700283,0.09539459808729589,131,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00229,data/Diving48_data/videos/Le6xdQ2OO8w_00229.mp4,3,16,25,8,8,False,False,0.29896658658981323,0.014625515090301633,0.0009286346248700283,0.07758219796232879,109,4,16,16,False,
diving48,val,CVAfPfVFulQ_00080,data/Diving48_data/videos/CVAfPfVFulQ_00080.mp4,4,16,25,8,4,True,True,0.3595627546310425,0.009934788104146719,0.0009286346248700283,0.06016112398356199,65,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00234,data/Diving48_data/videos/Le6xdQ2OO8w_00234.mp4,4,16,25,8,34,False,False,0.6507613658905029,0.022360197035595775,0.0009108027516049333,0.5538470940664411,203,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00194,data/Diving48_data/videos/Le6xdQ2OO8w_00194.mp4,4,16,25,8,34,False,False,0.1828240156173706,0.015299547929316759,0.0009108027516049333,0.5286077780183405,122,4,16,16,False,
diving48,val,CVAfPfVFulQ_00063,data/Diving48_data/videos/CVAfPfVFulQ_00063.mp4,4,16,25,8,4,True,True,0.2351810485124588,0.013742608949542046,0.0009108027516049333,0.5113676758483052,124,4,16,16,False,
diving48,val,bSsVWVfYU4w_00126,data/Diving48_data/videos/bSsVWVfYU4w_00126.mp4,4,16,25,8,4,True,True,0.47347936034202576,0.0136813810095191,0.0009108027516049333,0.49641663511283696,152,5,16,16,False,
diving48,val,MbzIpx8kAD0_00057,data/Diving48_data/videos/MbzIpx8kAD0_00057.mp4,4,16,25,8,4,True,True,0.48810672760009766,0.015110417967662215,0.0009108027516049333,0.48166011087596416,137,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00235,data/Diving48_data/videos/Le6xdQ2OO8w_00235.mp4,4,16,25,8,15,False,False,0.4103286564350128,0.017910164082422853,0.0009108027516049333,0.4652687730267644,183,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00248,data/Diving48_data/videos/Le6xdQ2OO8w_00248.mp4,4,16,25,8,34,False,True,0.3317890763282776,0.013958544936031103,0.0009108027516049333,0.4459501369856298,101,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00214,data/Diving48_data/videos/Le6xdQ2OO8w_00214.mp4,4,16,25,8,7,False,True,0.2514156103134155,0.010466836160048842,0.0009108027516049333,0.4303759520407766,75,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00179,data/Diving48_data/videos/Le6xdQ2OO8w_00179.mp4,4,16,25,8,34,False,True,0.6079939007759094,0.01119092502631247,0.0009108027516049333,0.41799502191133797,65,2,16,16,False,
diving48,val,L2tKML4URG8_00012,data/Diving48_data/videos/L2tKML4URG8_00012.mp4,4,16,25,8,34,False,False,0.3261035978794098,0.011337258853018284,0.0009108027516049333,0.4047026939224452,53,2,16,16,False,
