dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,8,100,1,-1,False,False,0.0,0.0,0.0,0.06709789799060673,0,0,0,0,True,"[11:39:10] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [11:39:10] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,100,1,0,True,True,0.9718254804611206,0.12372285197488964,0.01639447831257712,4.1469029049621895,46,8,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,100,1,166,False,True,0.5167100429534912,0.15278656996088102,0.01639447831257712,4.021440015989356,54,8,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,100,1,0,True,True,0.9961081147193909,0.13191435998305678,0.01639447831257712,3.867086999991443,62,8,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,100,1,0,True,True,0.9990713596343994,0.08262749202549458,0.01639447831257712,3.733660720055923,41,8,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,100,1,0,True,True,0.872534453868866,0.16322845598915592,0.01639447831257712,3.6496228909818456,46,8,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,100,1,129,False,False,0.9957566857337952,0.09539061796385795,0.01639447831257712,3.48484438698506,42,8,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,100,1,0,True,True,0.9989264607429504,0.13686279504327103,0.01639447831257712,3.388223932008259,42,8,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,100,1,0,True,True,0.9993844032287598,0.1697512380196713,0.01639447831257712,3.2494106119847856,33,8,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,100,1,0,True,True,0.8566825985908508,0.08989160897908732,0.01639447831257712,3.077942659961991,52,8,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,100,1,0,True,True,0.8603248596191406,0.10278421401744708,0.01639447831257712,2.9867547129979357,63,8,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,100,1,167,False,True,0.9905025959014893,0.16722208395367488,0.01639447831257712,2.8824115690076724,48,8,8,8,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,100,1,0,True,True,0.8529619574546814,0.08985631895484403,0.01639447831257712,2.7136172949685715,42,8,8,8,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,100,1,0,True,True,0.9807518720626831,0.12128340196795762,0.01639447831257712,2.62239919800777,57,8,8,8,False,
