dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,8,50,2,4,False,True,0.1981479376554489,0.04481982800643891,0.00454242859268561,1.6482543640304357,154,8,8,8,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,8,50,2,1,False,True,0.30426260828971863,0.1414238839643076,0.00454242859268561,1.5992284930543974,942,8,8,8,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,8,50,2,0,True,True,0.9627872109413147,0.02909481804817915,0.00454242859268561,1.4515363199170679,27,7,8,8,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,8,50,2,0,True,True,0.9742910861968994,0.02847963199019432,0.00454242859268561,1.4190313760191202,31,8,8,8,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,8,50,2,0,True,True,0.7334873080253601,0.029797350987792015,0.00454242859268561,1.3882241409737617,64,8,8,8,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,8,50,2,3,False,True,0.38652634620666504,0.05096482206135988,0.00454242859268561,1.3547612719703466,231,8,8,8,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,8,50,2,1,False,True,0.6302860379219055,0.03446630493272096,0.00454242859268561,1.2989076710073277,51,8,8,8,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,8,50,2,5,False,True,0.5580635666847229,0.031245101941749454,0.00454242859268561,1.2609979329863563,55,8,8,8,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,8,50,2,0,True,True,0.9182385802268982,0.03234175802208483,0.00454242859268561,1.2252121219644323,51,8,8,8,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,8,50,2,0,True,True,0.9169806838035583,0.027610294986516237,0.00454242859268561,1.189069636981003,30,8,8,8,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,8,50,2,0,True,True,0.8055776953697205,0.03691105102188885,0.00454242859268561,1.1582782149780542,133,8,8,8,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,8,50,2,0,True,True,0.9417563676834106,0.030470111058093607,0.00454242859268561,1.1185736720217392,39,8,8,8,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,8,50,2,0,True,True,0.8996557593345642,0.033772054011933506,0.00454242859268561,1.084881518036127,63,8,8,8,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,8,50,2,1,False,True,0.7390479445457458,0.0345754399895668,0.00454242859268561,1.0480247520608827,58,8,8,8,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,8,50,2,0,True,True,0.919788658618927,0.03181250300258398,0.00454242859268561,1.0089118999894708,45,8,8,8,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,8,50,2,1,False,True,0.749089241027832,0.031022590934298933,0.00454242859268561,0.9729582481086254,56,8,8,8,False,
