dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,8,75,16,4,False,True,0.3426060676574707,0.05100778501946479,0.004874081216257764,1.7176347319036722,154,8,8,8,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,8,75,16,2,False,False,0.29319512844085693,0.20791771495714784,0.004874081216257764,1.6629117359407246,942,8,8,8,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,8,75,16,0,True,True,0.8662084937095642,0.025129919056780636,0.004874081216257764,1.4497085110051557,27,2,8,8,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,8,75,16,0,True,True,0.9462161064147949,0.02446694695390761,0.004874081216257764,1.421103968983516,31,2,8,8,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,8,75,16,2,False,True,0.5955696702003479,0.029936895007267594,0.004874081216257764,1.3935817800229415,64,3,8,8,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,8,75,16,0,True,True,0.5557014346122742,0.06043967592995614,0.004874081216257764,1.360091564944014,231,8,8,8,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,8,75,16,1,False,True,0.7908232808113098,0.030716876965016127,0.004874081216257764,1.295414038002491,51,3,8,8,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,8,75,16,0,True,True,0.5291371941566467,0.028687888057902455,0.004874081216257764,1.2612429049331695,55,3,8,8,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,8,75,16,0,True,True,0.7247548699378967,0.029117366997525096,0.004874081216257764,1.2287004860118032,51,3,8,8,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,8,75,16,1,False,True,0.7608524560928345,0.02460760495159775,0.004874081216257764,1.1958959529874846,30,2,8,8,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,8,75,16,0,True,True,0.6515060663223267,0.04647360893432051,0.004874081216257764,1.1679969350807369,133,7,8,8,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,8,75,16,0,True,True,0.8112172484397888,0.02449853310827166,0.004874081216257764,1.11829614196904,39,2,8,8,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,8,75,16,0,True,True,0.8165313005447388,0.03074726602062583,0.004874081216257764,1.090427185059525,63,3,8,8,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,8,75,16,0,True,True,0.3923671245574951,0.028915797010995448,0.004874081216257764,1.0557146369246766,58,3,8,8,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,8,75,16,1,False,True,0.6647687554359436,0.030361291021108627,0.004874081216257764,1.0236348259495571,45,3,8,8,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,8,75,16,1,False,True,0.7796899676322937,0.027499190997332335,0.004874081216257764,0.9895609359955415,56,3,8,8,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,8,75,16,1,False,True,0.45501089096069336,0.02650781092233956,0.004874081216257764,0.9586495739640668,62,3,8,8,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,8,75,16,1,False,True,0.4400686025619507,0.02849573001731187,0.004874081216257764,0.9284299840219319,55,3,8,8,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,8,75,16,0,True,True,0.5989053249359131,0.03612990095280111,0.004874081216257764,0.8958932210225612,87,5,8,8,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,8,75,16,1,False,True,0.40698638558387756,0.023997119977138937,0.004874081216257764,0.8567079209024087,33,2,8,8,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,8,75,16,1,True,True,0.8005056381225586,0.03938246192410588,0.004874081216257764,0.8286880209343508,110,6,8,8,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,8,75,16,1,True,True,0.8873192667961121,0.03551638196222484,0.004874081216257764,0.7853801189921796,71,4,8,8,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,8,75,16,0,False,True,0.7626015543937683,0.03294629498850554,0.004874081216257764,0.7477910190355033,76,4,8,8,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,8,75,16,1,True,True,0.6245377659797668,0.04074278497137129,0.004874081216257764,0.7118498450145125,104,5,8,8,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,8,75,16,1,True,True,0.9262948632240295,0.044327022042125463,0.004874081216257764,0.6655507710529491,109,6,8,8,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,8,75,16,1,True,True,0.9909817576408386,0.036995950038544834,0.004874081216257764,0.617545380955562,71,4,8,8,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,8,75,16,1,True,True,0.7530257701873779,0.028271783026866615,0.004874081216257764,0.5776764319743961,56,3,8,8,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,8,75,16,1,True,True,0.8316305875778198,0.030756847001612186,0.004874081216257764,0.5451429629465565,54,3,8,8,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,8,75,16,1,True,True,0.868494987487793,0.028051293920725584,0.004874081216257764,0.5112347149988636,30,2,8,8,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,8,75,16,1,True,True,0.8671098351478577,0.032073865993879735,0.004874081216257764,0.47979760100133717,47,3,8,8,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,8,75,16,0,False,True,0.5856890082359314,0.04985146003309637,0.004874081216257764,0.4440674709621817,153,8,8,8,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,8,75,16,0,False,False,0.26336053013801575,0.06833430903498083,0.004874081216257764,0.38992284901905805,252,8,8,8,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,8,75,16,1,True,True,0.8886770009994507,0.049205458955839276,0.005486788497364614,2.0347638910170645,150,7,8,8,False,
