dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,4,133,False,False,0.07296033203601837,0.019725777907297015,0.0002349144997424446,0.5994079229421914,57,11,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,4,220,False,False,0.06801776587963104,0.02097449591383338,0.0002349144997424446,0.5788100298959762,65,13,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,4,0,True,True,0.2933304011821747,0.019961348036304116,0.0002349144997424446,0.5566127069760114,71,14,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,4,175,False,True,0.3740489184856415,0.020528022199869156,0.0002349144997424446,0.5355246898252517,75,14,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,4,172,False,False,0.04357963800430298,0.01761836907826364,0.0002349144997424446,0.5133929119911045,64,12,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,4,111,False,True,0.08479353040456772,0.01875228900462389,0.0002349144997424446,0.4943732100073248,63,12,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,4,133,False,False,0.21689040958881378,0.013434312073513865,0.0002349144997424446,0.47423250903375447,45,9,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,4,144,False,True,0.09746497869491577,0.019929772010073066,0.0002349144997424446,0.45962497498840094,68,13,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,4,133,False,False,0.2517545819282532,0.013316035037860274,0.0002349144997424446,0.4385223789140582,48,9,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,4,126,False,False,0.1406068354845047,0.013837610138580203,0.0002349144997424446,0.4238536050543189,46,9,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,4,175,False,False,0.10346657782793045,0.017892977921292186,0.0002349144997424446,0.4090025599580258,61,12,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,4,175,False,True,0.18895940482616425,0.017404353944584727,0.0002349144997424446,0.3898543689865619,61,12,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,4,126,False,False,0.3301711678504944,0.015824750065803528,0.0002349144997424446,0.3712684721685946,53,10,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,4,24,False,False,0.058978691697120667,0.019208582118153572,0.0002349144997424446,0.3546155970543623,67,13,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,4,175,False,False,0.05094507709145546,0.016310475999489427,0.0002349144997424446,0.3344379218760878,58,11,16,16,False,
