dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,1,87,False,False,0.06905904412269592,0.020744459936395288,0.0002249678727821447,0.6229351540096104,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,1,144,False,False,0.12002654373645782,0.02130684512667358,0.0002249678727821447,0.6012337680440396,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,1,175,False,True,0.22704856097698212,0.02020088001154363,0.0002249678727821447,0.5787418140098453,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,1,175,False,True,0.33991989493370056,0.021187392063438892,0.0002249678727821447,0.5575648969970644,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,1,24,False,False,0.06904545426368713,0.019838161999359727,0.0002249678727821447,0.5352352049667388,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,1,220,False,True,0.10832221806049347,0.019993677968159318,0.0002249678727821447,0.5139517679344863,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,1,144,False,True,0.24545834958553314,0.015578921884298325,0.0002249678727821447,0.4929106489289552,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,1,144,False,False,0.14375019073486328,0.018905859906226397,0.0002249678727821447,0.47612444986589253,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,1,144,False,True,0.2823132276535034,0.015808396972715855,0.0002249678727821447,0.45626973011530936,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,1,126,False,False,0.20235279202461243,0.015569966984912753,0.0002249678727821447,0.4390210241544992,46,16,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,1,39,False,False,0.11251284182071686,0.018563732039183378,0.0002249678727821447,0.42206969507969916,61,16,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,1,175,False,True,0.2528631389141083,0.01804826082661748,0.0002249678727821447,0.4024168089963496,61,16,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,1,126,False,False,0.21236078441143036,0.01706946105696261,0.0002249678727821447,0.38315719715319574,53,16,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,1,146,False,False,0.0526069812476635,0.019662258913740516,0.0002249678727821447,0.36510379682295024,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,1,174,False,False,0.09569555521011353,0.01675637997686863,0.0002249678727821447,0.3443887971807271,58,16,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,75,1,144,False,True,0.2919757068157196,0.018176948884502053,0.0002249678727821447,0.326641411986202,49,16,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,75,1,87,False,False,0.06667908281087875,0.017116951989009976,0.0002249678727821447,0.30751342000439763,58,16,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,75,1,146,False,False,0.06775619834661484,0.018777996068820357,0.0002249678727821447,0.2891842471435666,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,75,1,146,False,False,0.07786539942026138,0.019568050978705287,0.0002249678727821447,0.2690195390023291,61,16,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,75,1,126,False,False,0.37005653977394104,0.018465652130544186,0.0002249678727821447,0.24841531901620328,56,16,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,75,1,38,False,False,0.22463871538639069,0.016783221857622266,0.0002249678727821447,0.22864892799407244,58,16,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,75,1,157,False,False,0.15337692201137543,0.016757675912231207,0.0002249678727821447,0.21053076209500432,55,16,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,75,1,64,False,True,0.16329678893089294,0.016122117871418595,0.0002249678727821447,0.19201176520437002,55,16,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,75,1,157,False,True,0.24949221312999725,0.018901977920904756,0.0002249678727821447,0.17455654684454203,61,16,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,75,1,120,False,False,0.028536835685372353,0.01353947608731687,0.0002249678727821447,0.15455304482020438,38,16,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,75,1,124,False,False,0.266101598739624,0.01703683496452868,0.0002249678727821447,0.13983042701147497,55,16,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,75,1,104,False,False,0.2470758855342865,0.01915254001505673,0.0002249678727821447,0.12143255188129842,62,16,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,75,1,124,False,False,0.6034703850746155,0.018106534844264388,0.0002249678727821447,0.10117445304058492,51,16,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,75,1,124,False,False,0.22193078696727753,0.015873356023803353,0.0002249678727821447,0.08191468403674662,52,16,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,75,1,40,False,True,0.35209161043167114,0.017480357084423304,0.0002249678727821447,0.06496184202842414,51,16,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,75,1,47,False,False,0.46020492911338806,0.015813357895240188,0.0002249678727821447,0.04666687408462167,55,16,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,75,1,113,False,False,0.13929305970668793,0.01682383008301258,0.0002249678727821447,0.029570468934252858,58,16,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,75,1,47,False,False,0.33994096517562866,0.01951672905124724,0.00023505168792326003,0.6329127650242299,51,16,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,75,1,157,False,True,0.2310630977153778,0.02114144410006702,0.00023505168792326003,0.6124502210877836,69,16,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,75,1,113,False,False,0.03239251300692558,0.01503723207861185,0.00023505168792326003,0.5902813340071589,39,16,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,75,1,104,False,False,0.18112877011299133,0.01957163098268211,0.00023505168792326003,0.5740533629432321,67,16,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,75,1,47,False,False,0.38620302081108093,0.01746250595897436,0.00023505168792326003,0.5533884030301124,56,16,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,75,1,113,False,False,0.033572934567928314,0.013182508992031217,0.00023505168792326003,0.5349825471639633,37,16,16,16,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,16,75,1,38,False,False,0.36964160203933716,0.01742770802229643,0.00023505168792326003,0.52094807010144,56,16,16,16,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,16,75,1,2,True,True,0.3976047933101654,0.015583576867356896,0.00023505168792326003,0.5025383490137756,43,16,16,16,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,16,75,1,2,True,True,0.9534976482391357,0.01420024805702269,0.00023505168792326003,0.48540958296507597,44,16,16,16,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,16,75,1,2,True,True,0.9573718309402466,0.020656974986195564,0.00023505168792326003,0.4694800029974431,71,16,16,16,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,16,75,1,19,False,True,0.3311411440372467,0.019305957946926355,0.00023505168792326003,0.44780171290040016,72,16,16,16,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,16,75,1,19,False,True,0.4653523564338684,0.020154222147539258,0.00023505168792326003,0.4275439321063459,64,16,16,16,False,
autsl,val,signer25_sample185_color,data/AUTSL_data/val/signer25_sample185_color.mp4,2,16,75,1,2,True,True,0.936166524887085,0.017883462831377983,0.00023505168792326003,0.40620125900022686,53,16,16,16,False,
autsl,val,signer18_sample448_color,data/AUTSL_data/val/signer18_sample448_color.mp4,2,16,75,1,19,False,True,0.14051814377307892,0.019877074984833598,0.00023505168792326003,0.3872866469901055,76,16,16,16,False,
autsl,val,signer35_sample159_color,data/AUTSL_data/val/signer35_sample159_color.mp4,2,16,75,1,2,True,True,0.7076851725578308,0.016241657081991434,0.00023505168792326003,0.36621658806689084,59,16,16,16,False,
autsl,val,signer16_sample324_color,data/AUTSL_data/val/signer16_sample324_color.mp4,2,16,75,1,109,False,False,0.10801280289888382,0.021009931806474924,0.00023505168792326003,0.3487893659621477,75,16,16,16,False,
autsl,val,signer18_sample347_color,data/AUTSL_data/val/signer18_sample347_color.mp4,2,16,75,1,19,False,True,0.2111070454120636,0.019248687895014882,0.00023505168792326003,0.32671858882531524,66,16,16,16,False,
autsl,val,signer1_sample950_color,data/AUTSL_data/val/signer1_sample950_color.mp4,2,16,75,1,19,False,False,0.37650224566459656,0.019113878021016717,0.00023505168792326003,0.3064014590345323,72,16,16,16,False,
autsl,val,signer1_sample1100_color,data/AUTSL_data/val/signer1_sample1100_color.mp4,2,16,75,1,19,False,False,0.2654908001422882,0.022291391156613827,0.00023505168792326003,0.28623140091076493,70,16,16,16,False,
autsl,val,signer1_sample509_color,data/AUTSL_data/val/signer1_sample509_color.mp4,2,16,75,1,19,False,True,0.29526618123054504,0.021729385014623404,0.00023505168792326003,0.263069876935333,74,16,16,16,False,
autsl,val,signer11_sample430_color,data/AUTSL_data/val/signer11_sample430_color.mp4,2,16,75,1,2,True,True,0.44442251324653625,0.014213328016921878,0.00023505168792326003,0.24043832602910697,44,16,16,16,False,
autsl,val,signer1_sample169_color,data/AUTSL_data/val/signer1_sample169_color.mp4,2,16,75,1,19,False,False,0.35102543234825134,0.02148541808128357,0.00023505168792326003,0.22497280198149383,70,16,16,16,False,
autsl,val,signer16_sample56_color,data/AUTSL_data/val/signer16_sample56_color.mp4,2,16,75,1,70,False,True,0.08648384362459183,0.020783398998901248,0.00023505168792326003,0.20235486305318773,69,16,16,16,False,
autsl,val,signer25_sample220_color,data/AUTSL_data/val/signer25_sample220_color.mp4,2,16,75,1,2,True,True,0.9045141339302063,0.014129569986835122,0.00023505168792326003,0.18061250098980963,47,16,16,16,False,
autsl,val,signer35_sample426_color,data/AUTSL_data/val/signer35_sample426_color.mp4,2,16,75,1,2,True,True,0.4694044291973114,0.01836716989055276,0.00023505168792326003,0.1652416700962931,62,16,16,16,False,
autsl,val,signer11_sample142_color,data/AUTSL_data/val/signer11_sample142_color.mp4,2,16,75,1,2,True,True,0.42727839946746826,0.01454932615160942,0.00023505168792326003,0.1456798471044749,44,16,16,16,False,
autsl,val,signer1_sample432_color,data/AUTSL_data/val/signer1_sample432_color.mp4,2,16,75,1,19,False,True,0.2688467502593994,0.02058562310412526,0.00023505168792326003,0.12974338605999947,76,16,16,16,False,
autsl,val,signer1_sample648_color,data/AUTSL_data/val/signer1_sample648_color.mp4,3,16,75,1,164,False,True,0.3116633892059326,0.020052250009030104,0.00023505168792326003,0.10810175794176757,65,16,16,16,False,
autsl,val,signer16_sample315_color,data/AUTSL_data/val/signer16_sample315_color.mp4,3,16,75,1,56,False,False,0.025246338918805122,0.02043217816390097,0.00023505168792326003,0.08709573186933994,71,16,16,16,False,
autsl,val,signer11_sample327_color,data/AUTSL_data/val/signer11_sample327_color.mp4,3,16,75,1,164,False,False,0.08976798504590988,0.015347355045378208,0.00023505168792326003,0.06547208200208843,43,16,16,16,False,
autsl,val,signer18_sample323_color,data/AUTSL_data/val/signer18_sample323_color.mp4,3,16,75,1,61,False,False,0.31888583302497864,0.018613663967698812,0.00023505168792326003,0.048839753959327936,62,16,16,16,False,
autsl,val,signer11_sample565_color,data/AUTSL_data/val/signer11_sample565_color.mp4,3,16,75,1,164,False,False,0.04513779655098915,0.0161597088444978,0.00023505168792326003,0.02934271888807416,46,16,16,16,False,
autsl,val,signer18_sample138_color,data/AUTSL_data/val/signer18_sample138_color.mp4,3,16,75,1,144,False,False,0.5780529975891113,0.022879495983943343,0.00023240159498527646,0.6790097469929606,76,16,16,16,False,
autsl,val,signer1_sample1092_color,data/AUTSL_data/val/signer1_sample1092_color.mp4,3,16,75,1,164,False,False,0.31375420093536377,0.01990146702155471,0.00023240159498527646,0.6550052268430591,73,16,16,16,False,
autsl,val,signer1_sample166_color,data/AUTSL_data/val/signer1_sample166_color.mp4,3,16,75,1,204,False,False,0.482827365398407,0.016651409910991788,0.00023240159498527646,0.6336885811761022,59,16,16,16,False,
autsl,val,signer25_sample212_color,data/AUTSL_data/val/signer25_sample212_color.mp4,3,16,75,1,182,False,False,0.09706811606884003,0.019082997925579548,0.00023240159498527646,0.61607028497383,63,16,16,16,False,
autsl,val,signer18_sample500_color,data/AUTSL_data/val/signer18_sample500_color.mp4,3,16,75,1,144,False,False,0.4161589741706848,0.02040178212337196,0.00023240159498527646,0.5959176400210708,76,16,16,16,False,
autsl,val,signer25_sample536_color,data/AUTSL_data/val/signer25_sample536_color.mp4,3,16,75,1,189,False,False,0.15546834468841553,0.018353831954300404,0.00023240159498527646,0.5744964617770165,61,16,16,16,False,
autsl,val,signer1_sample709_color,data/AUTSL_data/val/signer1_sample709_color.mp4,3,16,75,1,164,False,False,0.18739184737205505,0.018968384014442563,0.00023240159498527646,0.5548233380541205,68,16,16,16,False,
autsl,val,signer11_sample341_color,data/AUTSL_data/val/signer11_sample341_color.mp4,3,16,75,1,200,False,False,0.05343709513545036,0.015724035911262035,0.00023240159498527646,0.5346614508889616,43,16,16,16,False,
autsl,val,signer35_sample119_color,data/AUTSL_data/val/signer35_sample119_color.mp4,3,16,75,1,200,False,False,0.4184603989124298,0.019030042923986912,0.00023240159498527646,0.5177746301051229,78,16,16,16,False,
autsl,val,signer1_sample68_color,data/AUTSL_data/val/signer1_sample68_color.mp4,3,16,75,1,164,False,True,0.26871341466903687,0.018678028136491776,0.00023240159498527646,0.497652041958645,68,16,16,16,False,
autsl,val,signer1_sample118_color,data/AUTSL_data/val/signer1_sample118_color.mp4,3,16,75,1,204,False,False,0.4108659029006958,0.020216325065121055,0.00023240159498527646,0.47777190105989575,63,16,16,16,False,
autsl,val,signer16_sample14_color,data/AUTSL_data/val/signer16_sample14_color.mp4,3,16,75,1,132,False,False,0.022219553589820862,0.018284667981788516,0.00023240159498527646,0.4563255060929805,73,16,16,16,False,
autsl,val,signer35_sample554_color,data/AUTSL_data/val/signer35_sample554_color.mp4,3,16,75,1,200,False,False,0.49878421425819397,0.0182894729077816,0.00023240159498527646,0.4365048869512975,73,16,16,16,False,
autsl,val,signer25_sample92_color,data/AUTSL_data/val/signer25_sample92_color.mp4,3,16,75,1,34,False,False,0.17413727939128876,0.01663759700022638,0.00023240159498527646,0.417062017833814,59,16,16,16,False,
autsl,val,signer18_sample268_color,data/AUTSL_data/val/signer18_sample268_color.mp4,4,16,75,1,61,False,False,0.22305329144001007,0.019653146155178547,0.00023240159498527646,0.3993978549260646,65,16,16,16,False,
autsl,val,signer16_sample77_color,data/AUTSL_data/val/signer16_sample77_color.mp4,4,16,75,1,39,False,False,0.3102859854698181,0.019163397140800953,0.00023240159498527646,0.3787432068493217,64,16,16,16,False,
autsl,val,signer35_sample501_color,data/AUTSL_data/val/signer35_sample501_color.mp4,4,16,75,1,175,False,False,0.2660543918609619,0.02341395104303956,0.00023240159498527646,0.3586547540035099,82,16,16,16,False,
