dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,2,116,False,False,0.21612127125263214,0.017393177840858698,0.00023994168441276997,0.5495766019448638,57,14,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,2,96,False,False,0.1848519891500473,0.017634226009249687,0.00023994168441276997,0.5310915419831872,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,2,30,False,False,0.28562599420547485,0.018197556026279926,0.00023994168441276997,0.5122098759748042,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,2,30,False,False,0.3358548581600189,0.019142084987834096,0.00023994168441276997,0.492793862009421,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,2,116,False,False,0.4213528335094452,0.016837419010698795,0.00023994168441276997,0.47261995100416243,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,2,96,False,False,0.158225879073143,0.016497947042807937,0.00023994168441276997,0.454826399916783,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,2,133,False,False,0.6434496641159058,0.012382894987240434,0.00023994168441276997,0.4368117209523916,45,11,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,2,144,False,False,0.17466133832931519,0.01651551015675068,0.00023994168441276997,0.4229671510402113,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,2,133,False,False,0.5867831110954285,0.01265771989710629,0.00023994168441276997,0.40523595293052495,48,12,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,2,126,False,False,0.29519954323768616,0.012872086139395833,0.00023994168441276997,0.3914895891211927,46,12,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,2,39,False,False,0.13850758969783783,0.01606333185918629,0.00023994168441276997,0.3769569320138544,61,15,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,50,2,175,False,False,0.22839736938476562,0.016513579059392214,0.00023994168441276997,0.3599360140506178,61,15,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,50,2,206,False,False,0.22856026887893677,0.015376253984868526,0.00023994168441276997,0.34243574808351696,53,13,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,50,2,116,False,False,0.32176074385643005,0.01652450510300696,0.00023994168441276997,0.32580762915313244,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,50,2,39,False,False,0.21018390357494354,0.01602201396599412,0.00023994168441276997,0.30808605812489986,58,15,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,50,2,133,False,False,0.6467292904853821,0.01269831694662571,0.00023994168441276997,0.2911130238790065,49,12,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,50,2,133,False,False,0.19471660256385803,0.01581372506916523,0.00023994168441276997,0.27742589986883104,58,15,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,50,2,116,False,False,0.3406677544116974,0.016678949119523168,0.00023994168441276997,0.2605846968945116,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,50,2,133,False,False,0.21335850656032562,0.01576828001998365,0.00023994168441276997,0.2426934759132564,61,15,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,50,2,30,False,False,0.27573835849761963,0.015512601006776094,0.00023994168441276997,0.2258343209978193,56,14,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,50,2,38,False,False,0.36046966910362244,0.016631578095257282,0.00023994168441276997,0.20936110895127058,58,15,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,50,2,157,False,False,0.11628448218107224,0.015573873883113265,0.00023994168441276997,0.19172228313982487,55,14,16,16,False,
