dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,4,164,False,False,0.07982974499464035,0.02599498489871621,0.00022553856251761317,0.7198974657803774,57,15,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,4,220,False,False,0.07338811457157135,0.02768057305365801,0.00022553856251761317,0.6924692650791258,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,4,0,True,True,0.38770145177841187,0.03195363306440413,0.00022553856251761317,0.6631717719137669,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,4,0,True,True,0.3442858159542084,0.026994175976142287,0.00022553856251761317,0.6301271528936923,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,4,24,False,False,0.07470206916332245,0.023299639113247395,0.00022553856251761317,0.6019389720167965,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,4,220,False,False,0.14103280007839203,0.023941546911373734,0.00022553856251761317,0.5777007238939404,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,4,144,False,False,0.17079882323741913,0.01677616103552282,0.00022553856251761317,0.5527318031527102,45,12,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,4,220,False,False,0.12440045177936554,0.023698975099250674,0.00022553856251761317,0.5348964179866016,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,4,144,False,True,0.22906485199928284,0.016470510978251696,0.00022553856251761317,0.5102632730267942,48,12,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,4,43,False,False,0.10045371949672699,0.016601880080997944,0.00022553856251761317,0.4927833490073681,46,12,16,16,False,
