dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,8,133,False,False,0.4146714508533478,0.008160033961758018,0.00022468068345915526,0.2596953308675438,57,2,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,8,200,False,False,0.048384543508291245,0.006758109899237752,0.00022468068345915526,0.2502596820704639,65,2,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,8,30,False,False,0.6130052804946899,0.008639783831313252,0.00022468068345915526,0.24261034186929464,71,3,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,8,30,False,False,0.6946439146995544,0.008822109084576368,0.00022468068345915526,0.2328203679062426,75,3,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,8,116,False,False,0.05897141993045807,0.0060711149126291275,0.00022468068345915526,0.2226882299873978,64,2,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,8,200,False,False,0.048598237335681915,0.00691863102838397,0.00022468068345915526,0.21567085292190313,63,2,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,8,116,False,False,0.6147959232330322,0.0061284140683710575,0.00022468068345915526,0.20764383394271135,45,2,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,8,116,False,False,0.3557106554508209,0.008966387016698718,0.00022468068345915526,0.2004836229607463,68,3,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,8,116,False,False,0.7364237904548645,0.006854847073554993,0.00022468068345915526,0.1902269939891994,48,2,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,8,30,False,False,0.42569077014923096,0.0068343470338732,0.00022468068345915526,0.18240093090571463,46,2,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,8,30,False,False,0.07110758870840073,0.00593085796572268,0.00022468068345915526,0.1744767469353974,61,2,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,8,30,False,False,0.46364834904670715,0.006202129181474447,0.00022468068345915526,0.1674597030505538,61,2,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,8,127,False,False,0.42631101608276367,0.006212054053321481,0.00022468068345915526,0.16024099686183035,53,2,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,8,116,False,False,0.8264431357383728,0.008820928167551756,0.00022468068345915526,0.15297188796103,67,3,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,8,30,False,False,0.10446148365736008,0.006341899046674371,0.00022468068345915526,0.14296004199422896,58,2,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,25,8,116,False,False,0.3975943624973297,0.006316822953522205,0.00022468068345915526,0.13582808687351644,49,2,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,25,8,133,False,False,0.4049370288848877,0.006593870930373669,0.00022468068345915526,0.12851472082547843,58,2,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,25,8,116,False,False,0.8740965127944946,0.009116975823417306,0.00022468068345915526,0.12091967207379639,72,3,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,25,8,133,False,False,0.4081120789051056,0.006889973999932408,0.00022468068345915526,0.11053412687033415,61,2,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,25,8,127,False,False,0.47887688875198364,0.006183020072057843,0.00022468068345915526,0.10268880194053054,56,2,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,25,8,127,False,False,0.44132423400878906,0.0063219701405614614,0.00022468068345915526,0.09537155693396926,58,2,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,25,8,116,False,False,0.03824754059314728,0.006145507097244263,0.00022468068345915526,0.0881234579719603,55,2,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,25,8,30,False,False,0.8837557435035706,0.00606935890391469,0.00022468068345915526,0.08114870195277035,55,2,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,25,8,168,False,False,0.13371816277503967,0.00600709393620491,0.00022468068345915526,0.07413591188378632,61,2,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,25,8,116,False,False,0.3736152648925781,0.005805512890219688,0.00022468068345915526,0.06716404692269862,38,2,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,25,8,16,False,False,0.19120265543460846,0.006379908882081509,0.00022468068345915526,0.06044020503759384,55,2,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,25,8,116,False,False,0.08498125523328781,0.006004537921398878,0.00022468068345915526,0.05315419100224972,62,2,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,25,8,16,False,False,0.3450884222984314,0.005981886060908437,0.00022468068345915526,0.046248580096289515,51,2,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,25,8,16,False,False,0.24939090013504028,0.006273327162489295,0.00022468068345915526,0.03936341614462435,52,2,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,25,8,39,False,False,0.2272162139415741,0.005943126976490021,0.00022468068345915526,0.03229214297607541,51,2,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,25,8,30,False,False,0.19038589298725128,0.006104668835178018,0.00022468068345915526,0.025437335018068552,55,2,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,25,8,127,False,False,0.27933579683303833,0.006476876093074679,0.00022468068345915526,0.018534633796662092,58,2,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,25,8,30,False,False,0.08231943100690842,0.007953603053465486,0.00022772177908336744,0.284900255035609,51,2,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,25,8,64,False,False,0.07082083076238632,0.009618198964744806,0.00022772177908336744,0.27587513788603246,69,3,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,25,8,16,False,False,0.25918230414390564,0.006274582119658589,0.00022772177908336744,0.26537978393025696,39,2,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,25,8,112,False,False,0.05945757031440735,0.008955834899097681,0.00022772177908336744,0.2582115160766989,67,3,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,25,8,30,False,False,0.13220083713531494,0.006088622147217393,0.00022772177908336744,0.24807828292250633,56,2,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,25,8,16,False,False,0.32305771112442017,0.00625971588306129,0.00022772177908336744,0.2411430028732866,37,2,16,16,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,16,25,8,127,False,False,0.39392295479774475,0.0061079340521246195,0.00022772177908336744,0.23397067305631936,56,2,16,16,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,16,25,8,30,False,False,0.4287722706794739,0.006243596086278558,0.00022772177908336744,0.2266386249102652,43,2,16,16,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,16,25,8,30,False,False,0.2250935435295105,0.006000193068757653,0.00022772177908336744,0.21931062988005579,44,2,16,16,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,16,25,8,30,False,False,0.8476176261901855,0.008539459900930524,0.00022772177908336744,0.21250453195534647,71,3,16,16,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,16,25,8,80,False,False,0.10829845070838928,0.009213314158841968,0.00022772177908336744,0.20280732098035514,72,3,16,16,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,16,25,8,30,False,False,0.1896888017654419,0.005968534853309393,0.00022772177908336744,0.19216274097561836,64,2,16,16,False,
