dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,AZ4wWG6Rcak_E_001509_001515_A_0000_0006,data/FineGym_data/videos/val/0/AZ4wWG6Rcak_E_001509_001515_A_0000_0006.mp4,0,8,75,8,2,False,True,0.4540064334869385,0.00859899801434949,0.0056111540925485315,0.8643347750185058,152,8,8,8,False,
finegym,val,C5Yfd1IWjmM_E_004141_004148_A_0000_0006,data/FineGym_data/videos/val/0/C5Yfd1IWjmM_E_004141_004148_A_0000_0006.mp4,0,8,75,8,2,False,False,0.5106831789016724,0.00934936001431197,0.0056111540925485315,0.8549115360365249,198,8,8,8,False,
finegym,val,cWztehyIFkg_E_003442_003450_A_0000_0007,data/FineGym_data/videos/val/0/cWztehyIFkg_E_003442_003450_A_0000_0007.mp4,0,8,75,8,2,False,True,0.6354586482048035,0.007600128999911249,0.0056111540925485315,0.844381655973848,191,8,8,8,False,
finegym,val,gYyLkUbGuUU_E_001187_001204_A_0000_0017,data/FineGym_data/videos/val/0/gYyLkUbGuUU_E_001187_001204_A_0000_0017.mp4,0,8,75,8,2,False,True,0.7424089312553406,0.015632309019565582,0.0056111540925485315,0.8355788240442052,433,8,8,8,False,
finegym,val,eH-ZgOT8ASM_E_001808_001815_A_0000_0006,data/FineGym_data/videos/val/0/eH-ZgOT8ASM_E_001808_001815_A_0000_0006.mp4,0,8,75,8,1,False,True,0.7660917639732361,0.010023067006841302,0.0056111540925485315,0.8188669229857624,168,8,8,8,False,
finegym,val,gYyLkUbGuUU_E_000878_000886_A_0001_0008,data/FineGym_data/videos/val/0/gYyLkUbGuUU_E_000878_000886_A_0001_0008.mp4,0,8,75,8,2,False,True,0.5290399789810181,0.006420660007279366,0.0056111540925485315,0.8072957739932463,165,8,8,8,False,
finegym,val,e3EsDlpNo0c_E_008355_008367_A_0000_0011,data/FineGym_data/videos/val/0/e3EsDlpNo0c_E_008355_008367_A_0000_0011.mp4,0,8,75,8,2,False,True,0.5912244319915771,0.010822181007824838,0.0056111540925485315,0.799923583981581,338,8,8,8,False,
finegym,val,fH-VYYl9elA_E_002327_002334_A_0000_0006,data/FineGym_data/videos/val/0/fH-VYYl9elA_E_002327_002334_A_0000_0006.mp4,0,8,75,8,2,False,True,0.4319964051246643,0.011358249001204967,0.0056111540925485315,0.7880569690023549,204,8,8,8,False,
finegym,val,FNEeMvHmuEw_E_002104_002111_A_0000_0007,data/FineGym_data/videos/val/0/FNEeMvHmuEw_E_002104_002111_A_0000_0007.mp4,0,8,75,8,1,False,True,0.48098844289779663,0.013721203955356032,0.0056111540925485315,0.7756012449972332,219,8,8,8,False,
finegym,val,eH-ZgOT8ASM_E_001190_001198_A_0001_0008,data/FineGym_data/videos/val/0/eH-ZgOT8ASM_E_001190_001198_A_0001_0008.mp4,0,8,75,8,2,False,True,0.618256688117981,0.009465729002840817,0.0056111540925485315,0.7602814119891264,176,8,8,8,False,
finegym,val,gYyLkUbGuUU_E_002579_002587_A_0001_0007,data/FineGym_data/videos/val/0/gYyLkUbGuUU_E_002579_002587_A_0001_0007.mp4,0,8,75,8,2,False,False,0.4077082872390747,0.007737756997812539,0.0056111540925485315,0.749489389010705,161,8,8,8,False,
finegym,val,cWztehyIFkg_E_001966_001975_A_0001_0008,data/FineGym_data/videos/val/0/cWztehyIFkg_E_001966_001975_A_0001_0008.mp4,0,8,75,8,1,False,True,0.48491978645324707,0.008774638001341373,0.0056111540925485315,0.7409046280081384,190,8,8,8,False,
finegym,val,e3EsDlpNo0c_E_008340_008347_A_0000_0006,data/FineGym_data/videos/val/0/e3EsDlpNo0c_E_008340_008347_A_0000_0006.mp4,0,8,75,8,2,False,True,0.7016639113426208,0.01011554099386558,0.0056111540925485315,0.7310680309892632,184,8,8,8,False,
finegym,val,eH-ZgOT8ASM_E_001513_001520_A_0000_0006,data/FineGym_data/videos/val/0/eH-ZgOT8ASM_E_001513_001520_A_0000_0006.mp4,0,8,75,8,5,False,False,0.18189674615859985,0.009065446036402136,0.0056111540925485315,0.7201325590140186,160,8,8,8,False,
finegym,val,fH-VYYl9elA_E_001531_001537_A_0000_0006,data/FineGym_data/videos/val/0/fH-VYYl9elA_E_001531_001537_A_0000_0006.mp4,0,8,75,8,2,False,True,0.5401636958122253,0.009472109959460795,0.0056111540925485315,0.7098114700056612,186,8,8,8,False,
finegym,val,GbUQwE9N3aM_E_004084_004090_A_0000_0005,data/FineGym_data/videos/val/0/GbUQwE9N3aM_E_004084_004090_A_0000_0005.mp4,0,8,75,8,1,False,True,0.7773596048355103,0.008485033991746604,0.0056111540925485315,0.6989980469807051,170,8,8,8,False,
finegym,val,cWztehyIFkg_E_003463_003477_A_0000_0014,data/FineGym_data/videos/val/0/cWztehyIFkg_E_003463_003477_A_0000_0014.mp4,0,8,75,8,1,False,True,0.7458899617195129,0.013092542008962482,0.0056111540925485315,0.6890438389964402,358,8,8,8,False,
finegym,val,e3EsDlpNo0c_E_003772_003778_A_0000_0006,data/FineGym_data/videos/val/1/e3EsDlpNo0c_E_003772_003778_A_0000_0006.mp4,1,8,75,8,2,False,True,0.7177499532699585,0.007396344968583435,0.0056111540925485315,0.674795061990153,192,8,8,8,False,
finegym,val,FEWTGYiWEaQ_E_001576_001583_A_0000_0007,data/FineGym_data/videos/val/1/FEWTGYiWEaQ_E_001576_001583_A_0000_0007.mp4,1,8,75,8,3,False,False,0.21124179661273956,0.010704348038416356,0.0056111540925485315,0.6666375850327313,177,8,8,8,False,
finegym,val,fDa0HpoXES4_E_001803_001810_A_0000_0007,data/FineGym_data/videos/val/1/fDa0HpoXES4_E_001803_001810_A_0000_0007.mp4,1,8,75,8,1,True,True,0.9196493029594421,0.012061040964908898,0.0056111540925485315,0.6548551479936577,225,8,8,8,False,
finegym,val,E3AHJ6-QS8M_E_002998_003006_A_0000_0007,data/FineGym_data/videos/val/1/E3AHJ6-QS8M_E_002998_003006_A_0000_0007.mp4,1,8,75,8,1,True,True,0.7473307847976685,0.009058432013262063,0.0056111540925485315,0.6415516790002584,196,8,8,8,False,
finegym,val,fDa0HpoXES4_E_002246_002253_A_0000_0006,data/FineGym_data/videos/val/1/fDa0HpoXES4_E_002246_002253_A_0000_0006.mp4,1,8,75,8,1,True,True,0.6568189263343811,0.010420514969155192,0.0056111540925485315,0.631396153010428,207,8,8,8,False,
finegym,val,f-1FbFegbuQ_E_001213_001221_A_0000_0008,data/FineGym_data/videos/val/1/f-1FbFegbuQ_E_001213_001221_A_0000_0008.mp4,1,8,75,8,1,True,True,0.7811572551727295,0.011250776005908847,0.0056111540925485315,0.6194460210390389,227,8,8,8,False,
finegym,val,e3EsDlpNo0c_E_004118_004130_A_0000_0011,data/FineGym_data/videos/val/1/e3EsDlpNo0c_E_004118_004130_A_0000_0011.mp4,1,8,75,8,2,False,True,0.6582098007202148,0.012419194972608238,0.0056111540925485315,0.6065630840021186,353,8,8,8,False,
finegym,val,FEWTGYiWEaQ_E_005726_005732_A_0000_0006,data/FineGym_data/videos/val/1/FEWTGYiWEaQ_E_005726_005732_A_0000_0006.mp4,1,8,75,8,2,False,True,0.7094312906265259,0.00768378603970632,0.0056111540925485315,0.5930665610358119,153,8,8,8,False,
finegym,val,C5Yfd1IWjmM_E_001265_001272_A_0000_0007,data/FineGym_data/videos/val/1/C5Yfd1IWjmM_E_001265_001272_A_0000_0007.mp4,1,8,75,8,2,False,True,0.8040723204612732,0.007125565956812352,0.0056111540925485315,0.5839895139797591,214,8,8,8,False,
finegym,val,0LtLS9wROrk_E_005647_005654_A_0000_0007,data/FineGym_data/videos/val/1/0LtLS9wROrk_E_005647_005654_A_0000_0007.mp4,1,8,75,8,2,False,True,0.8765795826911926,0.008491475018672645,0.0056111540925485315,0.5756914329831488,208,8,8,8,False,
finegym,val,EKb2MMJSoeI_E_000197_000204_A_0000_0007,data/FineGym_data/videos/val/1/EKb2MMJSoeI_E_000197_000204_A_0000_0007.mp4,1,8,75,8,2,False,True,0.6044731140136719,0.007932865002658218,0.0056111540925485315,0.5656513830181211,212,8,8,8,False,
finegym,val,eH-ZgOT8ASM_E_001592_001599_A_0000_0006,data/FineGym_data/videos/val/1/eH-ZgOT8ASM_E_001592_001599_A_0000_0006.mp4,1,8,75,8,2,False,True,0.7944585084915161,0.009160463989246637,0.0056111540925485315,0.5565660009742714,153,8,8,8,False,
finegym,val,aEZbP-Yephw_E_005101_005108_A_0000_0007,data/FineGym_data/videos/val/1/aEZbP-Yephw_E_005101_005108_A_0000_0007.mp4,1,8,75,8,2,False,True,0.4335315227508545,0.007332234992645681,0.0056111540925485315,0.5458136709639803,171,8,8,8,False,
