dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,16,19,False,True,0.6369760036468506,0.0349559880560264,0.0012031730002490804,1.230376965017058,106,5,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,16,31,False,True,0.7148412466049194,0.02748486096970737,0.0012031730002490804,1.192095040983986,51,3,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,16,0,True,True,0.5359277725219727,0.0459073520032689,0.0012031730002490804,1.1627400930156,211,10,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,16,33,False,True,0.5748685002326965,0.04476700897794217,0.0012031730002490804,1.1120101559790783,87,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,16,31,False,True,0.33732399344444275,0.047044537961483,0.0012031730002490804,1.0648843310191296,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,16,34,False,True,0.24450309574604034,0.04005872196285054,0.0012031730002490804,1.0074512760038488,161,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,16,0,True,True,0.6381592750549316,0.03631006699288264,0.0012031730002490804,0.9611571400309913,110,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,16,8,False,True,0.399213969707489,0.03710668900748715,0.0012031730002490804,0.923128790978808,130,7,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,16,15,False,True,0.3306732475757599,0.043852882052306086,0.0012031730002490804,0.8813610910438001,151,8,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,16,0,True,True,0.5923256874084473,0.03408940799999982,0.0012031730002490804,0.8344028139836155,96,5,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,16,8,False,True,0.13636362552642822,0.045053695037495345,0.0012031730002490804,0.797702424984891,250,12,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,16,19,False,True,0.555882453918457,0.03993763099424541,0.0012031730002490804,0.7498042280203663,90,5,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,16,0,True,True,0.36604931950569153,0.021771162981167436,0.0012031730002490804,0.7072291349759325,53,3,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,16,31,False,True,0.3853033781051636,0.03182174696121365,0.0012031730002490804,0.683249955996871,141,7,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,16,7,False,False,0.12849928438663483,0.024582796031609178,0.0012031730002490804,0.6498119430034421,96,5,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,16,8,False,False,0.11778208613395691,0.025702955026645213,0.0012031730002490804,0.622824723017402,88,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,16,0,True,True,0.8293347954750061,0.03303749498445541,0.0012031730002490804,0.5950686209835112,150,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,16,0,True,True,0.2682204246520996,0.026663021999411285,0.0012031730002490804,0.5591794829815626,105,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,16,7,False,True,0.4253881275653839,0.033305766992270947,0.0012031730002490804,0.5305349670234136,96,5,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,16,7,False,False,0.40213528275489807,0.025346833048388362,0.0012031730002490804,0.4933485370129347,93,5,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,75,16,0,False,True,0.09966150671243668,0.02727229002630338,0.0012031730002490804,0.46522745897527784,64,3,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,75,16,34,False,False,0.18190526962280273,0.02510292100487277,0.0012031730002490804,0.43562378705246374,93,5,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,75,16,31,False,False,0.46975359320640564,0.02922604704508558,0.0012031730002490804,0.407672037021257,92,5,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,75,16,15,False,True,0.332846462726593,0.03452260297490284,0.0012031730002490804,0.37349406903376803,122,6,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,75,16,9,False,False,0.7922810912132263,0.02500766300363466,0.0012031730002490804,0.3359201059793122,105,5,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,75,16,36,False,False,0.16037686169147491,0.02825380803551525,0.0012031730002490804,0.3091592009877786,94,5,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,75,16,34,False,False,0.16600297391414642,0.03202882199548185,0.0012031730002490804,0.2760383400018327,102,5,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,75,16,0,False,True,0.7298398017883301,0.035548929998185486,0.0012031730002490804,0.2413347390247509,87,5,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,75,16,31,False,True,0.11856464296579361,0.033229054999537766,0.0012031730002490804,0.20411228702869266,77,4,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,75,16,15,False,False,0.5868039131164551,0.025787461025174707,0.0012031730002490804,0.16865039203548804,92,5,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,75,16,29,False,False,0.5885648727416992,0.022716822975780815,0.0012031730002490804,0.14114092901581898,102,5,16,16,False,
