dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,8,25,1,7,False,False,0.6841644048690796,0.02338934992440045,0.004327833812567405,1.2881267708726227,106,8,8,8,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,8,25,1,34,False,False,0.9783424139022827,0.01837156410329044,0.004327833812567405,1.2604389830958098,51,8,8,8,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,8,25,1,15,False,False,0.7709010243415833,0.02397672994993627,0.004327833812567405,1.2385851819999516,211,8,8,8,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,8,25,1,21,False,False,0.8774450421333313,0.02263309503905475,0.004327833812567405,1.2128157189581543,87,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,8,25,1,7,False,False,0.27674150466918945,0.021320760948583484,0.004327833812567405,1.1872924871277064,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,8,25,1,3,False,False,0.6192688941955566,0.020774379838258028,0.004327833812567405,1.1635267089586705,161,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,8,25,1,21,False,False,0.19664894044399261,0.021084492094814777,0.004327833812567405,1.1402231440879405,110,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,8,25,1,8,False,False,0.9046422243118286,0.02086697891354561,0.004327833812567405,1.117160877911374,130,8,8,8,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,8,25,1,15,False,False,0.27585333585739136,0.02091735089197755,0.004327833812567405,1.0936706508509815,151,8,8,8,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,8,25,1,33,False,False,0.9489322900772095,0.020493267802521586,0.004327833812567405,1.07013856805861,96,8,8,8,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,8,25,1,44,False,False,0.38521215319633484,0.02448139898478985,0.004327833812567405,1.0468561861198395,250,8,8,8,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,8,25,1,3,False,False,0.3214486241340637,0.02253903611563146,0.004327833812567405,1.0205849520862103,90,8,8,8,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,8,25,1,26,False,False,0.5591508746147156,0.019056813092902303,0.004327833812567405,0.9949719051364809,53,8,8,8,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,8,25,1,21,False,False,0.19114181399345398,0.020752788055688143,0.004327833812567405,0.9727540849708021,141,8,8,8,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,8,25,1,24,False,False,0.6208409667015076,0.019642563071101904,0.004327833812567405,0.9491797119844705,96,8,8,8,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,8,25,1,7,False,False,0.5909426212310791,0.020944308023899794,0.004327833812567405,0.9263622490689158,88,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,8,25,1,33,False,False,0.5919758081436157,0.022805735003203154,0.004327833812567405,0.9027207770850509,150,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,8,25,1,7,False,False,0.9979256391525269,0.0206416139844805,0.004327833812567405,0.877951341914013,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,8,25,1,3,False,False,0.601479709148407,0.021118641830980778,0.004327833812567405,0.8542455749120563,96,8,8,8,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,8,25,1,46,False,False,0.3326309621334076,0.019799530040472746,0.004327833812567405,0.8311855660285801,93,8,8,8,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,8,25,1,7,False,False,0.9187936186790466,0.023087504087015986,0.004327833812567405,0.8093046189751476,64,8,8,8,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,8,25,1,26,False,False,0.8073719143867493,0.020661919144913554,0.004327833812567405,0.7831948651000857,93,8,8,8,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,8,25,1,33,False,True,0.4312369227409363,0.02337393700145185,0.004327833812567405,0.7597016580402851,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,8,25,1,43,False,False,0.5544852018356323,0.022553628077730536,0.004327833812567405,0.7331911290530115,122,8,8,8,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,8,25,1,33,False,False,0.5813723206520081,0.022378487046808004,0.004327833812567405,0.7071743831038475,105,8,8,8,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,8,25,1,21,False,True,0.8478292226791382,0.023405035957694054,0.004327833812567405,0.6822667750529945,94,8,8,8,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,8,25,1,21,False,True,0.6405516266822815,0.02237198711372912,0.004327833812567405,0.6561710450332612,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,8,25,1,7,False,True,0.6135764718055725,0.02135677495971322,0.004327833812567405,0.6307051652111113,87,8,8,8,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,8,25,1,7,False,False,0.6107369065284729,0.02287199697457254,0.004327833812567405,0.6074602180160582,77,8,8,8,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,8,25,1,21,False,False,0.2498873919248581,0.02415465796366334,0.004327833812567405,0.5814237231388688,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,8,25,1,7,False,False,0.9909343123435974,0.02418591594323516,0.004327833812567405,0.5539230110589415,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,8,25,1,15,False,False,0.24753737449645996,0.024646585807204247,0.004327833812567405,0.5268694229889661,109,8,8,8,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,8,25,1,21,False,True,0.39837902784347534,0.023396994918584824,0.004504942626226693,1.2992508760653436,140,8,8,8,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,8,25,1,0,False,True,0.6063368916511536,0.019719916163012385,0.004504942626226693,1.2732572900131345,72,8,8,8,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,8,25,1,36,False,True,0.6268408894538879,0.020214671036228538,0.004504942626226693,1.2498765578493476,102,8,8,8,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,8,25,1,24,False,False,0.44592076539993286,0.022988789016380906,0.004504942626226693,1.226893638027832,164,8,8,8,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,8,25,1,7,False,False,0.9599643349647522,0.020159013802185655,0.004504942626226693,1.2017244598828256,99,8,8,8,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,8,25,1,33,False,False,0.5981430411338806,0.023641417035833,0.004504942626226693,1.1785525069572031,155,8,8,8,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,8,25,1,7,False,False,0.9231172204017639,0.02206877595745027,0.004504942626226693,1.1530074840411544,90,8,8,8,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,8,25,1,33,False,False,0.7923420667648315,0.020051215076819062,0.004504942626226693,1.127516033127904,114,8,8,8,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,8,25,1,33,False,False,0.38088661432266235,0.019277001963928342,0.004504942626226693,1.1051760280970484,126,8,8,8,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,8,25,1,33,False,False,0.3403202295303345,0.026318526128306985,0.004504942626226693,1.0835902290418744,128,8,8,8,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,8,25,1,33,False,False,0.6432567834854126,0.024869438959285617,0.004504942626226693,1.054768875008449,127,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,8,25,1,7,False,False,0.9391550421714783,0.017695875838398933,0.004504942626226693,1.0264841839671135,70,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,8,25,1,15,False,False,0.5062906742095947,0.024819109123200178,0.004504942626226693,1.0064499860163778,133,8,8,8,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,8,25,1,3,True,True,0.463117778301239,0.023535941960290074,0.004504942626226693,0.9795966651290655,96,8,8,8,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,8,25,1,43,False,True,0.3716295063495636,0.02082557906396687,0.004504942626226693,0.9534938239958137,115,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,8,25,1,7,False,True,0.2349320501089096,0.020639437017962337,0.004504942626226693,0.9298801510594785,86,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,8,25,1,21,False,False,0.991158664226532,0.020330884028226137,0.004504942626226693,0.9057121940422803,60,8,8,8,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,8,25,1,7,False,False,0.6720072627067566,0.01961132208816707,0.004504942626226693,0.8820851950440556,117,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,8,25,1,43,False,False,0.44554394483566284,0.02370262797921896,0.004504942626226693,0.8598892090376467,105,8,8,8,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,8,25,1,33,False,False,0.8900527954101562,0.016289758030325174,0.004504942626226693,0.8317492620553821,41,8,8,8,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,8,25,1,8,False,False,0.16904108226299286,0.020070285070687532,0.004504942626226693,0.8124507339671254,71,8,8,8,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,8,25,1,43,False,False,0.8149306178092957,0.019591360120102763,0.004504942626226693,0.789457204984501,61,8,8,8,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,8,25,1,7,False,True,0.9888758063316345,0.02059898106381297,0.004504942626226693,0.7665144219063222,62,8,8,8,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,8,25,1,0,False,False,0.7387075424194336,0.021041247993707657,0.004504942626226693,0.7424619409721345,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,8,25,1,7,False,True,0.9115164279937744,0.02316269907169044,0.004504942626226693,0.7193446611054242,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,8,25,1,43,False,False,0.48063531517982483,0.023420096142217517,0.004504942626226693,0.6940654448699206,76,8,8,8,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,8,25,1,21,False,False,0.9305914044380188,0.024887561099603772,0.004504942626226693,0.6664785731118172,79,8,8,8,False,
diving48,val,jMEYIEYkpY0_00029,data/Diving48_data/videos/jMEYIEYkpY0_00029.mp4,3,8,25,1,24,False,True,0.20685219764709473,0.025144846877083182,0.004504942626226693,0.6377837150357664,189,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00226,data/Diving48_data/videos/Le6xdQ2OO8w_00226.mp4,3,8,25,1,41,False,False,0.3002869486808777,0.023616919992491603,0.004504942626226693,0.6099542321171612,98,8,8,8,False,
diving48,val,zmacW6f2Tdk_00040,data/Diving48_data/videos/zmacW6f2Tdk_00040.mp4,3,8,25,1,21,False,False,0.5891914963722229,0.021748388884589076,0.004504942626226693,0.5831418270245194,131,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00229,data/Diving48_data/videos/Le6xdQ2OO8w_00229.mp4,3,8,25,1,41,False,False,0.20253750681877136,0.02497132890857756,0.004504942626226693,0.5585927299689502,109,8,8,8,False,
diving48,val,CVAfPfVFulQ_00080,data/Diving48_data/videos/CVAfPfVFulQ_00080.mp4,4,8,25,1,7,False,False,0.7065768837928772,0.02223334601148963,0.004504942626226693,0.5311643220484257,65,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00234,data/Diving48_data/videos/Le6xdQ2OO8w_00234.mp4,4,8,25,1,44,False,False,0.8562934994697571,0.026642274111509323,0.004511386534431949,1.3017995890695602,203,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00194,data/Diving48_data/videos/Le6xdQ2OO8w_00194.mp4,4,8,25,1,21,False,False,0.6759674549102783,0.022446088958531618,0.004511386534431949,1.2725880681537092,122,8,8,8,False,
diving48,val,CVAfPfVFulQ_00063,data/Diving48_data/videos/CVAfPfVFulQ_00063.mp4,4,8,25,1,46,False,False,0.28046780824661255,0.02079675393179059,0.004511386534431949,1.2464235408697277,124,8,8,8,False,
diving48,val,bSsVWVfYU4w_00126,data/Diving48_data/videos/bSsVWVfYU4w_00126.mp4,4,8,25,1,34,False,False,0.4897473454475403,0.02098709507845342,0.004511386534431949,1.2234108191914856,152,8,8,8,False,
diving48,val,MbzIpx8kAD0_00057,data/Diving48_data/videos/MbzIpx8kAD0_00057.mp4,4,8,25,1,34,False,False,0.3635209798812866,0.021471731830388308,0.004511386534431949,1.199983831960708,137,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00235,data/Diving48_data/videos/Le6xdQ2OO8w_00235.mp4,4,8,25,1,24,False,False,0.42485103011131287,0.025079676881432533,0.004511386534431949,1.1748752419371158,183,8,8,8,False,
