dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,100,8,0,True,True,0.9978658556938171,0.029138286947272718,0.0012187870306661353,1.03280086198356,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,100,8,0,True,True,0.9997738003730774,0.026427877019159496,0.0012187870306661353,1.0023910219897516,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,100,8,0,True,True,0.9975025057792664,0.02189753804123029,0.0012187870306661353,0.9744495209888555,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,100,8,0,True,True,0.9997771382331848,0.02383583300979808,0.0012187870306661353,0.9511260209837928,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,100,8,0,True,True,0.8501073718070984,0.028139717993326485,0.0012187870306661353,0.9258883129805326,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,100,8,0,True,True,0.9960636496543884,0.028047171013895422,0.0012187870306661353,0.8963778529432602,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,100,8,0,True,True,0.9996254444122314,0.038935613993089646,0.0012187870306661353,0.8670101009774953,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,100,8,0,True,True,0.9992966651916504,0.029161642014514655,0.0012187870306661353,0.8266930020181462,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,100,8,0,True,True,0.9893994927406311,0.05019242799608037,0.0012187870306661353,0.796148938999977,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,100,8,0,True,True,0.9983567595481873,0.021511164028197527,0.0012187870306661353,0.7446129320305772,122,16,16,16,False,
