dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,50,4,0,True,True,0.9980366826057434,0.019472424988634884,0.0013728916565014515,0.6354411339852959,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,50,4,0,True,True,0.9998311996459961,0.014810359047260135,0.0013728916565014515,0.6145421339897439,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,50,4,0,True,True,0.9973624348640442,0.013025701977312565,0.0013728916565014515,0.5985657679848373,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,50,4,0,True,True,0.9997072815895081,0.014143191976472735,0.0013728916565014515,0.5839912400115281,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,50,4,0,True,True,0.9517644047737122,0.0156932559912093,0.0013728916565014515,0.568235386046581,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,50,4,0,True,True,0.9980384707450867,0.01607778196921572,0.0013728916565014515,0.5512314409716055,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,50,4,0,True,True,0.9998886585235596,0.019154344976413995,0.0013728916565014515,0.533704289002344,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,50,4,0,True,True,0.9996829032897949,0.01746276399353519,0.0013728916565014515,0.5133184469887055,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,50,4,0,True,True,0.9890350699424744,0.025225781952030957,0.0013728916565014515,0.4945647430140525,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,50,4,0,True,True,0.9990193843841553,0.013421494979411364,0.0013728916565014515,0.4678951499518007,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,50,4,0,True,True,0.9995998740196228,0.021125683037098497,0.0013728916565014515,0.4530366730177775,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,50,4,0,True,True,0.9983375072479248,0.025231726991478354,0.0013728916565014515,0.430691871966701,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,50,4,0,True,True,0.9995251893997192,0.010572844999842346,0.0013728916565014515,0.4040255469735712,98,13,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,50,4,0,True,True,0.9957079887390137,0.025570529978722334,0.0013728916565014515,0.3924341590027325,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,50,4,0,True,True,0.9908464550971985,0.016503833001479506,0.0013728916565014515,0.3655398580012843,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,50,4,0,True,True,0.9924213290214539,0.015063175989780575,0.0013728916565014515,0.3477900740108453,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,50,4,0,True,True,0.9996126294136047,0.013483432005159557,0.0013728916565014515,0.3316112329484895,126,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,50,4,0,True,True,0.9988433122634888,0.0188756050192751,0.0013728916565014515,0.31689146196004003,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,50,4,0,True,True,0.9948273301124573,0.015283975983038545,0.0013728916565014515,0.2961295510176569,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,50,4,0,True,True,0.9972444772720337,0.012006167962681502,0.0013728916565014515,0.2796289169928059,114,15,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,50,4,1,True,True,0.3699224293231964,0.015042406972497702,0.0013728916565014515,0.26636566896922886,142,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,50,4,1,True,True,0.7965527176856995,0.016520015022251755,0.0013728916565014515,0.2503770889597945,156,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,50,4,1,True,True,0.7730870842933655,0.011624430015217513,0.0013728916565014515,0.23250154498964548,113,14,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,50,4,1,True,True,0.937778115272522,0.022146796982269734,0.0013728916565014515,0.2196181159815751,226,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,50,4,1,True,True,0.9938509464263916,0.016146380978170782,0.0013728916565014515,0.19602289999602363,169,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,50,4,1,True,True,0.9856761693954468,0.011005185020621866,0.0013728916565014515,0.1785565719474107,98,13,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,50,4,1,True,True,0.6774420738220215,0.01039680402027443,0.0013728916565014515,0.16654611501144245,98,13,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,50,4,1,True,True,0.9928970336914062,0.013497226987965405,0.0013728916565014515,0.15529452200280502,144,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,50,4,1,True,True,0.9721328020095825,0.017987552972044796,0.0013728916565014515,0.14076253498205915,177,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,50,4,1,True,True,0.5285608768463135,0.01661376195261255,0.0013728916565014515,0.12138343398692086,185,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,50,4,1,True,True,0.9975244402885437,0.008730239002034068,0.0013728916565014515,0.1033421519678086,149,16,16,16,False,
