dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,10,16,125,False,False,0.8328696489334106,0.008443686878308654,0.0010406436558696441,0.3782598359975964,46,1,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,10,16,126,False,False,0.5065631866455078,0.007018957985565066,0.0010406436558696441,0.36514643486589193,54,1,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,10,16,128,False,False,0.7041608691215515,0.0050720651634037495,0.0010406436558696441,0.35138052608817816,62,1,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,10,16,125,False,False,0.9999988079071045,0.0061026220209896564,0.0010406436558696441,0.34198702313005924,41,1,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,10,16,125,False,False,0.9954566955566406,0.007906895130872726,0.0010406436558696441,0.33466193079948425,46,1,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,10,16,125,False,False,0.9936007857322693,0.005522846011444926,0.0010406436558696441,0.3214447759091854,42,1,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,10,16,125,False,False,0.99985671043396,0.007137333042919636,0.0010406436558696441,0.312814312055707,42,1,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,10,16,125,False,False,0.9998990297317505,0.008818987058475614,0.0010406436558696441,0.3001690211240202,33,1,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,10,16,125,False,False,0.9753009080886841,0.00453607807867229,0.0010406436558696441,0.2844301729928702,52,1,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,10,16,125,False,False,0.9811218976974487,0.0050419289618730545,0.0010406436558696441,0.277451277943328,63,1,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,10,16,125,False,False,0.5486090183258057,0.006997552001848817,0.0010406436558696441,0.26909233909100294,48,1,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,10,16,126,False,False,0.8992999792098999,0.004711940186098218,0.0010406436558696441,0.2565408619120717,42,1,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,10,16,125,False,False,0.9995229244232178,0.005362307885661721,0.0010406436558696441,0.24828299693763256,57,1,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,10,16,125,False,False,0.9973147511482239,0.0052661660593003035,0.0010406436558696441,0.24065930116921663,44,1,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,10,16,126,False,False,0.884399950504303,0.0045481889974325895,0.0010406436558696441,0.23172244289889932,65,1,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,10,16,125,False,False,0.9982784986495972,0.00427936902269721,0.0010406436558696441,0.22498109797015786,54,1,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,10,16,125,False,False,0.9393734931945801,0.006997077958658338,0.0010406436558696441,0.21969841793179512,44,1,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,10,16,130,False,False,0.5202348828315735,0.006115836091339588,0.0010406436558696441,0.20790574909187853,41,1,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,10,16,124,False,False,0.4447195529937744,0.0061186328530311584,0.0010406436558696441,0.19707028102129698,32,1,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,10,16,125,False,False,0.9962596893310547,0.005502648185938597,0.0010406436558696441,0.1858174770604819,52,1,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,10,16,16,False,False,0.9084760546684265,0.0051417958457022905,0.0010406436558696441,0.1758481520228088,68,1,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,10,16,125,False,False,0.6323453187942505,0.004296270199120045,0.0010406436558696441,0.167601453140378,33,1,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,10,16,17,False,False,0.8417311906814575,0.0058922069147229195,0.0010406436558696441,0.1616004011593759,43,1,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,10,16,126,False,False,0.9817882776260376,0.004568140953779221,0.0010406436558696441,0.15048433002084494,44,1,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,10,16,160,False,False,0.849908173084259,0.0038995379582047462,0.0010406436558696441,0.1428747170139104,35,1,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,10,16,18,False,False,0.9915170669555664,0.0055357241071760654,0.0010406436558696441,0.13763460610061884,42,1,16,16,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,10,16,17,False,False,0.5244559049606323,0.004484744044020772,0.0010406436558696441,0.12777148303575814,36,1,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,10,16,18,False,False,0.9696398973464966,0.005235051037743688,0.0010406436558696441,0.11830919398926198,50,1,16,16,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,16,10,16,125,False,False,0.8865751028060913,0.00541005888953805,0.0010406436558696441,0.10895784292370081,58,1,16,16,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,16,10,16,125,False,False,0.6761256456375122,0.0036826850846409798,0.0010406436558696441,0.10036077094264328,66,1,16,16,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,16,10,16,125,False,False,0.2779080271720886,0.004915974102914333,0.0010406436558696441,0.09594033402390778,64,1,16,16,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,16,10,16,126,False,False,0.5413016676902771,0.0042818039655685425,0.0010406436558696441,0.08754028496332467,38,1,16,16,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,16,10,16,125,False,False,0.9322818517684937,0.006087061949074268,0.0009684649994596839,0.3433597350958735,42,1,16,16,False,
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,16,10,16,124,False,False,0.467571884393692,0.004684055922552943,0.0009684649994596839,0.3356446879915893,51,1,16,16,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,16,10,16,16,False,False,0.5809928774833679,0.004671348026022315,0.0009684649994596839,0.3302818681113422,36,1,16,16,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,16,10,16,125,False,False,0.642730176448822,0.004506605910137296,0.0009684649994596839,0.3233723798766732,52,1,16,16,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,16,10,16,16,False,False,0.9920654892921448,0.00448431191034615,0.0009684649994596839,0.3178905909880996,69,1,16,16,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,16,10,16,19,False,False,0.7896903157234192,0.006545337848365307,0.0009684649994596839,0.3116051370743662,70,1,16,16,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,16,10,16,126,False,False,0.5244988203048706,0.003916350891813636,0.0009684649994596839,0.3003970650024712,57,1,16,16,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,16,10,16,125,False,False,0.7244593501091003,0.004401197889819741,0.0009684649994596839,0.2946184300817549,42,1,16,16,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,16,10,16,150,False,False,0.8522456884384155,0.004788083955645561,0.0009684649994596839,0.2877454210538417,67,1,16,16,False,
somethingv2,validation,174755,data/Something_data/videos_full/174755.webm,2,16,10,16,17,False,False,0.789757251739502,0.004374071955680847,0.0009684649994596839,0.2797161659691483,60,1,16,16,False,
somethingv2,validation,212394,data/Something_data/videos_full/212394.webm,2,16,10,16,16,False,False,0.8142787218093872,0.005385532975196838,0.0009684649994596839,0.2744533789809793,49,1,16,16,False,
somethingv2,validation,35569,data/Something_data/videos_full/35569.webm,2,16,10,16,16,False,False,0.9999935626983643,0.005718911066651344,0.0009684649994596839,0.26484442013315856,54,1,16,16,False,
somethingv2,validation,83918,data/Something_data/videos_full/83918.webm,2,16,10,16,20,False,False,0.9904139637947083,0.004550348035991192,0.0009684649994596839,0.2557104891166091,66,1,16,16,False,
somethingv2,validation,127592,data/Something_data/videos_full/127592.webm,2,16,10,16,125,False,False,0.9594061374664307,0.004162310855463147,0.0009684649994596839,0.24812589795328677,52,1,16,16,False,
somethingv2,validation,171983,data/Something_data/videos_full/171983.webm,2,16,10,16,16,False,False,0.9542682766914368,0.004712571855634451,0.0009684649994596839,0.2428986569866538,68,1,16,16,False,
somethingv2,validation,87512,data/Something_data/videos_full/87512.webm,2,16,10,16,17,False,False,0.5462659597396851,0.004257858032360673,0.0009684649994596839,0.23524171113967896,37,1,16,16,False,
somethingv2,validation,33272,data/Something_data/videos_full/33272.webm,2,16,10,16,16,False,True,0.4320182800292969,0.005780289880931377,0.0009684649994596839,0.2286141871009022,61,1,16,16,False,
somethingv2,validation,98869,data/Something_data/videos_full/98869.webm,2,16,10,16,90,False,False,0.22977592051029205,0.005518106045201421,0.0009684649994596839,0.218006556853652,48,1,16,16,False,
somethingv2,validation,143280,data/Something_data/videos_full/143280.webm,2,16,10,16,19,False,False,0.5933526158332825,0.005042628850787878,0.0009684649994596839,0.2096582120284438,40,1,16,16,False,
somethingv2,validation,21174,data/Something_data/videos_full/21174.webm,2,16,10,16,16,False,False,0.8824227452278137,0.004792775958776474,0.0009684649994596839,0.2013990469276905,54,1,16,16,False,
somethingv2,validation,148402,data/Something_data/videos_full/148402.webm,2,16,10,16,19,False,False,0.4026848375797272,0.00469676498323679,0.0009684649994596839,0.19326432794332504,34,1,16,16,False,
somethingv2,validation,4283,data/Something_data/videos_full/4283.webm,2,16,10,16,16,False,False,0.8718591928482056,0.005037992028519511,0.0009684649994596839,0.18402217305265367,36,1,16,16,False,
somethingv2,validation,34165,data/Something_data/videos_full/34165.webm,2,16,10,16,80,False,True,0.23380006849765778,0.004815530963242054,0.0009684649994596839,0.17454013181850314,51,1,16,16,False,
somethingv2,validation,197315,data/Something_data/videos_full/197315.webm,2,16,10,16,16,False,False,0.9161961674690247,0.004459396004676819,0.0009684649994596839,0.16686980286613107,49,1,16,16,False,
somethingv2,validation,130777,data/Something_data/videos_full/130777.webm,2,16,10,16,16,False,False,0.998796820640564,0.00436632614582777,0.0009684649994596839,0.1581420828588307,34,1,16,16,False,
somethingv2,validation,189302,data/Something_data/videos_full/189302.webm,2,16,10,16,124,False,False,0.5435091257095337,0.0074524718802422285,0.0009684649994596839,0.15028027212247252,51,1,16,16,False,
somethingv2,validation,121323,data/Something_data/videos_full/121323.webm,2,16,10,16,125,False,False,0.3759978115558624,0.00471662194468081,0.0009684649994596839,0.13828617590479553,55,1,16,16,False,
somethingv2,validation,16284,data/Something_data/videos_full/16284.webm,2,16,10,16,17,False,False,0.9738253951072693,0.005109554156661034,0.0009684649994596839,0.12902401201426983,30,1,16,16,False,
somethingv2,validation,218883,data/Something_data/videos_full/218883.webm,3,16,10,16,16,False,False,0.7001888155937195,0.0050706081092357635,0.0009684649994596839,0.11932409880682826,44,1,16,16,False,
somethingv2,validation,125356,data/Something_data/videos_full/125356.webm,3,16,10,16,46,False,False,0.19163812696933746,0.007833824958652258,0.0009684649994596839,0.11045747995376587,37,1,16,16,False,
somethingv2,validation,36641,data/Something_data/videos_full/36641.webm,3,16,10,16,125,False,False,0.8294429779052734,0.0061208209954202175,0.0009684649994596839,0.09588676714338362,73,1,16,16,False,
somethingv2,validation,10996,data/Something_data/videos_full/10996.webm,3,16,10,16,16,False,False,0.902249813079834,0.004293337929993868,0.0009684649994596839,0.0855380438733846,54,1,16,16,False,
somethingv2,validation,204754,data/Something_data/videos_full/204754.webm,3,16,10,16,6,False,False,0.6134044528007507,0.009443487040698528,0.0009568010646034963,0.428119010059163,46,1,16,16,False,
somethingv2,validation,86069,data/Something_data/videos_full/86069.webm,3,16,10,16,16,False,False,0.9799440503120422,0.0050841139163821936,0.0009568010646034963,0.4114662290085107,47,1,16,16,False,
somethingv2,validation,145382,data/Something_data/videos_full/145382.webm,3,16,10,16,16,False,False,0.9999557733535767,0.004220565780997276,0.0009568010646034963,0.40385604300536215,70,1,16,16,False,
somethingv2,validation,67146,data/Something_data/videos_full/67146.webm,3,16,10,16,17,False,False,0.9891861081123352,0.005804463056847453,0.0009568010646034963,0.39895339286886156,36,1,16,16,False,
somethingv2,validation,218282,data/Something_data/videos_full/218282.webm,3,16,10,16,16,False,False,0.9966873526573181,0.004376973025500774,0.0009568010646034963,0.3878681310452521,72,1,16,16,False,
somethingv2,validation,217495,data/Something_data/videos_full/217495.webm,3,16,10,16,16,False,False,0.9728824496269226,0.003825786057859659,0.0009568010646034963,0.3809944160748273,45,1,16,16,False,
somethingv2,validation,59109,data/Something_data/videos_full/59109.webm,3,16,10,16,17,False,False,0.8942307829856873,0.004394484916701913,0.0009568010646034963,0.3762111149262637,29,1,16,16,False,
somethingv2,validation,119450,data/Something_data/videos_full/119450.webm,3,16,10,16,16,False,False,0.9867609739303589,0.004594726953655481,0.0009568010646034963,0.3674485080409795,50,1,16,16,False,
somethingv2,validation,137269,data/Something_data/videos_full/137269.webm,3,16,10,16,126,False,False,0.3930721580982208,0.005892115877941251,0.0009568010646034963,0.35940476902760565,37,1,16,16,False,
