dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,25,1,127,False,False,0.3698955476284027,0.1817406410118565,0.0013746590630034916,4.430028348928317,46,12,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,25,1,127,False,False,0.5120813846588135,0.20581899699755013,0.0013746590630034916,4.247027595061809,54,14,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,25,1,128,False,False,0.6426101326942444,0.14104339701589197,0.0013746590630034916,4.039932918036357,62,16,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,25,1,125,False,False,0.6744961142539978,0.09758614201564342,0.0013746590630034916,3.89807545801159,41,10,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,25,1,127,False,False,0.3012087047100067,0.2335038889432326,0.0013746590630034916,3.7998647679341957,46,12,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,25,1,128,False,False,0.7591122388839722,0.1232550679706037,0.0013746590630034916,3.5648633670061827,42,10,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,25,1,125,False,False,0.956762433052063,0.19486687402240932,0.0013746590630034916,3.440577367087826,42,10,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,25,1,125,False,False,0.9313321113586426,0.2652689600363374,0.0013746590630034916,3.244599479949102,33,8,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,25,1,127,False,False,0.809627115726471,0.08664979599416256,0.0013746590630034916,2.978026345022954,52,13,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,25,1,134,False,False,0.427497535943985,0.11752834694925696,0.0013746590630034916,2.890611106995493,63,16,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,25,1,166,False,False,0.47380849719047546,0.22382137493696064,0.0013746590630034916,2.772124859970063,48,12,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,25,1,128,False,True,0.5098327398300171,0.11470982898026705,0.0013746590630034916,2.5470691460650414,42,10,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,25,1,128,False,False,0.6793676018714905,0.10085317399352789,0.0013746590630034916,2.4312340080505237,57,14,16,16,False,
