dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,1,15,False,True,0.2114974856376648,0.0559621499851346,0.00710369097214425,1.343321077991277,106,11,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,1,34,False,True,0.4604644179344177,0.055280134081840515,0.00710369097214425,1.2857119280379266,51,5,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,1,8,False,False,0.09459353983402252,0.03687935299240053,0.00710369097214425,1.228678825078532,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,1,19,False,False,0.12323553115129471,0.034447365906089544,0.00710369097214425,1.1900367729831487,87,9,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,1,15,False,True,0.28073790669441223,0.03755710902623832,0.00710369097214425,1.1537979040294886,113,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,1,34,False,False,0.47314488887786865,0.014723689062520862,0.00710369097214425,1.1139772040769458,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,1,34,False,False,0.46658357977867126,0.08543192804791033,0.00710369097214425,1.097658857004717,110,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,1,34,False,False,0.5788466334342957,0.031130664981901646,0.00710369097214425,1.010547443991527,130,13,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,1,34,False,True,0.2081579715013504,0.05836498201824725,0.00710369097214425,0.9772531120106578,151,15,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,1,0,True,True,0.2523598372936249,0.01162031595595181,0.00710369097214425,0.9176115940790623,96,10,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,1,31,False,True,0.19246035814285278,0.01841331203468144,0.00710369097214425,0.9037811518646777,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,1,15,False,True,0.20999643206596375,0.01328927488066256,0.00710369097214425,0.8837356169242412,90,9,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,1,31,False,False,0.3626793324947357,0.05077835591509938,0.00710369097214425,0.8681922480463982,53,5,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,1,34,False,True,0.13369035720825195,0.028924048878252506,0.00710369097214425,0.8150768959894776,141,14,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,1,34,False,False,0.21841727197170258,0.028605219908058643,0.00710369097214425,0.7838486910331994,96,10,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,1,19,False,False,0.09360773116350174,0.031040173023939133,0.00710369097214425,0.753195758908987,88,9,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,1,8,False,False,0.4418729841709137,0.05275978008285165,0.00710369097214425,0.7203257961664349,150,15,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,1,34,False,True,0.32403209805488586,0.011761719826608896,0.00710369097214425,0.6655739981215447,105,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,1,34,False,False,0.553412675857544,0.04839990590699017,0.00710369097214425,0.6519189919345081,96,10,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,1,46,False,False,0.18628013134002686,0.02342249290086329,0.00710369097214425,0.6013068789616227,93,9,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,1,34,False,True,0.3916034400463104,0.027872398030012846,0.00710369097214425,0.5758545880671591,64,6,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,1,33,False,False,0.5356607437133789,0.01047627697698772,0.00710369097214425,0.5458449779544026,93,9,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,1,15,False,False,0.4323856234550476,0.04651594487950206,0.00710369097214425,0.5335943270474672,92,9,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,1,36,False,False,0.17819499969482422,0.03394501097500324,0.00710369097214425,0.48443410685285926,122,12,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,1,35,False,False,0.3032141327857971,0.017699236050248146,0.00710369097214425,0.4487086341250688,105,10,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,1,15,False,False,0.12388122081756592,0.011366109130904078,0.00710369097214425,0.4291729989927262,94,9,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,1,33,False,False,0.1366129219532013,0.011773666832596064,0.00710369097214425,0.4160446000751108,102,10,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,1,36,False,False,0.2955124080181122,0.03852079203352332,0.00710369097214425,0.4030081529635936,87,9,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,10,1,34,False,True,0.26447173953056335,0.022328137885779142,0.00710369097214425,0.3619694069493562,77,8,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,10,1,22,False,False,0.16896170377731323,0.011604501167312264,0.00710369097214425,0.33813191298395395,92,9,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,10,1,33,False,False,0.1829037070274353,0.02687912806868553,0.00710369097214425,0.3248445519711822,102,10,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,10,1,8,False,False,0.17302833497524261,0.040354193886741996,0.00710369097214425,0.2964209741912782,109,11,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,10,1,34,False,True,0.3599035441875458,0.05667463387362659,0.00023757884628139436,0.9761725210119039,140,14,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,10,1,0,False,False,0.06659092009067535,0.03349565900862217,0.00023757884628139436,0.9175293748266995,72,7,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,10,1,22,False,True,0.1575927734375,0.01291740988381207,0.00023757884628139436,0.8809555859770626,102,10,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,10,1,34,False,False,0.3668924868106842,0.015067196218296885,0.00023757884628139436,0.8660825039260089,164,16,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,10,1,34,False,False,0.13772684335708618,0.03718909504823387,0.00023757884628139436,0.8487266791053116,99,10,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,10,1,33,False,False,0.3595801591873169,0.0684878199826926,0.00023757884628139436,0.809825650183484,155,16,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,10,1,44,False,False,0.09305038303136826,0.0362040470354259,0.00023757884628139436,0.7396287710871547,90,9,16,16,False,
