dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,2,15,False,False,0.1395210474729538,0.01513804099522531,0.00024034318630583584,0.46630605310201645,106,6,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,2,34,False,True,0.39184102416038513,0.010276308050379157,0.00024034318630583584,0.44916697102598846,51,3,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,2,8,False,False,0.09843479096889496,0.01791923400014639,0.00024034318630583584,0.43689098698087037,211,11,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,2,19,False,False,0.11494146287441254,0.01452068705111742,0.00024034318630583584,0.4175603960175067,87,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,2,15,False,True,0.18212890625,0.014240002958104014,0.00024034318630583584,0.401572837959975,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,2,34,False,False,0.33279168605804443,0.013547340873628855,0.00024034318630583584,0.38538719387724996,161,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,2,34,False,False,0.40014562010765076,0.012022904818877578,0.00024034318630583584,0.3702757640276104,110,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,2,34,False,True,0.5007833242416382,0.013112212996929884,0.00024034318630583584,0.35648938501253724,130,7,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,2,0,True,True,0.15043899416923523,0.013213939033448696,0.00024034318630583584,0.34166515711694956,151,8,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,2,0,True,True,0.1849096417427063,0.01048652408644557,0.00024034318630583584,0.3267827529925853,96,5,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,2,0,True,True,0.19484259188175201,0.018298239912837744,0.00024034318630583584,0.3146642919164151,250,13,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,2,15,False,True,0.21886596083641052,0.01343062100932002,0.00024034318630583584,0.2944573638960719,90,5,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,2,31,False,True,0.28493040800094604,0.010125383036211133,0.00024034318630583584,0.2791228429414332,53,3,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,2,19,False,True,0.10770253092050552,0.012248939136043191,0.00024034318630583584,0.2669777628034353,141,7,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,2,34,False,False,0.27413052320480347,0.01086274697445333,0.00024034318630583584,0.2525419720914215,96,5,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,2,19,False,False,0.14718841016292572,0.011063314974308014,0.00024034318630583584,0.23981466004624963,88,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,2,8,False,False,0.47885802388191223,0.0142897330224514,0.00024034318630583584,0.2270388901233673,150,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,2,34,False,True,0.16260258853435516,0.010557892033830285,0.00024034318630583584,0.21096229506656528,105,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,2,34,False,False,0.5390071868896484,0.011942049022763968,0.00024034318630583584,0.1986299769487232,96,5,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,2,46,False,False,0.1556059718132019,0.009813494049012661,0.00024034318630583584,0.18422539997845888,93,5,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,2,33,False,False,0.33041396737098694,0.011993705993518233,0.00024034318630583584,0.17264953209087253,64,3,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,2,33,False,False,0.2346266359090805,0.010143622988834977,0.00024034318630583584,0.15930710709653795,93,5,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,2,15,False,False,0.4259110689163208,0.012241991003975272,0.00024034318630583584,0.14728982304222882,92,5,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,2,15,False,False,0.404581755399704,0.012849819147959352,0.00024034318630583584,0.13358714804053307,122,6,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,2,31,False,True,0.2645612061023712,0.011703460942953825,0.00024034318630583584,0.11933242622762918,105,5,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,2,15,False,False,0.1733373999595642,0.011043612146750093,0.00024034318630583584,0.10613655182532966,94,5,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,2,33,False,False,0.2080446034669876,0.01089195697568357,0.00024034318630583584,0.09356378205120564,102,5,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,2,36,False,False,0.43188831210136414,0.011843359097838402,0.00024034318630583584,0.08110928279347718,87,5,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,10,2,33,False,True,0.3767423927783966,0.012379188789054751,0.00024034318630583584,0.06698267697356641,77,4,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,10,2,9,False,False,0.17148013412952423,0.010893386090174317,0.00024034318630583584,0.05304319481365383,92,5,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,10,2,5,False,False,0.18377119302749634,0.010394145036116242,0.00024034318630583584,0.04032824491150677,102,5,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,10,2,8,False,False,0.1879330426454544,0.014110699063166976,0.00024034318630583584,0.028537276899442077,109,6,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,10,2,34,False,True,0.2591399550437927,0.015159255126491189,0.00023444712132913992,0.4629205069504678,140,7,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,10,2,0,False,False,0.10476355254650116,0.012156281853094697,0.00023444712132913992,0.4463495898526162,72,4,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,10,2,22,False,False,0.14542777836322784,0.011157721048220992,0.00023444712132913992,0.4321558519732207,102,5,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,10,2,34,False,False,0.34855490922927856,0.013482731999829412,0.00023444712132913992,0.4192070201970637,164,8,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,10,2,31,False,False,0.11397996544837952,0.009884254075586796,0.00023444712132913992,0.40429896116256714,99,5,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,10,2,33,False,False,0.20435082912445068,0.014818600844591856,0.00023444712132913992,0.3929988769814372,155,8,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,10,2,22,False,False,0.09153743833303452,0.01267014816403389,0.00023444712132913992,0.37649204302579165,90,5,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,10,2,34,False,False,0.33453813195228577,0.011551202973350883,0.00023444712132913992,0.36165844602510333,114,6,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,10,2,46,False,False,0.4200972616672516,0.011661774944514036,0.00023444712132913992,0.3482212589588016,126,7,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,10,2,8,False,False,0.1220516636967659,0.016729719936847687,0.00023444712132913992,0.33497086190618575,128,7,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,10,2,35,False,False,0.17469461262226105,0.013275812147185206,0.00023444712132913992,0.3165506578516215,127,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,10,2,15,False,False,0.23007585108280182,0.009448972065001726,0.00023444712132913992,0.3010433439631015,70,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,10,2,15,False,False,0.12932723760604858,0.014206490945070982,0.00023444712132913992,0.28993884683586657,133,7,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,10,2,8,False,False,0.2363726943731308,0.013747572898864746,0.00023444712132913992,0.27401522803120315,96,5,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,10,2,31,False,True,0.9546954035758972,0.012774070957675576,0.00023444712132913992,0.25857952097430825,115,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,10,2,36,False,True,0.2279721200466156,0.013568925904110074,0.00023444712132913992,0.24420960596762598,86,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,10,2,33,False,False,0.1381208449602127,0.01086611207574606,0.00023444712132913992,0.22928964206948876,60,3,16,16,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,16,10,2,34,False,False,0.4178861081600189,0.011856660014018416,0.00023444712132913992,0.21671795495785773,117,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,16,10,2,15,False,False,0.18076381087303162,0.012450414011254907,0.00023444712132913992,0.2030185640323907,105,5,16,16,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,16,10,2,34,False,False,0.23785968124866486,0.00963791599497199,0.00023444712132913992,0.18895227811299264,41,2,16,16,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,16,10,2,34,False,False,0.3064800202846527,0.010669437935575843,0.00023444712132913992,0.17741566710174084,71,4,16,16,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,16,10,2,15,False,False,0.2445448487997055,0.009057828923687339,0.00023444712132913992,0.1649021089542657,61,3,16,16,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,16,10,2,0,False,False,0.3050798177719116,0.009708722122013569,0.00023444712132913992,0.15352145512588322,62,3,16,16,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,16,10,2,5,False,False,0.08882258087396622,0.01140672410838306,0.00023444712132913992,0.14226124598644674,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,16,10,2,15,False,False,0.1382998675107956,0.012985791079699993,0.00023444712132913992,0.12876690994016826,105,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,16,10,2,34,False,False,0.17603366076946259,0.01276136189699173,0.00023444712132913992,0.11384396394714713,76,4,16,16,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,16,10,2,33,False,False,0.11749914288520813,0.013301890110597014,0.00023444712132913992,0.09900445118546486,79,4,16,16,False,
