dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,2,7,False,False,0.10094740241765976,0.034721181029453874,0.0002457282826071605,0.9201382088940591,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,2,0,True,True,0.36360597610473633,0.02497420785948634,0.0002457282826071605,0.8814900738652796,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,2,36,False,True,0.10477647930383682,0.03917151503264904,0.0002457282826071605,0.8552976271603256,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,2,34,False,False,0.11445262283086777,0.03238599095493555,0.0002457282826071605,0.8127022690605372,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,2,15,False,True,0.3248860836029053,0.02983861998654902,0.0002457282826071605,0.7761676709633321,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,2,8,False,True,0.4249379336833954,0.027690977090969682,0.0002457282826071605,0.7424932420253754,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,2,36,False,False,0.11360680311918259,0.025803813943639398,0.0002457282826071605,0.7106519730295986,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,2,8,False,False,0.6140785813331604,0.024598257150501013,0.0002457282826071605,0.6824393980205059,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,2,0,True,True,0.13051483035087585,0.027272594859823585,0.0002457282826071605,0.6541441620793194,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,2,21,False,False,0.256935715675354,0.023889613104984164,0.0002457282826071605,0.6250895929988474,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,2,31,False,False,0.1130634993314743,0.03834775113500655,0.0002457282826071605,0.5987944600638002,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,2,15,False,True,0.6421018242835999,0.028260829858481884,0.0002457282826071605,0.5586283630691469,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,2,34,False,False,0.23669885098934174,0.019471272826194763,0.0002457282826071605,0.5279997340403497,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,2,19,False,False,0.13551753759384155,0.027411571005359292,0.0002457282826071605,0.50708939996548,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,2,8,False,False,0.0831713154911995,0.0219511731993407,0.0002457282826071605,0.4777793630491942,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,2,36,False,False,0.11771779507398605,0.020113018108531833,0.0002457282826071605,0.45343784685246646,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,2,8,False,False,0.25835320353507996,0.027297036023810506,0.0002457282826071605,0.4316981239244342,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,2,8,False,False,0.2575596570968628,0.02353371004574001,0.0002457282826071605,0.4008442731574178,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,2,34,False,False,0.2471582442522049,0.024270987138152122,0.0002457282826071605,0.37466574599966407,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,2,46,False,True,0.09772945195436478,0.020630426006391644,0.0002457282826071605,0.34728835616260767,93,16,16,16,False,
