dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,4,8,False,True,0.33406272530555725,0.023100194986909628,0.00024737961939536035,0.7016740019898862,106,14,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,4,35,False,False,0.2283068746328354,0.014009962091222405,0.00024737961939536035,0.6762943051289767,51,7,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,4,15,False,True,0.1437460482120514,0.024919943884015083,0.00024737961939536035,0.6593825030140579,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,4,15,False,False,0.10673467814922333,0.019427919993177056,0.00024737961939536035,0.6332251159474254,87,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,4,0,True,True,0.3484639525413513,0.020665109856054187,0.00024737961939536035,0.6107423771172762,113,14,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,4,34,False,False,0.6017667651176453,0.023303478956222534,0.00024737961939536035,0.5874535909388214,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,4,36,False,False,0.22088229656219482,0.019863199908286333,0.00024737961939536035,0.5619822780136019,110,14,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,4,34,False,False,0.3223445415496826,0.0208500272128731,0.00024737961939536035,0.5402102009393275,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,4,34,False,True,0.20608291029930115,0.020158292027190328,0.00024737961939536035,0.5174101430457085,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,4,44,False,False,0.10610031336545944,0.017367410007864237,0.00024737961939536035,0.4959399981889874,96,12,16,16,False,
