dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,16,15,False,True,0.10797242075204849,0.010861796094104648,0.0002443054399918765,0.351125214016065,106,1,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,16,34,False,True,0.20907807350158691,0.008063480956479907,0.0002443054399918765,0.3386870240792632,51,1,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,16,8,False,False,0.1339549571275711,0.012352802092209458,0.0002443054399918765,0.3290613400749862,211,2,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,16,19,False,False,0.10263309627771378,0.01061054808087647,0.0002443054399918765,0.3151123260613531,87,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,16,15,False,True,0.275139719247818,0.009315254865214229,0.0002443054399918765,0.3029711889103055,113,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,16,34,False,True,0.09790251404047012,0.009159490000456572,0.0002443054399918765,0.2925028169993311,161,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,16,34,False,False,0.2976292073726654,0.008668499067425728,0.0002443054399918765,0.28229863895103335,110,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,16,34,False,False,0.4471573829650879,0.009023613994941115,0.0002443054399918765,0.2718656361103058,130,1,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,16,34,False,True,0.20202215015888214,0.008466630009934306,0.0002443054399918765,0.26151136704720557,151,1,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,16,0,True,True,0.17448686063289642,0.008639506995677948,0.0002443054399918765,0.25208655884489417,96,1,16,16,False,
