dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,4,15,False,False,0.15538877248764038,0.01662066299468279,0.00024189153191400692,0.5154825949575752,106,7,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,4,0,True,True,0.22921359539031982,0.01156059792265296,0.00024189153191400692,0.49688823497854173,51,4,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,4,8,False,True,0.10842132568359375,0.020175970857962966,0.00024189153191400692,0.48329994012601674,211,14,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,4,15,False,False,0.12404277175664902,0.014968614093959332,0.00024189153191400692,0.4617931260727346,87,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,4,15,False,True,0.4227626919746399,0.014179756864905357,0.00024189153191400692,0.4450445370748639,113,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,4,34,False,False,0.4991576671600342,0.016222838079556823,0.00024189153191400692,0.42942699510604143,161,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,4,34,False,False,0.2480720579624176,0.014651773031800985,0.00024189153191400692,0.41175632108934224,110,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,4,34,False,False,0.27885401248931885,0.014913514954969287,0.00024189153191400692,0.3957062279805541,130,8,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,4,0,True,True,0.15204115211963654,0.015120655996724963,0.00024189153191400692,0.37852121400646865,151,10,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,4,21,False,True,0.18662582337856293,0.01286935294046998,0.00024189153191400692,0.362020910019055,96,6,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,4,31,False,True,0.34333887696266174,0.021561688045039773,0.00024189153191400692,0.347791746025905,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,25,4,15,False,True,0.3480511009693146,0.015233180020004511,0.00024189153191400692,0.32443557400256395,90,6,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,25,4,34,False,True,0.24481742084026337,0.011287125991657376,0.00024189153191400692,0.3076031981036067,53,4,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,25,4,0,True,True,0.10633435100317001,0.014390741009265184,0.00024189153191400692,0.2948501210194081,141,9,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,25,4,34,False,False,0.23864059150218964,0.011746410047635436,0.00024189153191400692,0.27877938002347946,96,6,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,25,4,19,False,False,0.1580389142036438,0.012301309034228325,0.00024189153191400692,0.2654744570609182,88,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,25,4,8,False,False,0.4428003430366516,0.016221925150603056,0.00024189153191400692,0.25161956693045795,150,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,25,4,34,False,True,0.5634059309959412,0.012811612104997039,0.00024189153191400692,0.23378014797344804,105,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,25,4,34,False,False,0.38793009519577026,0.013265331042930484,0.00024189153191400692,0.21896401210688055,96,6,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,25,4,46,False,False,0.3536972403526306,0.011524301022291183,0.00024189153191400692,0.2035896519664675,93,6,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,25,4,33,False,False,0.2934359014034271,0.012741189915686846,0.00024189153191400692,0.1905845000874251,64,4,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,25,4,33,False,False,0.10675074905157089,0.011354779824614525,0.00024189153191400692,0.17647555703297257,93,6,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,25,4,15,False,False,0.46671217679977417,0.013918256154283881,0.00024189153191400692,0.1638194820843637,92,6,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,25,4,15,False,False,0.47893545031547546,0.014731063973158598,0.00024189153191400692,0.14798334194347262,122,8,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,25,4,31,False,False,0.6001632809638977,0.013449638150632381,0.00024189153191400692,0.132172049023211,105,7,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,25,4,33,False,False,0.243999645113945,0.012191106099635363,0.00024189153191400692,0.11657169600948691,94,6,16,16,False,
