dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,4,34,False,False,0.15656036138534546,0.01797465397976339,0.0002437136572552845,0.44918194715864956,106,3,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,4,34,False,True,0.23665757477283478,0.014006326207891107,0.0002437136572552845,0.4290764711331576,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,4,8,False,False,0.11459438502788544,0.023066062945872545,0.0002437136572552845,0.41236470988951623,211,6,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,4,34,False,False,0.12264491617679596,0.01743681402876973,0.0002437136572552845,0.3865856409538537,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,4,15,False,True,0.147879958152771,0.013507296796888113,0.0002437136572552845,0.36640642606653273,113,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,4,34,False,False,0.4702070653438568,0.01258355495519936,0.0002437136572552845,0.3510185549966991,161,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,4,34,False,False,0.4947201907634735,0.01137536414898932,0.0002437136572552845,0.33675375604070723,110,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,4,34,False,True,0.5236442685127258,0.011770186014473438,0.0002437136572552845,0.32371280901134014,130,4,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,4,0,True,True,0.17871256172657013,0.010667238151654601,0.0002437136572552845,0.31062810216099024,151,4,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,4,34,False,True,0.18723702430725098,0.010041886940598488,0.0002437136572552845,0.29882789007388055,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,4,0,True,True,0.1763782501220703,0.014630170073360205,0.0002437136572552845,0.28742514201439917,250,7,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,4,15,False,True,0.22541479766368866,0.01211134297773242,0.0002437136572552845,0.2715800709556788,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,4,31,False,False,0.19743287563323975,0.009673892054706812,0.0002437136572552845,0.25738222897052765,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,4,19,False,True,0.12381143122911453,0.011107844999060035,0.0002437136572552845,0.24601472192443907,141,4,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,4,34,False,False,0.28177717328071594,0.00961008807644248,0.0002437136572552845,0.23323328606784344,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,4,19,False,False,0.09817775338888168,0.009805683046579361,0.0002437136572552845,0.22202045493759215,88,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,4,8,False,False,0.47945457696914673,0.011789700947701931,0.0002437136572552845,0.21073001413606107,150,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,4,34,False,True,0.12456437945365906,0.009253056021407247,0.0002437136572552845,0.19786317879334092,105,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,4,34,False,False,0.6149800419807434,0.00972894998267293,0.0002437136572552845,0.18675858387723565,96,3,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,4,46,False,False,0.222709521651268,0.009194737998768687,0.0002437136572552845,0.1751375140156597,93,3,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,4,34,False,True,0.2613808512687683,0.011390093946829438,0.0002437136572552845,0.16476344992406666,64,2,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,4,33,False,False,0.12659268081188202,0.00900827581062913,0.0002437136572552845,0.15149048785679042,93,3,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,4,15,False,False,0.40191563963890076,0.011085409903898835,0.0002437136572552845,0.14098524814471602,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,4,15,False,False,0.36260873079299927,0.010080897016450763,0.0002437136572552845,0.12832073192112148,122,3,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,4,31,False,False,0.22771356999874115,0.009676553076133132,0.0002437136572552845,0.11662924196571112,105,3,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,4,34,False,False,0.3641083538532257,0.01109846611507237,0.0002437136572552845,0.10552025097422302,94,3,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,4,33,False,False,0.19943232834339142,0.01011753105558455,0.0002437136572552845,0.09290743106976151,102,3,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,4,36,False,False,0.2903497517108917,0.011430611135438085,0.0002437136572552845,0.08131342986598611,87,3,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,10,4,33,False,False,0.13734319806098938,0.011068555992096663,0.0002437136572552845,0.06786142382770777,77,2,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,10,4,22,False,False,0.1849503368139267,0.01214421703480184,0.0002437136572552845,0.054653839906677604,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,10,4,33,False,False,0.12486555427312851,0.010313329054042697,0.0002437136572552845,0.04004590283147991,102,3,16,16,False,
