dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,2,16,False,False,0.19820645451545715,0.03474404604639858,0.0013787340612907428,1.194098477018997,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,2,25,False,False,0.32470589876174927,0.02617878990713507,0.0013787340612907428,1.1549581889994442,51,13,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,2,8,False,False,0.9552980661392212,0.03790249698795378,0.0013787340612907428,1.125597849022597,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,2,33,False,False,0.5698273777961731,0.03338423301465809,0.0013787340612907428,1.0856759740272537,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,2,3,False,False,0.28590500354766846,0.03350244998000562,0.0013787340612907428,1.0483335260068998,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,2,8,False,False,0.7601794600486755,0.032050606911070645,0.0013787340612907428,1.011522194952704,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,2,15,False,False,0.26420658826828003,0.03165656898636371,0.0013787340612907428,0.9768940630601719,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,2,15,False,False,0.5508068799972534,0.03256902098655701,0.0013787340612907428,0.9425633259816095,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,2,32,False,False,0.2756786644458771,0.03241182898636907,0.0013787340612907428,0.9073523370316252,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,2,26,False,False,0.20631666481494904,0.030682138982228935,0.0013787340612907428,0.8729524720693007,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,2,36,False,False,0.6482515931129456,0.03587181295733899,0.0013787340612907428,0.8400709059787914,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,2,7,False,False,0.8130784034729004,0.03356111899483949,0.0013787340612907428,0.8021799189737067,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,2,31,False,False,0.4716484844684601,0.027003284078091383,0.0013787340612907428,0.7651642509736121,53,13,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,2,0,True,True,0.42161864042282104,0.03175220498815179,0.0013787340612907428,0.7357331570237875,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,2,12,False,False,0.35205313563346863,0.030101901036687195,0.0013787340612907428,0.7020908830454573,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,2,8,False,False,0.43804100155830383,0.030573916039429605,0.0013787340612907428,0.6695059989579022,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,2,8,False,True,0.7538033127784729,0.03408231295179576,0.0013787340612907428,0.6362323330249637,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,2,7,False,False,0.6031374335289001,0.031431786017492414,0.0013787340612907428,0.5996245139976963,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,2,8,False,True,0.3853677213191986,0.031011585029773414,0.0013787340612907428,0.5661505489842966,96,16,16,16,False,
