dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,8,25,1,7,False,False,0.37335675954818726,0.01779481186531484,0.0022659664682578295,0.6427143309265375,106,8,8,8,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,8,25,1,35,False,False,0.6844348311424255,0.012649463023990393,0.0022659664682578295,0.6233625749591738,51,8,8,8,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,8,25,1,4,False,True,0.21782739460468292,0.017759567126631737,0.0022659664682578295,0.6082686248701066,211,8,8,8,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,8,25,1,33,False,False,0.3602910339832306,0.01557757006958127,0.0022659664682578295,0.589380427962169,87,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,8,25,1,0,True,True,0.3817864954471588,0.017435059184208512,0.0022659664682578295,0.5715337449219078,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,8,25,1,34,False,False,0.523281991481781,0.01640277006663382,0.0022659664682578295,0.5518602200318128,161,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,8,25,1,33,False,False,0.32414907217025757,0.01649141008965671,0.0022659664682578295,0.533432335127145,110,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,8,25,1,31,False,False,0.29900819063186646,0.014677728060632944,0.0022659664682578295,0.5153101040050387,130,8,8,8,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,8,25,1,20,False,False,0.15935887396335602,0.013921724166721106,0.0022659664682578295,0.49888329510577023,151,8,8,8,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,8,25,1,33,False,True,0.3242098093032837,0.013268281007185578,0.0022659664682578295,0.4836644281167537,96,8,8,8,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,8,25,1,36,False,True,0.5603418350219727,0.023396596079692245,0.0022659664682578295,0.4690186050720513,250,8,8,8,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,8,25,1,36,False,True,0.9747212529182434,0.01549122016876936,0.0022659664682578295,0.44416715600527823,90,8,8,8,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,8,25,1,36,False,True,0.7269659042358398,0.01372016896493733,0.0022659664682578295,0.42640126193873584,53,8,8,8,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,8,25,1,15,False,True,0.1766359657049179,0.013866425957530737,0.0022659664682578295,0.41052253800444305,141,8,8,8,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,8,25,1,31,False,False,0.25329384207725525,0.013111967826262116,0.0022659664682578295,0.3954694711137563,96,8,8,8,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,8,25,1,43,False,True,0.2829732298851013,0.013469713041558862,0.0022659664682578295,0.3801740580238402,88,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,8,25,1,31,False,True,0.5642646551132202,0.015576653182506561,0.0022659664682578295,0.36422705999575555,150,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,8,25,1,3,False,True,0.3363795280456543,0.01459528598934412,0.0022659664682578295,0.3474202959332615,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,8,25,1,3,False,True,0.5234922170639038,0.014738870086148381,0.0022659664682578295,0.33076460706070065,96,8,8,8,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,8,25,1,15,False,True,0.320079505443573,0.012893351959064603,0.0022659664682578295,0.31445729709230363,93,8,8,8,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,8,25,1,34,False,False,0.4141237735748291,0.015281212981790304,0.0022659664682578295,0.3001431378070265,64,8,8,8,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,8,25,1,33,False,False,0.6834577322006226,0.013275197939947248,0.0022659664682578295,0.28304551891051233,93,8,8,8,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,8,25,1,7,False,False,0.714591383934021,0.0157028678804636,0.0022659664682578295,0.2679267020430416,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,8,25,1,7,False,False,0.6471505165100098,0.013797865947708488,0.0022659664682578295,0.25003639003261924,122,8,8,8,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,8,25,1,33,False,False,0.7330789566040039,0.013861393090337515,0.0022659664682578295,0.23486779117956758,105,8,8,8,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,8,25,1,2,False,True,0.49177536368370056,0.014480695128440857,0.0022659664682578295,0.21928546018898487,94,8,8,8,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,8,25,1,0,False,True,0.44331881403923035,0.013603165978565812,0.0022659664682578295,0.2020265799947083,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,8,25,1,0,False,True,0.6262257099151611,0.015459334012120962,0.0022659664682578295,0.18661247589625418,87,8,8,8,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,8,25,1,7,False,False,0.2869466245174408,0.015042896149680018,0.0022659664682578295,0.16931478213518858,77,8,8,8,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,8,25,1,8,False,False,0.561756432056427,0.014652580954134464,0.0022659664682578295,0.1523194988258183,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,8,25,1,7,False,False,0.5060986876487732,0.01315309596247971,0.0022659664682578295,0.13599188602529466,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,8,25,1,7,False,False,0.22119593620300293,0.01739338389597833,0.0022659664682578295,0.12143053603358567,109,8,8,8,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,8,25,1,7,False,False,0.2926112115383148,0.01727846614085138,0.0022254707873798907,0.6514089689590037,140,8,8,8,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,8,25,1,0,False,True,0.8263458609580994,0.014321750029921532,0.0022254707873798907,0.6322822659276426,72,8,8,8,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,8,25,1,1,True,True,0.6822349429130554,0.01455850712954998,0.0022254707873798907,0.6154298139736056,102,8,8,8,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,8,25,1,31,False,True,0.35534095764160156,0.014729843009263277,0.0022254707873798907,0.5989618909079581,164,8,8,8,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,8,25,1,7,False,False,0.5022037029266357,0.012618335895240307,0.0022254707873798907,0.5830149769317359,99,8,8,8,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,8,25,1,33,False,False,0.3809050917625427,0.016925542848184705,0.0022254707873798907,0.5687434589490294,155,8,8,8,False,
