dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,25,1,125,False,False,0.7687824368476868,0.0714000309817493,0.011005316562659573,2.302214590134099,46,8,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,25,1,130,False,False,0.7237072587013245,0.07787492708303034,0.011005316562659573,2.2301348480395973,54,8,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,25,1,128,False,False,0.999632716178894,0.05742680514231324,0.011005316562659573,2.1513329590670764,62,8,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,25,1,127,False,False,0.7052263021469116,0.038459579925984144,0.011005316562659573,2.0930763301439583,41,8,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,25,1,125,False,True,0.7290141582489014,0.09444234287366271,0.011005316562659573,2.0536232609301805,46,8,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,25,1,128,False,False,0.8313294649124146,0.04526831000111997,0.011005316562659573,1.9581271570641547,42,8,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,25,1,125,False,False,0.8560687303543091,0.07420025998726487,0.011005316562659573,1.9119912090245634,42,8,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,25,1,32,False,True,0.9878631830215454,0.1049599798861891,0.011005316562659573,1.8367951340042055,33,8,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,25,1,125,False,False,0.8611732721328735,0.03660316695459187,0.011005316562659573,1.730933350045234,52,8,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,25,1,19,False,False,0.94352787733078,0.04820733913220465,0.011005316562659573,1.6933617249596864,63,8,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,25,1,125,False,True,0.9025624990463257,0.0856220310088247,0.011005316562659573,1.6442982458975166,48,8,8,8,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,25,1,128,False,False,0.868050754070282,0.04523244989104569,0.011005316562659573,1.5576472459360957,42,8,8,8,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,25,1,128,False,False,0.9958107471466064,0.04025870398618281,0.011005316562659573,1.5115598510019481,57,8,8,8,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,8,25,1,127,False,False,0.4381336271762848,0.0456774509511888,0.011005316562659573,1.4703807339537889,44,8,8,8,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,8,25,1,126,False,False,0.9984580278396606,0.03856621705926955,0.011005316562659573,1.4237355871591717,65,8,8,8,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,8,25,1,128,False,False,0.9859100580215454,0.02770989714190364,0.011005316562659573,1.3842166948597878,54,8,8,8,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,8,25,1,128,False,True,0.860555112361908,0.08123598108068109,0.011005316562659573,1.3556960781570524,44,8,8,8,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,8,25,1,130,False,False,0.9978541731834412,0.06591647397726774,0.011005316562659573,1.2734451189171523,41,8,8,8,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,8,25,1,124,False,False,0.6117359399795532,0.06398646486923099,0.011005316562659573,1.2063762401230633,32,8,8,8,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,8,25,1,125,False,False,0.9498377442359924,0.01110615092329681,0.011005316562659573,1.1407705370802432,52,8,8,8,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,8,25,1,15,False,False,0.720424234867096,0.05068624811246991,0.011005316562659573,1.125344955129549,68,8,8,8,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,8,25,1,101,False,False,0.11833631992340088,0.026517516002058983,0.011005316562659573,1.0738968879450113,33,8,8,8,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,8,25,1,20,False,False,0.615197479724884,0.06339241797104478,0.011005316562659573,1.0466541731730103,43,8,8,8,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,8,25,1,49,False,True,0.9683337807655334,0.04170349985361099,0.011005316562659573,0.9824738339520991,44,8,8,8,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,8,25,1,125,False,True,0.4872520864009857,0.022025372134521604,0.011005316562659573,0.9400840899907053,35,8,8,8,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,8,25,1,18,False,False,0.928864598274231,0.05477610812522471,0.011005316562659573,0.9173687000293285,42,8,8,8,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,8,25,1,17,False,False,0.29704800248146057,0.06038590311072767,0.011005316562659573,0.861698413034901,68,8,8,8,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,8,25,1,33,False,False,0.5238623023033142,0.054936436004936695,0.011005316562659573,0.8003856311552227,50,8,8,8,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,8,25,1,99,False,False,0.27615615725517273,0.05139158293604851,0.011005316562659573,0.7446521250531077,58,8,8,8,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,8,25,1,83,False,False,0.9394172430038452,0.02232777397148311,0.011005316562659573,0.6921774740330875,66,8,8,8,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,8,25,1,38,False,False,0.25113052129745483,0.051734182983636856,0.011005316562659573,0.6690302358474582,64,8,8,8,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,8,25,1,15,False,False,0.9885402321815491,0.03589877090416849,0.011005316562659573,0.6164491130039096,38,8,8,8,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,8,25,1,15,False,False,0.9975722432136536,0.03303244896233082,0.011282364968792535,2.0430841718334705,42,8,8,8,False,
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,8,25,1,129,False,False,0.6785834431648254,0.01823757402598858,0.011282364968792535,2.0092078510206193,51,8,8,8,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,8,25,1,160,False,False,0.4986311197280884,0.0360702199395746,0.011282364968792535,1.9901843648403883,57,8,8,8,False,
