dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,8,10,8,0,True,True,0.9910876154899597,0.010312168975360692,0.006850400717667071,0.6017325540306047,142,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,8,10,8,0,True,True,0.8574817776679993,0.008954172022640705,0.006850400717667071,0.5897642759373412,146,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,8,10,8,0,True,True,0.9891976714134216,0.007590944063849747,0.006850400717667071,0.579423260060139,123,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,8,10,8,0,True,True,0.9664783477783203,0.007699960959143937,0.006850400717667071,0.5707117560086772,132,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,8,10,8,1,False,True,0.5717190504074097,0.008105083950795233,0.006850400717667071,0.5618091491051018,152,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,8,10,8,0,True,True,0.9300512075424194,0.00830084306653589,0.006850400717667071,0.5527239929651842,146,2,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,8,10,8,0,True,True,0.9794292449951172,0.009955819929018617,0.006850400717667071,0.5432573379948735,216,3,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,8,10,8,0,True,True,0.9804080724716187,0.010312161990441382,0.006850400717667071,0.5323217050172389,170,3,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,8,10,8,0,True,True,0.9946402907371521,0.011973902001045644,0.006850400717667071,0.5208867780165747,281,4,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,8,10,8,0,True,True,0.9840764403343201,0.007885540020652115,0.006850400717667071,0.5071855939459056,122,2,8,8,False,
