dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,32,100,16,61,False,False,0.23747193813323975,0.03017358499346301,0.050438419187230465,2.8824408370128367,57,4,32,32,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,32,100,16,86,False,True,0.6685741543769836,0.029394021024927497,0.050438419187230465,2.850438781984849,65,5,32,32,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,32,100,16,0,True,True,0.35587048530578613,0.028664535988355055,0.050438419187230465,2.8190173690090887,71,5,32,32,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,32,100,16,148,False,True,0.4563477337360382,0.028248008020455018,0.050438419187230465,2.787828950007679,75,5,32,32,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,32,100,16,16,False,False,0.7542479038238525,0.024728906020754948,0.050438419187230465,2.757448958000168,64,4,32,32,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,32,100,16,122,False,False,0.17083069682121277,0.025955489982152358,0.050438419187230465,2.731147642014548,63,4,32,32,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,32,100,16,16,False,False,0.8128529191017151,0.02231288398616016,0.050438419187230465,2.703507564001484,45,3,32,32,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,32,100,16,212,False,True,0.3801141679286957,0.02824406698346138,0.050438419187230465,2.679534586990485,68,5,32,32,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,32,100,16,100,False,True,0.19645251333713531,0.022521684993989766,0.050438419187230465,2.6490785539790522,48,3,32,32,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,32,100,16,204,False,False,0.4661884009838104,0.022200033999979496,0.050438419187230465,2.624523886013776,46,3,32,32,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,100,16,16,False,False,0.3983253240585327,0.024947358993813396,0.050438419187230465,2.6005123390059453,61,4,32,32,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,100,16,16,False,False,0.84442538022995,0.025577463005902246,0.050438419187230465,2.5739871310070157,61,4,32,32,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,100,16,16,False,False,0.7927505970001221,0.024961293005617335,0.050438419187230465,2.546424064988969,53,4,32,32,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,32,100,16,147,False,True,0.9539757966995239,0.028065974998753518,0.050438419187230465,2.519524585979525,67,5,32,32,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,32,100,16,63,False,False,0.40904825925827026,0.02564433799125254,0.050438419187230465,2.489413367002271,58,4,32,32,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,32,100,16,16,False,False,0.841275155544281,0.025011976016685367,0.050438419187230465,2.4619062569981907,49,4,32,32,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,32,100,16,61,False,False,0.9590339064598083,0.026157126994803548,0.050438419187230465,2.434869175980566,58,4,32,32,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,32,100,16,0,True,True,0.8676003217697144,0.029011454986175522,0.050438419187230465,2.4067506959836464,72,5,32,32,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,32,100,16,100,False,False,0.374144047498703,0.026230572984786704,0.050438419187230465,2.3749455779907294,61,4,32,32,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,32,100,16,16,False,False,0.710879921913147,0.024710780999157578,0.050438419187230465,2.3470007389842067,56,4,32,32,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,32,100,16,73,False,False,0.18772034347057343,0.025128267996478826,0.050438419187230465,2.320266257011099,58,4,32,32,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,32,100,16,204,False,False,0.291263222694397,0.024842668004566804,0.050438419187230465,2.2934995079995133,55,4,32,32,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,32,100,16,204,False,False,0.32020631432533264,0.026414302992634475,0.050438419187230465,2.2666482390195597,55,4,32,32,False,
