dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,32,10,16,2,False,False,0.901104211807251,0.01876864701625891,0.0504136736253713,2.619453794992296,57,1,32,32,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,32,10,16,2,False,False,0.940293550491333,0.017522898997412995,0.0504136736253713,2.597233591019176,65,1,32,32,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,32,10,16,2,False,False,0.9098246693611145,0.017513514001620933,0.0504136736253713,2.576486442994792,71,1,32,32,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,32,10,16,2,False,False,0.8911187648773193,0.01721539898426272,0.0504136736253713,2.556725696020294,75,1,32,32,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,32,10,16,2,False,False,0.9121018648147583,0.01682662998791784,0.0504136736253713,2.536584930989193,64,1,32,32,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,32,10,16,2,False,False,0.9508571028709412,0.017122446006396785,0.0504136736253713,2.5179691829835065,63,1,32,32,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,32,10,16,2,False,False,0.9351191520690918,0.016817789990454912,0.0504136736253713,2.4987426169973332,45,1,32,32,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,32,10,16,2,False,False,0.9481357336044312,0.01734998301253654,0.0504136736253713,2.479018598998664,68,1,32,32,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,32,10,16,2,False,False,0.9413034915924072,0.01654564301134087,0.0504136736253713,2.459007900004508,48,1,32,32,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,32,10,16,2,False,False,0.8537878394126892,0.01727839797968045,0.0504136736253713,2.4395637339912355,46,1,32,32,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,10,16,2,False,False,0.9461105465888977,0.017119500000262633,0.0504136736253713,2.419616011000471,61,1,32,32,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,10,16,204,False,False,0.5934901833534241,0.017910939001012594,0.0504136736253713,2.3988977230037563,61,1,32,32,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,10,16,2,False,False,0.8039692640304565,0.01692307399935089,0.0504136736253713,2.3782481709786225,53,1,32,32,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,32,10,16,2,False,False,0.9285595417022705,0.017214168008649722,0.0504136736253713,2.3588314289809205,67,1,32,32,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,32,10,16,2,False,False,0.9231809973716736,0.016711803007638082,0.0504136736253713,2.339834134996636,58,1,32,32,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,32,10,16,2,False,False,0.9241923093795776,0.017758027999661863,0.0504136736253713,2.3201041739957873,49,1,32,32,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,32,10,16,2,False,False,0.9077212810516357,0.016818467003758997,0.0504136736253713,2.300020052003674,58,1,32,32,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,32,10,16,2,False,False,0.9325964450836182,0.01639358900138177,0.0504136736253713,2.2798586999997497,72,1,32,32,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,32,10,16,2,False,False,0.9312458634376526,0.01785018399823457,0.0504136736253713,2.2603263380005956,61,1,32,32,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,32,10,16,2,False,False,0.8058629631996155,0.017057947989087552,0.0504136736253713,2.239613232028205,56,1,32,32,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,32,10,16,2,False,False,0.8830394148826599,0.017462001997046173,0.0504136736253713,2.2194920369947795,58,1,32,32,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,32,10,16,2,False,False,0.9317399859428406,0.016973336023511365,0.0504136736253713,2.198840453987941,55,1,32,32,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,32,10,16,2,False,False,0.9436054229736328,0.016743342974223197,0.0504136736253713,2.17940772199654,55,1,32,32,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,32,10,16,2,False,False,0.9495400190353394,0.016594161017565057,0.0504136736253713,2.1598298519966193,61,1,32,32,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,32,10,16,2,False,False,0.9003419280052185,0.016813889000331983,0.0504136736253713,2.1400355759833474,38,1,32,32,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,32,10,16,2,False,False,0.9527746438980103,0.017239837994566187,0.0504136736253713,2.1207491570094135,55,1,32,32,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,32,10,16,2,False,False,0.8883077502250671,0.016767948982305825,0.0504136736253713,2.101249305997044,62,1,32,32,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,32,10,16,2,False,False,0.9768739342689514,0.016892180981813,0.0504136736253713,2.081928011000855,51,1,32,32,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,32,10,16,2,False,False,0.9652462601661682,0.016953650017967448,0.0504136736253713,2.062228830996901,52,1,32,32,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,32,10,16,2,False,False,0.941501796245575,0.01619834898156114,0.0504136736253713,2.043113537976751,51,1,32,32,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,32,10,16,2,False,False,0.8813096284866333,0.016485008993186057,0.0504136736253713,2.024500658008037,55,1,32,32,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,32,10,16,2,False,False,0.7901387214660645,0.016918640991207212,0.0504136736253713,2.0048804440011736,58,1,32,32,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,32,10,16,2,False,False,0.9288424253463745,0.01976563601056114,0.0506509483748232,2.6333907270163763,51,1,32,32,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,32,10,16,2,False,False,0.9382144212722778,0.017313924996415153,0.0506509483748232,2.610644015017897,69,1,32,32,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,32,10,16,2,False,False,0.9192802906036377,0.016843538993271068,0.0506509483748232,2.590481507999357,39,1,32,32,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,32,10,16,2,False,False,0.889291524887085,0.01677829900290817,0.0506509483748232,2.5704192809935194,67,1,32,32,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,32,10,16,2,False,False,0.73067307472229,0.017076777992770076,0.0506509483748232,2.550285258999793,56,1,32,32,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,32,10,16,2,False,False,0.9251081943511963,0.016265095997368917,0.0506509483748232,2.529750112007605,37,1,32,32,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,32,10,16,2,False,False,0.8895498514175415,0.0168972400133498,0.0506509483748232,2.510724674008088,56,1,32,32,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,32,10,16,2,True,True,0.9354705810546875,0.017874323995783925,0.0506509483748232,2.4912080760113895,43,1,32,32,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,32,10,16,2,True,True,0.9043782949447632,0.01753083901712671,0.0506509483748232,2.4703422050224617,44,1,32,32,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,32,10,16,2,True,True,0.9243956804275513,0.0175298260001,0.0506509483748232,2.449365280015627,71,1,32,32,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,32,10,16,2,True,True,0.9666983485221863,0.01752284000394866,0.0506509483748232,2.4289087420038413,72,1,32,32,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,32,10,16,2,True,True,0.9314417243003845,0.017230633995495737,0.0506509483748232,2.4088491699949373,64,1,32,32,False,
