dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,32,25,16,0,True,True,0.9950756430625916,0.02023937599733472,0.011701300747517962,1.131279549910687,142,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,32,25,16,1,False,True,0.991750180721283,0.01801444496959448,0.011701300747517962,1.1098600630648434,146,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,32,25,16,1,False,True,0.6911386251449585,0.014202993013896048,0.011701300747517962,1.0903196089202538,123,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,32,25,16,1,False,True,0.8222765326499939,0.018309977021999657,0.011701300747517962,1.0745534820016474,132,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,32,25,16,1,False,True,0.9970213770866394,0.018563949968665838,0.011701300747517962,1.0547251390526071,152,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,32,25,16,1,False,True,0.9994027614593506,0.018134817015379667,0.011701300747517962,1.0348439090885222,146,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,32,25,16,0,True,True,0.9804805517196655,0.021558692096732557,0.011701300747517962,1.0148124359548092,216,4,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,32,25,16,0,True,True,0.7816895842552185,0.017684613005258143,0.011701300747517962,0.9918249249458313,170,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,32,25,16,1,False,True,0.7934332489967346,0.024405959993600845,0.011701300747517962,0.9723717719316483,281,5,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,32,25,16,1,False,True,0.9450927376747131,0.01487616600934416,0.011701300747517962,0.9462152409832925,122,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,32,25,16,0,True,True,0.8139440417289734,0.02113511401694268,0.011701300747517962,0.9299190229503438,227,4,32,32,False,
