dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,32,10,8,0,True,True,0.9915696978569031,0.01435630302876234,0.011749925655749394,0.9947124839527532,142,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,32,10,8,1,False,True,0.8610198497772217,0.012756456970237195,0.011749925655749394,0.9786800019210204,146,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,32,10,8,0,True,True,0.6445701718330383,0.015255592996254563,0.011749925655749394,0.9646755430148914,123,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,32,10,8,0,True,True,0.8306472897529602,0.013109232066199183,0.011749925655749394,0.9476166609674692,132,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,32,10,8,1,False,True,0.9998261332511902,0.01280953292734921,0.011749925655749394,0.9326947850640863,152,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,32,10,8,1,False,True,0.9965227842330933,0.012443136074580252,0.011749925655749394,0.9183280919678509,146,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,32,10,8,0,True,True,0.7888443470001221,0.01389540999662131,0.011749925655749394,0.9045166230062023,216,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,32,10,8,0,True,True,0.621817946434021,0.01344553695525974,0.011749925655749394,0.8887313819723204,170,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,32,10,8,1,False,True,0.8270359039306641,0.01582287799101323,0.011749925655749394,0.8738131140125915,281,4,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,32,10,8,1,False,True,0.9473555684089661,0.01189001405145973,0.011749925655749394,0.8565914229257032,122,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,32,10,8,12,False,True,0.380949467420578,0.01468456699512899,0.011749925655749394,0.8431768310256302,227,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,32,10,8,1,False,True,0.9969336986541748,0.01569354406092316,0.011749925655749394,0.8269084070343524,259,4,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,32,10,8,0,True,True,0.9841295480728149,0.012127051944844425,0.011749925655749394,0.8099313540151343,98,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,32,10,8,0,True,True,0.6125341057777405,0.014747087960131466,0.011749925655749394,0.7961054890183732,245,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,32,10,8,1,False,True,0.9997978806495667,0.01395876903552562,0.011749925655749394,0.7791717350482941,167,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,32,10,8,0,True,True,0.8835074305534363,0.012580439914017916,0.011749925655749394,0.7635031850077212,162,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,32,10,8,1,False,True,0.8688623309135437,0.012906507006846368,0.011749925655749394,0.7490583269391209,126,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,32,10,8,1,False,True,0.9671676754951477,0.014543529017828405,0.011749925655749394,0.7350265560671687,181,3,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,32,10,8,1,False,True,0.38882941007614136,0.012279739021323621,0.011749925655749394,0.7189632160589099,164,2,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,32,10,8,0,True,True,0.5710806250572205,0.01268745493143797,0.011749925655749394,0.7052802729886025,114,2,32,32,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,32,10,8,1,True,True,0.7954280376434326,0.012420917977578938,0.011749925655749394,0.6911135850241408,142,2,32,32,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,32,10,8,1,True,True,0.847507894039154,0.012805133941583335,0.011749925655749394,0.6772879679920152,156,2,32,32,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,32,10,8,1,True,True,0.9670320153236389,0.012032376951538026,0.011749925655749394,0.662779598031193,113,2,32,32,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,32,10,8,1,True,True,0.9999977350234985,0.014403601991944015,0.011749925655749394,0.6492089369567111,226,3,32,32,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,32,10,8,1,True,True,0.9999969005584717,0.014847226906567812,0.011749925655749394,0.633182788034901,169,3,32,32,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,32,10,8,1,True,True,0.9999983310699463,0.011960729956626892,0.011749925655749394,0.6165572738973424,98,2,32,32,False,
