dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,32,100,1,-1,False,False,0.0,0.0,0.0,0.24171989504247904,0,0,0,0,True,"[19:26:37] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [19:26:37] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,32,100,1,127,False,False,0.025924677029252052,0.5290043759159744,0.011173560036695562,14.771101306891069,46,32,32,32,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,32,100,1,41,False,False,0.01599671132862568,0.6659394139423966,0.011173560036695562,14.240548084955662,54,32,32,32,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,32,100,1,130,False,False,0.072287917137146,0.5713546248152852,0.011173560036695562,13.57326530199498,62,32,32,32,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,32,100,1,139,False,False,0.40882936120033264,0.3153522878419608,0.011173560036695562,13.000326894922182,41,32,32,32,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,32,100,1,162,False,False,0.029118414968252182,0.722173793008551,0.011173560036695562,12.683734382037073,46,32,32,32,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,32,100,1,25,False,False,0.4666688144207001,0.40828425204381347,0.011173560036695562,11.960327558917925,42,32,32,32,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,32,100,1,60,False,False,0.1034003347158432,0.5930227080825716,0.011173560036695562,11.550802312092856,42,32,32,32,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,32,100,1,170,False,False,0.055766016244888306,0.7362259409856051,0.011173560036695562,10.956519047031179,33,32,32,32,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,32,100,1,49,False,False,0.6684678196907043,0.37941299192607403,0.011173560036695562,10.218874690122902,52,32,32,32,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,32,100,1,170,False,False,0.29810577630996704,0.4704205570742488,0.011173560036695562,9.83765412401408,63,32,32,32,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,32,100,1,49,False,False,0.03345804661512375,0.7403210902120918,0.011173560036695562,9.365803394000977,48,32,32,32,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,32,100,1,17,False,False,0.1991921067237854,0.37194511108100414,0.011173560036695562,8.624355064937845,42,32,32,32,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,32,100,1,101,False,True,0.2954721450805664,0.48964818683452904,0.011173560036695562,8.250817117048427,57,32,32,32,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,32,100,1,29,False,False,0.021580779924988747,0.44554902287200093,0.011173560036695562,7.759607295971364,44,32,32,32,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,32,100,1,130,False,False,0.027573445811867714,0.42527125496417284,0.011173560036695562,7.3127587721683085,65,32,32,32,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,32,100,1,0,True,True,0.5326828360557556,0.30815056804567575,0.011173560036695562,6.886312657035887,54,32,32,32,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,32,100,1,5,False,False,0.008431737311184406,0.6354439710266888,0.011173560036695562,6.576891964999959,44,32,32,32,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,32,100,1,130,False,False,0.014045698568224907,0.4657301427796483,0.011173560036695562,5.939999633003026,41,32,32,32,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,32,100,1,5,False,False,0.009833047166466713,0.43192097800783813,0.011173560036695562,5.472991015063599,32,32,32,32,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,32,100,1,65,False,False,0.011671350337564945,0.029211118118837476,0.011173560036695562,5.039780738996342,52,32,32,32,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,32,100,1,67,False,False,0.25234219431877136,0.5285519368480891,0.011173560036695562,5.0093099740333855,68,32,32,32,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,32,100,1,71,False,False,0.5014104843139648,0.1974853239953518,0.011173560036695562,4.47910143295303,33,32,32,32,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,32,100,1,170,False,True,0.8641002774238586,0.5147842399310321,0.011173560036695562,4.280467126984149,43,32,32,32,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,32,100,1,49,False,True,0.6515429019927979,0.31991842295974493,0.011173560036695562,3.7642500130459666,44,32,32,32,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,32,100,1,104,False,True,0.08254189044237137,0.20163132390007377,0.011173560036695562,3.443176570115611,35,32,32,32,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,32,100,1,50,False,False,0.1371861696243286,0.43477046489715576,0.011173560036695562,3.2403711481019855,42,32,32,32,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,32,100,1,49,False,True,0.9875690340995789,0.4643948369193822,0.011173560036695562,2.561284377006814,50,32,32,32,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,32,100,1,42,False,False,0.022645296528935432,0.41888931207358837,0.011173560036695562,2.095558075932786,58,32,32,32,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,32,100,1,50,False,True,0.9458452463150024,0.2842901290860027,0.011173560036695562,1.674626505933702,66,32,32,32,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,32,100,1,49,False,True,0.8103010058403015,0.480259174015373,0.011173560036695562,1.3892624389845878,64,32,32,32,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,32,100,1,170,False,True,0.9395670890808105,0.2782356629613787,0.011173560036695562,0.9069225990679115,38,32,32,32,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,32,100,1,49,False,True,0.9997456669807434,0.23875945596955717,0.011173560036695562,0.6271216329187155,42,32,32,32,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,32,100,1,-1,False,False,0.0,0.0,0.0,0.17171223112381995,0,0,0,0,True,"[19:26:40] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [19:26:40] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,127592,data/Something_data/videos_full/127592.webm,2,32,100,1,-1,False,False,0.0,0.0,0.0,0.22651503887027502,0,0,0,0,True,"[19:26:44] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [19:26:44] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,32,100,1,145,False,False,0.2955222427845001,0.19564886507578194,0.0011234195335418917,13.273427915060893,51,32,32,32,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,32,100,1,37,False,False,0.12963971495628357,0.28635668009519577,0.0011234195335418917,12.903500227024779,52,32,32,32,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,32,100,1,46,False,False,0.8625788688659668,0.3670305630657822,0.0011234195335418917,12.616022024070844,69,32,32,32,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,32,100,1,33,False,False,0.20562443137168884,0.7188503660727292,0.0011234195335418917,12.247941113077104,70,32,32,32,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,32,100,1,49,False,True,0.9829071164131165,0.2839729990810156,0.0011234195335418917,11.52757179690525,57,32,32,32,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,32,100,1,160,False,True,0.14136427640914917,0.2943759730551392,0.0011234195335418917,11.242525229929015,42,32,32,32,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,32,100,1,170,False,False,0.9999469518661499,0.45040807384066284,0.0011234195335418917,10.946830255910754,67,32,32,32,False,
somethingv2,validation,174755,data/Something_data/videos_full/174755.webm,2,32,100,1,37,False,False,0.19302111864089966,0.2975043829064816,0.0011234195335418917,10.495223365956917,60,32,32,32,False,
somethingv2,validation,212394,data/Something_data/videos_full/212394.webm,2,32,100,1,3,False,True,0.48835763335227966,0.4610827600117773,0.0011234195335418917,10.196593791013584,49,32,32,32,False,
somethingv2,validation,35569,data/Something_data/videos_full/35569.webm,2,32,100,1,49,False,False,0.25118792057037354,0.4510674919001758,0.0011234195335418917,9.73441561195068,54,32,32,32,False,
somethingv2,validation,83918,data/Something_data/videos_full/83918.webm,2,32,100,1,106,False,False,0.8436698317527771,0.45651751197874546,0.0011234195335418917,9.282076343894005,66,32,32,32,False,
