dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,8,100,16,-1,False,False,0.0,0.0,0.0,0.0704244940134231,0,0,0,0,True,"[06:00:13] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [06:00:13] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,100,16,125,False,True,0.7059862613677979,0.16323534800903872,0.012305153312809125,5.472465422004461,46,3,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,100,16,166,False,False,0.6091460585594177,0.2180480870010797,0.012305153312809125,5.307709256972885,54,4,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,100,16,128,False,True,0.9613049030303955,0.18334737900295295,0.012305153312809125,5.087625935993856,62,4,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,100,16,127,False,True,0.8424233794212341,0.10343166001257487,0.012305153312809125,4.902717394987121,41,3,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,100,16,167,False,False,0.6157364249229431,0.21571093701641075,0.012305153312809125,4.797956526017515,46,3,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,100,16,129,False,False,0.9895362854003906,0.12981906000641175,0.012305153312809125,4.580695084994659,42,3,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,100,16,125,False,True,0.9520693421363831,0.1949114900198765,0.012305153312809125,4.449779146001674,42,3,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,100,16,0,True,True,0.7730398774147034,0.24968106299638748,0.012305153312809125,4.253180406987667,33,3,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,100,16,32,False,False,0.729543149471283,0.14072568199480884,0.012305153312809125,4.001443254004698,52,4,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,100,16,19,False,True,0.23136013746261597,0.15593112399801612,0.012305153312809125,3.8591951049747877,63,4,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,100,16,166,False,True,0.5717043280601501,0.22230364099959843,0.012305153312809125,3.701645031978842,48,3,8,8,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,100,16,101,False,False,0.3674193024635315,0.1186944009969011,0.012305153312809125,3.4776079230068717,42,3,8,8,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,100,16,32,False,True,0.9053974747657776,0.16825951100327075,0.012305153312809125,3.357386335992487,57,4,8,8,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,8,100,16,32,False,False,0.709297776222229,0.14245784102240577,0.012305153312809125,3.187368292012252,44,3,8,8,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,8,100,16,126,False,False,0.9944344162940979,0.14488601498305798,0.012305153312809125,3.043108815996675,65,5,8,8,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,8,100,16,0,True,True,0.9930175542831421,0.1272246850130614,0.012305153312809125,2.8963246709899977,54,4,8,8,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,8,100,16,125,False,True,0.48043331503868103,0.20581449099699967,0.012305153312809125,2.7664753919816576,44,3,8,8,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,8,100,16,129,False,True,0.7512099146842957,0.15580477300682105,0.012305153312809125,2.5584536009992007,41,3,8,8,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,8,100,16,144,False,False,0.8363955020904541,0.13481580701773055,0.012305153312809125,2.4009600820136257,32,2,8,8,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,8,100,16,128,False,True,0.7170630097389221,0.030173586012097076,0.012305153312809125,2.264355135994265,52,4,8,8,False,
