dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,1,1,False,True,0.45097699761390686,0.05161913298070431,0.006900217718794011,2.3652396320248954,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,1,5,False,False,0.15451452136039734,0.22437654703389853,0.006900217718794011,2.3116596519830637,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,1,0,True,True,0.8240392208099365,0.04321059602079913,0.006900217718794011,2.0848639819887467,27,16,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,1,0,True,True,0.28570687770843506,0.04648909199750051,0.006900217718794011,2.0398985180072486,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,1,2,False,True,0.4417192339897156,0.049130013037938625,0.006900217718794011,1.9917110970127396,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,1,0,True,True,0.7874913811683655,0.07787443802226335,0.006900217718794011,1.9398952750489116,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,1,0,True,True,0.8357151746749878,0.05103339802008122,0.006900217718794011,1.85960977897048,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,1,5,False,False,0.16007953882217407,0.04832827299833298,0.006900217718794011,1.806459977000486,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,1,0,True,True,0.6684092283248901,0.04635157797019929,0.006900217718794011,1.7561172649729997,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,1,0,True,True,0.4527702331542969,0.044261859031394124,0.006900217718794011,1.7080460999859497,30,16,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,1,0,True,True,0.8216659426689148,0.05332890502177179,0.006900217718794011,1.6615529590053484,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,1,0,True,True,0.4720763564109802,0.04603694297838956,0.006900217718794011,1.6059082439751364,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,1,0,True,True,0.2347419559955597,0.05085864296415821,0.006900217718794011,1.5575371810118668,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,1,3,False,True,0.3773343861103058,0.04837298399070278,0.006900217718794011,1.5043813359807245,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,1,4,False,True,0.2848794162273407,0.050899397989269346,0.006900217718794011,1.4537731829914264,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,1,0,True,True,0.5907778143882751,0.04781154898228124,0.006900217718794011,1.4011489209951833,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,1,0,True,True,0.42720964550971985,0.04946461599320173,0.006900217718794011,1.3510598320281133,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,1,0,True,True,0.8788496255874634,0.04809905000729486,0.006900217718794011,1.2996524960035458,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,1,0,True,True,0.656279981136322,0.051370238012168556,0.006900217718794011,1.2492507610004395,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,1,0,True,True,0.8651189804077148,0.04681875102687627,0.006900217718794011,1.195897744037211,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,1,1,True,True,0.2571784257888794,0.048806777980644256,0.006900217718794011,1.147030834981706,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,1,0,False,True,0.5993154644966125,0.05204712302656844,0.006900217718794011,1.0963417930179276,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,1,4,False,True,0.49407315254211426,0.04841575300088152,0.006900217718794011,1.0421790520194918,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,1,0,False,True,0.874889612197876,0.0581868719891645,0.006900217718794011,0.9917117800214328,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,1,0,False,True,0.2292681187391281,0.05142769298981875,0.006900217718794011,0.9310332740424201,109,16,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,1,0,False,True,0.6353159546852112,0.05498304101638496,0.006900217718794011,0.8774610090185888,71,16,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,100,1,0,False,True,0.9797200560569763,0.04690714902244508,0.006900217718794011,0.8204902799916454,56,16,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,100,1,1,True,True,0.7642830014228821,0.04854499100474641,0.006900217718794011,0.7717827680171467,54,16,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,100,1,0,False,True,0.44322118163108826,0.049169567006174475,0.006900217718794011,0.7215313669876195,30,16,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,100,1,4,False,False,0.2354487031698227,0.050064328010194004,0.006900217718794011,0.6701633610064164,47,16,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,100,1,0,False,True,0.24427111446857452,0.060544615029357374,0.006900217718794011,0.6181452519958839,153,16,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,100,1,12,False,True,0.24292239546775818,0.07976539799710736,0.006900217718794011,0.5554304770193994,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,100,1,1,True,True,0.49039268493652344,0.06299367896281183,0.005731545561502571,2.6677417350001633,150,16,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,100,1,1,True,True,0.34009411931037903,0.048147015972062945,0.005731545561502571,2.60248879698338,70,16,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,100,1,0,False,True,0.3114801049232483,0.04882032802561298,0.005731545561502571,2.552415104000829,93,16,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,100,1,0,False,True,0.25046953558921814,0.048607324017211795,0.005731545561502571,2.501527051033918,43,16,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,100,1,0,False,True,0.44193392992019653,0.05413573904661462,0.005731545561502571,2.4510541270137765,77,16,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,100,1,4,False,True,0.6393133401870728,0.04457569000078365,0.005731545561502571,2.3944739880389534,29,16,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,100,1,1,True,True,0.6218125224113464,0.04635746101848781,0.005731545561502571,2.3477537050493993,37,16,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,100,1,5,False,True,0.19793984293937683,0.048227844992652535,0.005731545561502571,2.299725982011296,54,16,16,16,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,16,100,1,0,False,False,0.3548743426799774,0.049939593009185046,0.005731545561502571,2.2490318120107986,63,16,16,16,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,16,100,1,2,True,True,0.765945553779602,0.10602765099611133,0.005731545561502571,2.1969080680282786,287,16,16,16,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,16,100,1,0,False,True,0.18733447790145874,0.047335518000181764,0.005731545561502571,2.088818288000766,29,16,16,16,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,16,100,1,9,False,True,0.15804031491279602,0.0582153860013932,0.005731545561502571,2.0393333179526962,163,16,16,16,False,
epic_kitchens,val,P22_116_128,data/EPIC_data/clips/P22/P22_116_128.mp4,2,16,100,1,2,True,True,0.7098227739334106,0.12101740896468982,0.005731545561502571,1.9786553279845975,364,16,16,16,False,
epic_kitchens,val,P25_107_183,data/EPIC_data/clips/P25/P25_107_183.mp4,2,16,100,1,1,False,False,0.17950214445590973,0.06889791501453146,0.005731545561502571,1.8553581290179864,201,16,16,16,False,
epic_kitchens,val,P22_116_184,data/EPIC_data/clips/P22/P22_116_184.mp4,2,16,100,1,2,True,True,0.5865194201469421,0.052585571014788,0.005731545561502571,1.7837824510061182,112,16,16,16,False,
epic_kitchens,val,P25_106_32,data/EPIC_data/clips/P25/P25_106_32.mp4,2,16,100,1,0,False,True,0.3876515030860901,0.049564085027668625,0.005731545561502571,1.729418558999896,70,16,16,16,False,
epic_kitchens,val,P07_107_12,data/EPIC_data/clips/P07/P07_107_12.mp4,2,16,100,1,15,False,True,0.18900899589061737,0.056879750976804644,0.005731545561502571,1.6776995310210623,136,16,16,16,False,
