dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,4,116,False,False,0.9886605739593506,0.021818190987687558,0.0014588183439627755,0.7271837440202944,57,7,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,4,116,False,True,0.9804480075836182,0.01979579500039108,0.0014588183439627755,0.7042453860049136,65,8,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,4,116,False,True,0.7362008094787598,0.02066404599463567,0.0014588183439627755,0.6828260860056616,71,9,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,4,96,False,False,0.5221465229988098,0.02386530299554579,0.0014588183439627755,0.6603177610086277,75,10,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,4,116,False,True,0.9101939797401428,0.019595588993979618,0.0014588183439627755,0.6348325290018693,64,8,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,4,116,False,True,0.9032382965087891,0.019780448987148702,0.0014588183439627755,0.6134803989843931,63,8,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,4,30,False,False,0.4152364730834961,0.015057930024340749,0.0014588183439627755,0.5921470040048007,45,6,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,4,116,False,True,0.8721280097961426,0.021618058992316946,0.0014588183439627755,0.5754929519898724,68,9,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,4,116,False,False,0.9936249256134033,0.015025257016532123,0.0014588183439627755,0.5526493380020838,48,6,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,4,96,False,False,0.629660427570343,0.014781302015762776,0.0014588183439627755,0.5357402499939781,46,6,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,4,127,False,False,0.20446792244911194,0.020263606013031676,0.0014588183439627755,0.519463569013169,61,8,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,50,4,0,True,True,0.7303485870361328,0.019191464001778513,0.0014588183439627755,0.49759285800973885,61,8,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,50,4,208,False,False,0.38011395931243896,0.018115982005838305,0.0014588183439627755,0.47682823898503557,53,7,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,50,4,0,True,True,0.3055039644241333,0.019628187001217157,0.0014588183439627755,0.4569095280021429,67,9,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,50,4,127,False,False,0.13566458225250244,0.018825113016646355,0.0014588183439627755,0.43615428201155737,58,8,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,50,4,116,False,False,0.9850720763206482,0.015023865009425208,0.0014588183439627755,0.4155037450254895,49,6,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,50,4,116,False,False,0.9822158813476562,0.019835310988128185,0.0014588183439627755,0.3989519409951754,58,8,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,50,4,0,True,True,0.43376705050468445,0.020077195018529892,0.0014588183439627755,0.3774501669977326,72,9,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,50,4,116,False,False,0.9900828003883362,0.01991550298407674,0.0014588183439627755,0.355656800995348,61,8,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,50,4,116,False,False,0.36938372254371643,0.018087035976350307,0.0014588183439627755,0.3344560950063169,56,7,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,50,4,39,False,True,0.47326505184173584,0.01853736100019887,0.0014588183439627755,0.3149432959908154,58,8,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,50,4,162,False,False,0.3022204041481018,0.017665384017163888,0.0014588183439627755,0.29475330299464986,55,7,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,50,4,162,False,True,0.7216162085533142,0.01862819300731644,0.0014588183439627755,0.275483024015557,55,7,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,50,4,1,True,True,0.6901548504829407,0.02036949197645299,0.0014588183439627755,0.25507648900384083,61,8,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,50,4,30,False,False,0.1980254054069519,0.01373049701214768,0.0014588183439627755,0.23305721397628076,38,5,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,50,4,39,False,False,0.5856695175170898,0.01800447897403501,0.0014588183439627755,0.21749894099775702,55,7,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,50,4,66,False,False,0.7898260951042175,0.01908886499586515,0.0014588183439627755,0.19802741601597518,62,8,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,50,4,39,False,False,0.3494609594345093,0.01886911000474356,0.0014588183439627755,0.17720528901554644,51,7,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,50,4,39,False,False,0.6694701313972473,0.018843392987037078,0.0014588183439627755,0.15676267800154164,52,7,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,50,4,1,True,True,0.7922113537788391,0.017976151983020827,0.0014588183439627755,0.13654724298976362,51,7,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,50,4,8,False,False,0.09446277469396591,0.01929720598855056,0.0014588183439627755,0.11757346001104452,55,7,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,50,4,39,False,True,0.22297830879688263,0.018855242989957333,0.0014588183439627755,0.0970234640117269,58,8,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,50,4,162,False,False,0.2223597764968872,0.02220196698908694,0.0016135844689415535,0.7402576079766732,51,7,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,50,4,157,False,True,0.5580499768257141,0.02170509600546211,0.0016135844689415535,0.7168388860009145,69,9,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,50,4,127,False,False,0.15927959978580475,0.014358968008309603,0.0016135844689415535,0.6933585079968907,39,5,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,50,4,66,False,True,0.16891436278820038,0.019985490012913942,0.0016135844689415535,0.6781439689802937,67,9,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,50,4,162,False,False,0.2872994840145111,0.018515068979468197,0.0016135844689415535,0.6568349479930475,56,7,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,50,4,137,False,False,0.23446200788021088,0.014135497011011466,0.0016135844689415535,0.6354312939802185,37,5,16,16,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,16,50,4,52,False,False,0.43134981393814087,0.01748354799929075,0.0016135844689415535,0.6198095780273434,56,7,16,16,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,16,50,4,206,False,True,0.4525798261165619,0.01575113000581041,0.0016135844689415535,0.6007578160206322,43,6,16,16,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,16,50,4,139,False,True,0.16041848063468933,0.015671238012146205,0.0016135844689415535,0.5836168119858485,44,6,16,16,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,16,50,4,2,True,True,0.9380994439125061,0.02099896498839371,0.0016135844689415535,0.5665926809888333,71,9,16,16,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,16,50,4,2,True,True,0.7876554131507874,0.020027443999424577,0.0016135844689415535,0.5437193590041716,72,9,16,16,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,16,50,4,2,True,True,0.23794348537921906,0.01882670499617234,0.0016135844689415535,0.5216261580062564,64,8,16,16,False,
