dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,16,127,False,False,0.024939386174082756,0.009112022118642926,0.004568940712488256,0.5559259508736432,57,1,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,16,127,False,False,0.06933413445949554,0.006885717157274485,0.004568940712488256,0.5451934230513871,65,1,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,16,127,False,True,0.024534180760383606,0.006817959016188979,0.004568940712488256,0.5371634510811418,71,1,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,16,127,False,True,0.020479373633861542,0.006613255012780428,0.004568940712488256,0.5292949760332704,75,1,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,16,200,False,False,0.04850945994257927,0.006683242041617632,0.004568940712488256,0.5213500501122326,64,1,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,16,127,False,False,0.05100829154253006,0.00666135991923511,0.004568940712488256,0.5136379571631551,63,1,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,16,127,False,False,0.03006148152053356,0.006455020047724247,0.004568940712488256,0.5056847180239856,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,16,127,False,False,0.05580589920282364,0.006546234013512731,0.004568940712488256,0.49823103309608996,68,1,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,16,127,False,False,0.06528791040182114,0.006651575211435556,0.004568940712488256,0.4905546479858458,48,1,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,16,200,False,False,0.03468761220574379,0.006410821108147502,0.004568940712488256,0.48289683391340077,46,1,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,16,16,False,False,0.057044368237257004,0.006499262992292643,0.004568940712488256,0.4754159899894148,61,1,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,16,127,False,False,0.044719450175762177,0.006495390087366104,0.004568940712488256,0.46784487599506974,61,1,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,16,136,False,False,0.039452482014894485,0.006324057932943106,0.004568940712488256,0.46033297199755907,53,1,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,16,200,False,False,0.02296607382595539,0.006539639085531235,0.004568940712488256,0.4528814509976655,67,1,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,10,16,16,False,False,0.020515739917755127,0.006288082106038928,0.004568940712488256,0.4452461318578571,58,1,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,10,16,127,False,False,0.026617305353283882,0.006206979975104332,0.004568940712488256,0.437718867091462,49,1,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,10,16,127,False,False,0.026160838082432747,0.006241557886824012,0.004568940712488256,0.43043494899757206,58,1,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,10,16,126,False,False,0.017996089532971382,0.006407998036593199,0.004568940712488256,0.4229527779389173,72,1,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,10,16,127,False,False,0.02836781181395054,0.006333037978038192,0.004568940712488256,0.4154421710409224,61,1,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,10,16,136,False,False,0.0381968729197979,0.006263585994020104,0.004568940712488256,0.4077335430774838,56,1,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,10,16,136,False,False,0.03594619780778885,0.006491150939837098,0.004568940712488256,0.4004645168315619,58,1,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,10,16,221,False,False,0.03262678533792496,0.0062412540428340435,0.004568940712488256,0.39284301782026887,55,1,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,10,16,127,False,False,0.08256734162569046,0.006431919988244772,0.004568940712488256,0.3855451801791787,55,1,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,10,16,127,False,False,0.04937644675374031,0.006283181952312589,0.004568940712488256,0.3780719388742,61,1,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,10,16,127,False,False,0.033008936792612076,0.006195513065904379,0.004568940712488256,0.37061920878477395,38,1,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,10,16,127,False,False,0.07537007331848145,0.006413151975721121,0.004568940712488256,0.3634279139805585,55,1,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,10,16,193,False,False,0.012680437415838242,0.006358499173074961,0.004568940712488256,0.3557417029514909,62,1,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,10,16,127,False,False,0.0994642972946167,0.008176827104762197,0.004568940712488256,0.3481261490378529,51,1,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,10,16,127,False,False,0.08332257717847824,0.007599079981446266,0.004568940712488256,0.3385495971888304,52,1,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,10,16,127,False,False,0.04550524801015854,0.0065558848436921835,0.004568940712488256,0.3299112331587821,51,1,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,10,16,127,False,False,0.058529507368803024,0.0072688988875597715,0.004568940712488256,0.32227505394257605,55,1,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,10,16,136,False,False,0.03240858018398285,0.007456477032974362,0.004568940712488256,0.3139423527754843,58,1,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,10,16,127,False,False,0.05252940580248833,0.0109279400203377,0.004578050495183561,0.5627479718532413,51,1,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,10,16,200,False,False,0.03191714361310005,0.008787699975073338,0.004578050495183561,0.5505010657943785,69,1,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,10,16,127,False,False,0.03893698379397392,0.008900183951482177,0.004578050495183561,0.5403716550208628,39,1,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,10,16,127,False,False,0.014333891682326794,0.007849812973290682,0.004578050495183561,0.530504958005622,67,1,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,10,16,127,False,False,0.07117824256420135,0.006701761856675148,0.004578050495183561,0.5215888759121299,56,1,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,10,16,127,False,False,0.04918966069817543,0.006554389838129282,0.004578050495183561,0.5135740251280367,37,1,16,16,False,
