dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,1,0,True,True,0.7317542433738708,0.025375870056450367,0.004604899280820973,1.0259059588424861,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,1,0,True,True,0.9010703563690186,0.023983140010386705,0.004604899280820973,0.9994115019217134,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,1,0,True,True,0.9581724405288696,0.021843185182660818,0.004604899280820973,0.9741414720192552,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,1,0,True,True,0.938055694103241,0.02399878785945475,0.004604899280820973,0.9509593229740858,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,1,0,True,True,0.7858169078826904,0.023235654924064875,0.004604899280820973,0.9256700819823891,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,1,0,True,True,0.9640476703643799,0.024702285882085562,0.004604899280820973,0.9011311829090118,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,1,0,True,True,0.9608612656593323,0.01713146409019828,0.004604899280820973,0.8754140750970691,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,1,0,True,True,0.904219388961792,0.02412769803777337,0.004604899280820973,0.8570332389790565,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,1,0,True,True,0.9752950072288513,0.020267080049961805,0.004604899280820973,0.8319019798655063,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,1,0,True,True,0.38315293192863464,0.01939556491561234,0.004604899280820973,0.8104089831467718,46,16,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,100,1,84,False,False,0.10463177412748337,0.02288536890409887,0.004604899280820973,0.7896305141039193,61,16,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,100,1,0,True,True,0.9209161996841431,0.02273336285725236,0.004604899280820973,0.7657218968961388,61,16,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,100,1,0,True,True,0.3188033103942871,0.019846549956128,0.004604899280820973,0.7419503729324788,53,16,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,100,1,0,True,True,0.7625040411949158,0.022346649086102843,0.004604899280820973,0.720855011139065,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,100,1,84,False,False,0.18179352581501007,0.0193532039411366,0.004604899280820973,0.697219360852614,58,16,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,100,1,0,True,True,0.9417414665222168,0.019692759960889816,0.004604899280820973,0.6767109991051257,49,16,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,100,1,0,True,True,0.5001994371414185,0.019727228209376335,0.004604899280820973,0.6557247689925134,58,16,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,100,1,0,True,True,0.7062008380889893,0.022403434151783586,0.004604899280820973,0.6349227309692651,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,100,1,0,True,True,0.4404069781303406,0.023855461971834302,0.004604899280820973,0.6112776428926736,61,16,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,100,1,0,True,True,0.15393786132335663,0.01992773311212659,0.004604899280820973,0.5863128697965294,56,16,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,100,1,1,True,True,0.547914981842041,0.019069563131779432,0.004604899280820973,0.565165056148544,58,16,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,100,1,1,True,True,0.2402142435312271,0.019123191013932228,0.004604899280820973,0.5449013498146087,55,16,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,100,1,1,True,True,0.30879735946655273,0.01934434799477458,0.004604899280820973,0.5245777470991015,55,16,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,100,1,1,True,True,0.9669831395149231,0.02286368398927152,0.004604899280820973,0.5039440889377147,61,16,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,100,1,1,True,True,0.3195551037788391,0.01814211718738079,0.004604899280820973,0.4796860869973898,38,16,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,100,1,40,False,True,0.5862813591957092,0.02045662305317819,0.004604899280820973,0.4603200771380216,55,16,16,16,False,
